103945289,1388286,45,140
103939210,1422848,39,75
103969055,1385687,143,128
103917337,1386747,129,113
103926572,1423605,109,141
103919759,1380900,55,142
103969350,1387109,101,134
103956749,1379637,3,83
103970200,1415131,139,112
103949622,1409141,7,119
103928458,1416159,96,116
103931242,1411157,32,90
103969834,1385041,75,88
103938154,1402001,1,94
103972214,1419326,17,100
103926357,1401857,114,122
103958623,1417288,28,48
103926063,1421644,95,124
103951956,1423200,129,87
103942588,1385460,96,45
103960373,1394722,121,144
103920508,1382117,70,109
103961023,1385233,91,103
103951250,1404982,4,56
103954660,1402209,77,132
103971939,1384073,84,114
103952916,1400266,14,79
103940885,1394698,51,124
103931287,1403414,44,144
103975340,1403021,78,120
103923544,1382115,39,126
103936317,1417155,67,108
103932071,1407663,61,31
103962326,1381107,78,126
103919487,1391035,52,136
103956903,1390437,45,25
103923575,1396530,57,143
103955600,1385997,140,35
103918321,1411119,42,71
103964742,1397768,128,135
103942611,1382666,72,118
103955484,1411856,38,107
103968913,1415731,48,48
103953066,1398685,124,97
103962213,1415524,34,140
103959214,1422790,86,127
103950026,1417496,40,124
103943054,1382704,133,131
103962132,1384946,100,132
103923267,1398814,98,37
103964387,1388902,111,109
103964699,1388639,36,143
103928087,1411536,86,127
103920175,1384911,0,50
103967074,1400202,57,96
103954541,1379871,108,135
103960492,1409836,55,137
103974666,1409097,77,70
103932169,1381790,65,58
103945858,1409390,66,56
103965019,1380996,46,66
103961772,1386219,66,54
103928177,1413181,118,131
103975773,1416979,21,41
103952104,1419713,54,100
103938875,1395699,7,75
103963912,1388872,7,138
103972642,1413338,121,8
103955222,1395859,115,139
103965776,1401718,86,114
103946798,1406367,126,108
103924844,1381758,124,48
103944662,1407297,86,75
103947873,1394415,117,79
103969337,1378599,87,134
103955454,1423786,53,111
103975905,1413731,69,132
103974273,1406495,21,82
103959845,1405709,54,57
103978993,1386718,18,143
103947563,1394186,111,127
103965087,1389005,130,121
103931984,1422905,129,127
103947191,1381711,27,132
103948977,1412650,82,131
103973961,1378590,3,63
103955912,1410623,7,75
103939925,1384425,73,98
103919060,1415368,13,101
103964971,1394583,23,143
103920564,1420995,58,52
103948843,1420833,110,137
103941121,1405616,3,136
103951342,1395879,0,137
103973136,1408775,17,113
103939512,1415779,51,122
103968452,1381944,72,107
103962479,1423513,126,112
103953180,1379851,118,108
103932699,1410892,97,132
103933780,1384321,142,35
103935521,1403520,85,98
103940676,1418082,73,99
103958851,1407667,139,142
103977677,1412724,23,52
103941124,1413163,10,94
103927107,1394131,16,42
103972831,1420315,107,140
103935689,1412557,73,143
103936979,1386152,40,80
103921266,1423142,83,110
103940674,1420220,92,141
103959280,1398530,128,110
103918822,1388479,81,132
103924858,1401415,136,90
103944578,1405050,51,125
103927604,1417699,95,98
103955230,1413329,67,97
103941300,1411848,105,129
103952963,1408088,136,94
103918915,1415712,38,110
103929332,1414101,8,64
103939295,1383996,66,132
103928758,1378219,45,125
103945184,1403276,105,133
103946825,1424371,74,41
103924473,1387406,38,125
103930402,1378687,25,125
103948292,1395096,44,117
103928149,1381228,42,115
103927485,1403074,47,98
103931263,1395261,78,90
103921698,1384587,122,107
103947754,1413957,55,119
103966960,1421009,42,128
103935902,1388730,62,116
103951458,1401315,41,64
103962445,1380192,12,134
103972814,1384999,23,90
103934630,1417479,140,141
103925337,1400100,79,128
103954404,1411467,78,88
103962563,1379140,75,128
103977442,1411693,25,73
103944296,1383376,18,69
103927379,1401792,141,89
103928446,1385203,120,80
103926255,1407428,77,76
103947831,1405764,121,32
103966292,1392849,46,29
103974781,1418248,118,138
103959424,1394803,70,87
103935001,1410450,139,69
103917417,1392614,48,144
103940122,1403255,10,144
103921124,1389881,4,130
103979288,1393633,48,132
103959909,1384769,79,95
103977034,1397381,50,89
103964917,1406688,19,144
103921433,1420554,51,142
103955396,1406582,36,86
103928782,1423094,143,100
103963690,1379883,112,135
103951088,1381301,90,89
103955269,1386309,84,124
103951138,1378499,107,47
103921791,1421110,55,109
103940154,1380166,84,111
103937535,1418239,24,140
103936008,1381371,128,69
103952724,1412280,143,135
103941755,1412492,24,143
103924753,1380615,120,140
103937653,1407516,109,30
103974293,1401651,48,78
103957412,1399344,88,134
103961970,1402377,97,122
103969187,1379206,117,117
103922753,1418031,79,91
103931056,1405500,32,118
103928019,1398892,42,72
103962276,1392435,59,52
103951531,1405213,99,144
103934074,1392103,54,88
103955086,1404901,39,123
103941828,1397973,106,125
103972136,1392307,1,134
103959049,1417878,90,144
103962326,1379395,23,105
103952897,1382677,82,53
103962108,1412369,81,53
103960187,1411618,24,60
103938357,1389438,109,144
103925021,1420016,30,64
103945948,1421178,83,99
103940991,1411897,45,105
103944713,1419411,97,86
103952739,1413824,76,76
103956649,1409730,10,114
103919154,1382872,142,140
103940755,1404895,50,133
103969155,1410011,75,142
103958996,1394088,23,107
103941499,1424432,110,74
103948671,1418190,25,92
103928748,1382003,32,143
103918106,1422841,42,133
103976630,1387639,135,117
103972300,1422361,73,126
103958024,1419786,83,113
103973905,1386378,86,133
103930907,1424600,10,59
103969229,1389300,130,100
103976348,1419918,64,104
103936695,1418476,89,47
103977837,1387336,123,98
103964625,1406740,121,95
103956001,1413394,46,90
103960780,1412533,24,135
103932251,1419555,18,111
103928841,1414723,102,52
103978985,1408252,22,81
103917505,1404753,67,107
103971942,1409019,87,117
103931136,1424082,35,117
103919876,1398911,51,131
103934489,1403126,118,141
103972660,1422044,104,109
103941022,1402756,20,132
103938866,1378936,141,124
103921916,1422786,17,141
103922752,1422290,134,86
103951088,1405188,105,39
103945800,1386417,36,138
103977769,1419527,140,134
103926422,1395048,81,46
103943659,1403865,109,141
103927444,1382201,140,49
103929555,1396081,78,73
103954910,1387779,14,112
103937516,1424142,118,79
103935170,1392118,86,88
103950621,1382115,119,74
103961503,1423552,48,127
103980017,1413677,105,44
103931592,1392934,17,118
103954657,1383447,80,144
103971821,1415436,62,141
103973643,1408902,8,103
103948608,1400130,103,135
103934560,1389052,129,109
103968097,1408079,5,111
103946249,1405511,8,91
103927285,1382098,74,59
103929506,1387305,120,128
103962088,1388122,77,122
103970822,1415165,66,80
103945028,1390775,111,143
103925469,1390248,15,136
103938208,1413379,10,43
103966022,1398779,11,121
103922362,1402310,117,80
103975586,1394441,139,144
103946913,1387060,25,123
103933886,1394742,3,143
103928431,1416421,6,132
103948173,1384610,122,130
103920366,1402937,89,120
103945509,1380009,63,135
103931655,1409713,126,132
103945565,1381744,66,110
103979398,1422391,62,89
103918050,1413280,14,60
103951119,1380311,65,144
103975320,1414189,128,58
103933839,1416628,116,19
103979089,1417574,46,27
103954780,1418624,69,83
103962690,1420751,120,110
103976138,1411161,106,144
103953810,1408575,139,46
103976103,1411931,14,137
103935127,1382145,98,110
103950127,1396225,123,88
103940441,1391594,108,54
103939139,1407023,56,137
103956235,1422837,94,89
103938310,1410343,87,144
103966188,1392100,93,41
103965215,1404598,31,122
103968313,1399193,131,65
103961132,1420515,112,53
103925200,1406278,93,57
103937687,1405696,50,115
103946867,1411758,36,110
103954147,1408604,47,138
103927928,1382472,12,16
103937633,1405848,7,129
103944301,1397100,30,116
103949926,1387054,106,120
103970347,1404923,120,87
103944924,1413793,9,107
103949412,1379022,128,142
103939181,1414484,37,128
103944060,1381364,83,143
103965462,1397985,30,105
103976448,1411910,80,109
103971039,1410374,33,100
103928098,1419086,8,106
103917137,1380746,138,113
103922311,1411977,92,74
103937861,1397595,29,121
103956163,1423559,107,113
103972731,1381703,124,99
103958491,1394768,105,107
103940063,1383544,54,139
103953361,1386028,83,143
103940165,1412524,33,129
103961391,1386450,25,113
103928096,1381666,135,121
103980263,1386182,90,134
103976749,1383184,77,109
103919738,1422876,111,108
103936216,1402074,12,128
103975765,1389003,68,93
103946892,1415979,100,143
103979637,1410177,82,58
103967066,1391657,109,144
103970591,1392743,52,126
103933746,1414733,22,86
103964657,1395594,1,133
103953753,1384732,136,63
103926704,1400633,2,129
103951973,1416024,50,144
103934708,1405372,114,117
103943471,1399150,133,124
103973295,1390441,10,144
103938015,1407518,78,122
103977075,1418647,22,140
103955152,1407095,66,116
103929321,1384117,2,107
103923541,1385460,54,117
103967262,1415387,23,109
103935887,1395117,110,141
103932041,1405752,55,129
103961172,1416845,3,137
103938629,1412251,114,127
103952807,1415405,117,126
103931171,1383363,136,95
103979211,1402887,50,83
103940730,1409614,109,75
103956820,1407370,52,140
103964291,1393961,96,126
103962208,1399536,88,57
103929314,1422910,83,38
103961697,1400182,59,144
103934406,1408996,41,134
103947951,1403583,52,104
103943001,1391758,117,79
103948511,1395323,7,140
103977792,1384007,13,129
103943777,1419377,57,79
103926311,1396873,111,128
103979198,1390899,65,131
103954717,1382946,36,128
103949983,1415856,80,111
103925745,1407485,56,103
103944336,1397874,21,144
103941065,1400564,33,115
103948789,1397565,34,127
103945523,1399646,36,60
103970932,1387511,15,100
103948520,1413511,34,124
103962820,1385985,87,40
103929363,1399740,44,142
103930052,1378922,84,126
103945285,1409690,32,131
103942217,1378041,42,128
103950969,1380314,16,136
103967893,1413296,61,125
103929744,1414160,49,123
103975253,1399167,101,29
103938291,1384606,130,110
103960050,1399999,18,108
103968932,1383819,6,82
103952923,1395898,117,140
103951997,1416401,130,118
103941853,1398201,38,101
103961218,1402480,66,111
103935284,1393389,38,125
103967444,1387840,72,136
103976267,1421568,42,115
103944360,1392154,109,104
103968136,1395673,4,143
103955871,1394680,126,38
103936736,1388902,4,119
103958450,1423483,38,140
103930129,1392392,7,132
103921428,1398393,78,141
103960324,1421774,17,99
103934070,1378766,43,99
103954314,1392676,67,77
103979731,1386316,6,69
103943271,1381888,73,141
103920698,1384155,19,49
103922692,1420716,54,125
103931720,1380243,137,17
103970877,1414299,18,102
103919292,1383935,0,35
103927592,1424751,30,135
103968831,1396874,79,9
103937088,1383508,12,29
103967805,1384318,115,130
103978893,1419325,57,37
103948997,1386081,65,19
103960324,1424058,131,133
103964036,1405312,41,114
103960969,1388986,22,144
103965980,1386871,95,98
103959334,1404883,76,63
103919624,1409035,2,136
103939766,1402452,7,104
103921752,1411642,68,123
103928650,1406160,109,117
103929459,1399655,97,103
103952083,1379894,116,103
103939593,1391708,5,77
103948667,1417410,25,128
103930041,1395770,82,64
103955960,1392861,118,83
103979643,1382756,3,123
103973280,1392328,10,144
103935756,1389695,32,106
103963145,1378695,117,121
103972371,1395376,7,131
103927683,1408570,32,137
103958481,1380666,112,89
103979812,1393141,69,96
103925677,1395845,137,134
103960350,1414538,73,134
103943671,1408301,69,143
103969991,1381807,51,103
103947973,1398560,83,142
103973230,1391561,100,141
103962799,1403605,63,85
103973794,1409741,83,75
103948916,1393660,21,108
103945192,1383775,31,114
103962989,1384845,109,128
103935124,1385922,81,141
103919090,1384869,11,135
103926916,1405489,135,86
103976911,1390930,88,113
103962619,1389820,96,139
103946257,1391617,37,144
103963000,1409127,113,126
103924836,1410585,3,104
103930302,1396441,64,118
103966468,1413275,73,80
103924994,1379895,48,134
103934676,1401032,139,113
103919614,1406261,32,74
103963855,1387726,75,96
103972366,1394505,123,131
103976203,1403579,96,50
103960051,1404127,83,61
103932890,1424565,88,72
103932482,1415878,76,139
103979081,1399867,115,141
103935373,1412034,32,128
103965546,1382559,85,131
103936961,1416958,0,131
103950597,1416367,109,63
103972197,1397501,15,126
103928283,1389101,94,130
103931227,1387516,24,141
103919483,1403545,25,128
103944731,1421208,142,110
103917412,1420618,44,40
103978034,1417816,42,144
103967699,1404808,125,70
103946055,1383137,44,122
103925212,1380064,141,124
103965058,1410254,129,35
103965366,1406053,21,125
103957282,1422333,13,17
103937305,1410455,58,65
103936197,1402628,24,138
103980030,1407936,94,93
103979276,1393966,75,142
103933948,1386093,141,105
103945544,1413761,48,74
103963492,1398315,48,115
103931871,1398022,136,59
103975934,1417615,62,144
103927213,1378583,75,136
103923421,1389260,92,37
103955357,1386616,88,111
103923692,1420245,103,119
103954679,1400338,105,141
103979154,1420867,93,13
103919555,1399016,93,89
103950382,1387664,45,144
103947160,1412415,83,116
103967085,1402270,133,139
103937134,1417124,14,140
103977713,1391101,74,127
103945988,1423835,143,115
103931751,1412295,80,141
103930157,1404638,48,142
103925905,1406190,103,70
103927743,1384091,132,140
103921341,1407040,4,40
103976349,1378293,52,139
103924076,1405744,62,116
103964972,1382000,73,93
103960393,1395524,101,137
103971080,1421431,122,135
103975455,1383568,55,8
103927112,1424611,122,121
103943025,1413970,54,137
103955602,1402982,76,134
103934554,1416511,81,142
103975016,1392954,86,142
103979183,1406866,114,69
103953032,1392154,51,80
103961456,1418676,48,112
103933864,1424477,97,106
103965546,1408025,125,144
103954011,1394923,16,141
103926623,1389014,17,24
103974047,1417135,102,132
103920176,1415910,100,139
103966125,1389827,73,48
103968764,1390891,71,103
103969828,1423301,7,59
103975222,1384808,99,51
103961910,1411139,81,144
103965931,1411642,140,135
103953767,1398653,80,67
103958527,1393512,92,29
103923470,1416334,65,138
103944142,1404055,105,108
103927473,1395538,135,106
103966010,1389117,24,120
103946358,1407648,90,117
103968588,1422278,11,124
103969288,1404640,9,140
103960932,1404540,3,33
103956871,1411663,14,51
103971972,1393750,126,142
103970037,1389184,125,89
103973831,1397230,55,101
103972015,1408373,7,122
103963597,1393904,83,48
103968309,1409529,5,135
103958099,1412460,44,138
103943589,1418268,12,14
103978681,1409847,33,128
103932205,1383885,96,97
103969335,1411825,53,114
103938315,1384119,99,126
103929507,1407501,80,126
103933853,1396850,70,143
103948168,1405466,107,139
103924313,1395582,13,47
103927626,1383518,31,136
103962152,1390363,135,139
103972657,1413487,117,100
103946789,1410425,112,84
103962024,1413327,108,96
103971032,1379934,47,107
103956001,1380404,108,139
103942561,1381395,52,102
103954832,1412947,56,116
103962483,1385414,50,116
103964718,1399392,142,136
103937645,1418021,79,144
103960011,1420829,76,133
103941568,1422478,129,140
103929079,1423042,1,82
103932868,1409392,78,118
103953547,1417569,113,139
103949640,1401134,0,139
103976436,1380655,30,138
103973837,1408349,95,144
103936790,1389617,51,144
103965217,1414225,15,136
103918970,1379786,141,97
103947854,1381266,46,137
103957787,1405125,134,121
103929287,1401533,87,144
103953545,1398075,28,131
103974109,1400317,124,135
103941446,1399307,27,72
103964832,1404921,7,135
103979579,1414344,95,131
103969058,1391802,73,144
103971131,1423587,13,114
103922826,1424513,25,118
103980252,1383336,113,127
103979867,1397417,71,77
103926013,1387205,51,74
103920016,1395703,27,107
103927188,1410399,111,65
103951338,1390430,107,134
103972418,1413084,131,141
103978183,1379030,72,131
103935686,1409867,83,144
103963803,1396452,58,138
103977121,1386169,94,72
103963897,1418131,143,102
103951713,1404510,123,131
103918503,1391100,70,26
103933375,1383932,118,75
103940550,1421102,141,72
103938433,1382068,56,138
103960676,1403136,73,140
103952358,1419185,39,86
103958428,1382917,52,133
103928092,1413677,28,99
103967431,1421143,89,116
103941056,1386497,9,101
103957225,1402992,95,82
103925520,1421144,45,105
103959034,1424027,30,105
103942273,1387862,59,131
103934897,1396710,30,69
103952220,1390869,104,118
103931643,1397982,56,21
103927744,1404089,110,142
103957867,1417616,86,111
103939037,1379349,118,142
103963221,1403049,58,144
103917169,1380097,112,141
103966233,1393742,2,119
103948729,1398243,89,112
103961372,1418622,106,73
103961379,1393440,90,62
103956663,1421293,74,99
103923744,1381916,35,125
103935161,1378925,113,114
103917751,1389864,3,124
103978743,1389432,28,114
103952425,1418460,15,136
103968239,1388127,88,103
103918123,1415955,105,133
103942317,1411899,132,138
103937799,1420770,2,132
103948741,1422848,7,97
103980008,1396951,80,144
103946039,1422726,123,94
103925474,1403653,11,143
103952939,1421568,30,65
103923316,1392578,101,129
103980220,1384202,35,140
103947106,1383164,25,61
103917791,1398889,142,139
103975051,1400629,90,127
103957715,1396384,59,144
103978634,1423734,141,144
103932718,1391098,46,137
103929082,1399768,121,102
103978360,1417788,121,106
103956805,1401535,93,85
103972294,1399528,131,119
103968219,1415709,22,137
103952342,1378510,121,68
103979549,1415014,2,143
103976022,1422390,14,103
103931174,1416922,45,123
103949174,1414652,122,137
103937851,1407559,72,84
103971758,1418655,20,97
103937747,1411681,86,133
103931560,1417365,47,107
103969075,1413390,53,103
103976997,1419577,79,137
103972785,1397855,75,107
103935066,1391551,15,124
103954483,1398625,4,114
103932162,1415235,66,143
103964802,1411337,14,109
103934749,1383118,17,121
103937869,1419487,72,96
103954204,1424676,108,27
103942980,1407415,10,125
103947497,1396188,79,136
103926625,1392126,2,86
103929679,1384284,86,132
103955146,1412212,107,130
103917122,1411199,29,135
103971053,1385390,3,108
103928091,1412370,75,94
103922406,1409961,94,78
103953067,1401280,117,78
103946133,1397636,64,74
103964082,1379337,73,80
103945287,1378996,32,143
103969855,1417209,76,140
103947331,1397106,58,120
103929143,1413314,83,142
103925392,1395172,14,136
103928560,1414380,104,134
103939357,1424064,74,79
103969710,1400991,5,49
103937942,1407100,29,96
103977918,1402846,107,87
103946799,1409853,98,140
103972263,1395687,82,134
103943405,1385380,82,102
103978996,1401871,82,144
103918268,1411793,32,102
103926895,1395806,19,120
103924013,1414345,33,86
103963790,1380291,107,119
103940446,1396686,64,35
103952002,1407398,114,95
103929746,1403213,107,107
103933612,1406133,29,73
103941416,1418542,0,65
103948145,1382574,122,121
103961933,1406567,93,137
103935899,1380121,55,114
103941333,1384905,121,47
103966336,1413993,142,132
103941486,1394023,35,112
103961798,1421964,57,82
103940884,1386595,108,72
103924487,1411172,38,71
103974462,1380901,117,54
103936637,1424573,98,64
103978513,1399023,36,89
103946962,1423652,87,136
103918051,1422093,132,65
103949068,1383496,46,136
103948138,1408279,38,143
103944504,1424246,26,144
103963927,1422505,8,144
103925054,1391654,52,124
103920623,1404774,15,142
103920322,1381583,125,129
103919637,1423996,91,24
103922464,1387024,109,133
103979034,1384229,59,80
103972252,1384031,11,10
103932312,1385215,121,131
103919532,1389853,102,120
103972397,1423931,66,105
103978416,1393952,116,117
103967588,1421923,72,143
103935328,1394112,139,143
103955597,1407747,69,130
103931551,1423430,110,135
103964222,1413573,86,120
103957691,1389783,130,143
103934737,1424311,136,114
103974125,1387543,50,138
103948200,1393431,116,102
103936925,1390080,108,83
103933404,1414367,54,135
103954194,1407441,7,84
103945710,1388677,133,142
103952642,1409921,95,130
103919388,1416430,57,134
103943657,1395756,106,142
103919979,1423721,85,130
103927898,1405284,7,105
103958238,1381746,101,75
103954446,1406500,2,122
103973577,1394053,108,120
103962299,1412720,100,92
103940746,1412553,110,118
103954066,1413304,11,138
103942007,1409626,112,123
103938063,1402619,3,144
103926856,1391972,123,81
103964399,1416101,115,33
103917361,1412713,118,111
103975496,1401849,138,93
103928083,1400439,48,24
103947106,1400531,11,71
103944028,1409421,12,72
103962222,1379953,110,72
103937987,1401229,34,67
103921580,1382237,79,133
103970730,1407607,20,143
103930301,1387449,126,130
103960327,1399343,50,73
103963324,1418754,84,79
103919673,1413995,5,132
103941637,1409223,89,91
103921530,1386832,74,99
103970874,1395868,80,144
103932645,1419924,56,141
103943022,1424020,115,28
103949089,1403201,28,113
103946828,1394082,126,140
103940396,1395207,80,127
103960217,1413421,53,72
103974089,1406275,110,132
103953527,1403309,130,134
103963010,1399705,102,125
103919767,1384228,57,89
103929102,1410091,0,137
103951874,1402621,56,12
103968481,1389045,111,142
103974654,1392059,35,116
103958838,1405389,108,118
103948049,1388211,61,138
103961182,1411850,138,138
103946452,1406548,107,97
103920843,1417055,133,80
103943959,1406111,76,139
103963764,1381005,42,138
103923456,1407576,47,9
103976433,1418212,24,36
103920421,1417232,122,97
103944998,1423103,142,79
103937259,1405602,60,51
103935426,1417288,40,44
103930357,1399778,111,34
103929289,1402139,38,126
103934183,1422094,14,140
103936154,1398236,139,81
103950299,1395698,38,92
103944669,1404056,86,133
103956054,1413978,57,123
103976635,1413612,47,142
103926890,1386177,76,135
103923143,1415400,9,73
103921790,1394662,125,77
103933582,1400505,52,76
103968339,1400743,84,115
103954310,1417954,50,131
103966870,1407655,68,144
103924493,1408372,99,126
103940413,1403300,116,98
103951689,1397872,38,144
103940808,1422292,18,128
103930685,1403381,127,34
103957464,1385746,83,100
