103785821,1353319,19,135
103742025,1350942,81,135
103734648,1363959,128,128
103762838,1365920,73,140
103746099,1347843,133,140
103751765,1370769,107,130
103729797,1353311,27,123
103763460,1339289,42,89
103738858,1368334,110,140
103752072,1342382,115,80
103776161,1346281,116,32
103731799,1339861,10,139
103789393,1351809,132,106
103766021,1338365,42,112
103735016,1356710,21,144
103762406,1373893,11,140
103748872,1355322,103,125
103738397,1340191,42,50
103754134,1371873,115,113
103742829,1357373,109,143
103785503,1368592,43,125
103763769,1371055,19,70
103732217,1336690,41,78
103776378,1359490,5,47
103738540,1353897,81,118
103782181,1354482,27,123
103768030,1345857,39,87
103777057,1350484,58,121
103777191,1367823,63,130
103773261,1347772,114,137
103786750,1331876,117,25
103753779,1335743,28,99
103756109,1340504,24,123
103731308,1358359,71,129
103741361,1343846,87,121
103784729,1335407,80,127
103749201,1365653,17,43
103739028,1350124,109,135
103776664,1347309,20,55
103741718,1347751,27,99
103779168,1334346,96,140
103771204,1345427,77,95
103769797,1368120,83,86
103747935,1376036,82,142
103728124,1338245,69,144
103779480,1345911,1,88
103788816,1337363,141,91
103774611,1363560,143,76
103732202,1364919,141,101
103747095,1376061,73,139
103753801,1333402,139,98
103757991,1364516,62,144
103749865,1363883,44,123
103739102,1369578,83,141
103760933,1352764,107,81
103732354,1351312,3,85
103780939,1344960,138,87
103785398,1341945,71,65
103750997,1355309,140,107
103735267,1363616,81,67
103767683,1355956,4,142
103781623,1340391,28,97
103767003,1340234,51,144
103772800,1371768,25,77
103737945,1355250,60,143
103779713,1336992,136,144
103777163,1341539,43,141
103744665,1347889,60,140
103790237,1352132,48,97
103769497,1331858,54,135
103770550,1364848,51,137
103747742,1370199,46,123
103780181,1370307,101,50
103768439,1349762,26,66
103768099,1344345,1,118
103757425,1342251,3,142
103736370,1371307,57,135
103776978,1349151,68,144
103749386,1367682,107,94
103785146,1353704,102,59
103778882,1354291,140,101
103750374,1333558,25,104
103735496,1349610,83,128
103788389,1367456,27,128
103755090,1357784,96,111
103776634,1364975,2,72
103739478,1347576,123,119
103783694,1365958,124,141
103755485,1347640,44,138
103760340,1361268,34,142
103761221,1344330,13,46
103754846,1344024,8,141
103738659,1368576,79,108
103755374,1352461,81,144
103786230,1347056,7,115
103754124,1334371,24,129
103736061,1350461,72,48
103785393,1359630,66,24
103745075,1376660,69,136
103755243,1334735,98,17
103773902,1354718,12,127
103773067,1332525,25,141
103750371,1345630,135,126
103752722,1347717,33,70
103737431,1375277,72,47
103737388,1368534,143,129
103744224,1334244,32,143
103746015,1344527,41,79
103754047,1349319,34,81
103764539,1341617,116,67
103780260,1374480,17,47
103758923,1353191,56,124
103758161,1369279,122,142
103784386,1357079,25,114
103757250,1349349,5,59
103758322,1373640,105,129
103753031,1346180,89,82
103738626,1365992,6,122
103761622,1353662,46,127
103762482,1333512,109,13
103751970,1369240,28,98
103758351,1367814,96,131
103735183,1346973,51,115
103765373,1363058,128,123
103787058,1355042,99,81
103774529,1355527,142,82
103759864,1374258,141,116
103732299,1359835,55,114
103738327,1351676,109,61
103772039,1361169,7,34
103734395,1366062,37,83
103743072,1367522,53,25
103737769,1355449,143,92
103768867,1371189,139,114
103733474,1355005,138,122
103729678,1345282,39,106
103778476,1377433,57,108
103788803,1352219,56,94
103734965,1346625,70,112
103740316,1338067,75,128
103768795,1361666,86,117
103737858,1354641,58,20
103778296,1362816,85,136
103782989,1371955,87,140
103782460,1374268,73,92
103738271,1366086,49,143
103739209,1350742,87,81
103749104,1368599,71,139
103765480,1345995,21,52
103736172,1349762,103,97
103757530,1363603,63,114
103727862,1341657,129,144
103764872,1332499,115,78
103770833,1360229,102,115
103728037,1372439,100,127
103776027,1366529,38,131
103786644,1362043,134,139
103740791,1343038,3,51
103738569,1349459,9,125
103771492,1365813,3,126
103783611,1355522,113,131
103736021,1371802,110,49
103729850,1346473,96,143
103733662,1335801,18,129
103761569,1357943,76,55
103731694,1356702,134,135
103730863,1374101,122,104
103737918,1334351,101,91
103739299,1367969,32,119
103751333,1365792,60,125
103744472,1354791,127,107
103764834,1333185,141,125
103730438,1364007,100,70
103778566,1370865,18,73
103735240,1347904,18,122
103761129,1356680,76,84
103758852,1362989,122,104
103762765,1333540,98,49
103749557,1353190,135,132
103765280,1343750,122,114
103790651,1376029,129,131
103733587,1338958,70,116
103763772,1351022,28,128
103769365,1347594,123,138
103777629,1354675,116,79
103740705,1335386,10,98
103763044,1356154,136,117
103774952,1339082,113,55
103787802,1350977,82,136
103728921,1371493,107,106
103755916,1368275,128,82
103732519,1356518,113,16
103751979,1359306,49,122
103744516,1335825,140,136
103786106,1353995,10,119
103783538,1351293,94,139
103738664,1341314,8,45
103739384,1362981,115,130
103754301,1332878,69,93
103756959,1373136,91,142
103769295,1376321,83,102
103759903,1339579,85,115
103787321,1346568,76,112
103749337,1360254,129,135
103783067,1376017,60,58
103783500,1335866,143,115
103786483,1344202,132,116
103766173,1348477,105,76
103774616,1340748,100,144
103782157,1372804,132,137
103763123,1333284,63,120
103785344,1351344,21,133
103732635,1361548,66,41
103742664,1365194,44,137
103782380,1377789,103,144
103751398,1352889,125,137
103745656,1351498,139,140
103733278,1368666,20,124
103735521,1361721,112,63
103787623,1336632,116,137
103787801,1369544,77,108
103784125,1372673,136,114
103779423,1359437,27,93
103731717,1356396,110,43
103752490,1362072,1,98
103740058,1346554,93,140
103783634,1334690,78,138
103728401,1342202,25,111
103740909,1368368,74,137
103782793,1345965,38,143
103747788,1368269,131,109
103771719,1350187,96,131
103789612,1363082,123,111
103781842,1377035,69,94
103735868,1344508,111,88
103783141,1335761,127,93
103736168,1343777,70,143
103788706,1354090,75,103
103730963,1363313,88,137
103735514,1349707,54,91
103744707,1369179,30,125
103742287,1344365,121,139
103732194,1347165,86,105
103769763,1364506,12,121
103735390,1368776,8,141
103777694,1351212,91,94
103760270,1353135,71,116
103770084,1369738,133,123
103735997,1360834,55,143
103790279,1334783,122,63
103751479,1358463,39,94
103741124,1348584,104,56
103777746,1348915,132,111
103766556,1374190,67,121
103728960,1334991,27,122
103747693,1344399,98,116
103731148,1365188,49,116
103777785,1340829,112,133
103745138,1337314,92,41
103733749,1348414,135,120
103739799,1338751,16,120
103778589,1368344,14,18
103728685,1360035,60,133
103785989,1363727,15,121
103774911,1362563,86,93
103735606,1342922,141,141
103749879,1344996,105,138
103778572,1366179,119,107
103768037,1373506,139,108
103736593,1355192,24,93
103747845,1373575,128,131
103739891,1376436,111,142
103778483,1356033,117,12
103775502,1361522,34,143
103732999,1365220,62,144
103745872,1373970,125,99
103775155,1334244,15,131
103787497,1340307,42,111
103749388,1333669,7,46
103773301,1333596,18,126
103777368,1343403,106,141
103760382,1366886,53,128
103784560,1333535,43,101
103770388,1335554,58,130
103758094,1349328,26,114
103766368,1370729,102,96
103780539,1369705,118,111
103748664,1353456,25,139
103739970,1340045,0,56
103751990,1339547,63,66
103788920,1341081,36,120
103779154,1368817,112,143
103752182,1366870,28,136
103737280,1375375,131,37
103780062,1370983,57,106
103784045,1349368,15,27
103742649,1342444,25,61
103770521,1368167,98,144
103728143,1353611,72,138
103741625,1345888,119,143
103744613,1334645,93,131
103745192,1355671,74,143
103754424,1339389,123,141
103754100,1356911,137,111
103769230,1332718,25,144
103766601,1375784,120,90
103783399,1331527,58,144
103759112,1348977,17,54
103768650,1345107,67,108
103736401,1349912,23,76
103744050,1366521,54,80
103746690,1358396,106,129
103735165,1373808,44,110
103738290,1346704,91,126
103779512,1363038,136,75
103742331,1336659,61,62
103773943,1360338,135,116
103781953,1335308,121,140
103743071,1342384,87,123
103727942,1377786,142,110
103741987,1372992,52,106
103780677,1366134,135,117
103736267,1354177,115,36
103753898,1343342,66,101
103758025,1361368,117,138
103762460,1357637,141,137
103772522,1351124,79,137
103730975,1350768,128,112
103747718,1357933,7,136
103769253,1343573,8,141
103781220,1344357,51,141
103732224,1351452,117,75
103765970,1367398,78,43
103777015,1374196,101,135
103790528,1349504,52,84
103733760,1353424,5,107
103735967,1354726,142,144
103765969,1344061,119,131
103744076,1341453,70,111
103755345,1377171,119,99
103753735,1369456,66,113
103749989,1338480,53,121
103781096,1345548,18,133
103748173,1371258,30,142
103780637,1348475,143,105
103739636,1335183,95,118
103778289,1344574,38,54
103754468,1364690,81,140
103755642,1376941,32,137
103778013,1361833,42,63
103759447,1351063,137,114
103778045,1377811,14,57
103782287,1353802,125,119
103772008,1370360,28,126
103757041,1332319,79,131
103760694,1343548,70,139
103783572,1353206,23,142
103763043,1341296,6,115
103760951,1376217,25,138
103735210,1371511,44,128
103749330,1369468,20,97
103740241,1373427,73,104
103740279,1344355,81,108
103781353,1350968,120,143
103730287,1334430,91,76
103732527,1338354,22,106
103741804,1331738,64,141
103766218,1345924,85,134
103738211,1347788,57,83
103766441,1339716,94,130
103774662,1373399,127,93
103787012,1349435,58,53
103760970,1334332,95,101
103749778,1376220,130,138
103728115,1334629,59,120
103771177,1341754,126,143
103770154,1364850,4,123
103775802,1372635,48,133
103778541,1359007,126,127
103756748,1362348,112,71
103761279,1346952,62,121
103765427,1354539,32,63
103727730,1377926,126,142
103759835,1376030,14,38
103781954,1361661,46,133
103772376,1355028,94,117
103751667,1350528,53,144
103741013,1334405,34,56
103782862,1358543,75,104
103754156,1335209,97,113
103784498,1356073,10,144
103780526,1366107,48,97
103780514,1351950,87,108
103770606,1376594,4,108
103757920,1344872,52,120
103755922,1357652,59,120
103785949,1364687,128,105
103737830,1362026,18,141
103767637,1366934,122,113
103745745,1345334,1,103
103757407,1375822,89,133
103769721,1366408,15,132
103754118,1332880,127,133
103777779,1353499,133,138
103745901,1348043,108,131
103738677,1339059,121,125
103765095,1339774,135,32
103729549,1354874,106,128
103749915,1339016,79,94
103774708,1365976,126,137
103743707,1358390,120,137
103740181,1344702,16,139
103775145,1343714,14,11
103733181,1357625,91,143
103772571,1353836,20,140
103756038,1340431,117,139
103785731,1352629,111,87
103733700,1361176,116,103
103771657,1363228,89,74
103753196,1343671,87,65
103739661,1364395,54,109
103780346,1342673,17,141
103743469,1335335,133,110
103751298,1336970,115,102
103731906,1331453,139,103
103763190,1362470,124,135
103744129,1372880,100,33
103752915,1342634,134,88
103775535,1356352,24,113
103777399,1346563,94,103
103768471,1374175,134,111
103758084,1367814,70,139
103752426,1336353,3,132
103770525,1351428,62,118
103735707,1346826,61,82
103739518,1367955,112,102
103759155,1360979,119,100
103731819,1350847,58,108
103753027,1334133,80,105
103768150,1367512,115,137
103776380,1346362,17,97
103758427,1360909,113,48
103757435,1372156,75,116
103747148,1356136,122,141
103761899,1336039,63,139
103751665,1335878,141,143
103783872,1346213,11,22
103776268,1361951,38,112
103732993,1335991,56,5
103728163,1357563,2,117
103751606,1375506,72,82
103755249,1344636,138,93
103740240,1366334,56,110
103763404,1355003,17,136
103729563,1346327,54,143
103772532,1350208,20,124
103784814,1349298,138,130
103743933,1354937,135,52
103738295,1345312,90,124
103761800,1342961,81,132
103767100,1332845,15,123
103780030,1344078,87,134
103787037,1352588,3,140
103755853,1376270,139,134
103774883,1345063,66,120
103774843,1354468,14,72
103737589,1369458,31,133
103776131,1374421,53,118
103770971,1366474,82,103
103728593,1356042,97,140
103777488,1334611,20,127
103754841,1351961,106,73
103780751,1359550,1,80
103751824,1342440,110,143
103735259,1342501,137,142
103786859,1334895,21,79
103758513,1362927,133,123
103789068,1367840,9,144
103727660,1361440,79,46
103789812,1359158,40,114
103751607,1372571,54,140
103763101,1349683,52,110
103737734,1355432,59,67
103730904,1349214,90,105
103753214,1332872,128,136
103737630,1366858,94,127
103749372,1359734,42,108
103753919,1357339,116,73
103756081,1331296,17,130
103785740,1372966,79,131
103750530,1362049,30,71
103769097,1375352,15,144
103758882,1343255,6,108
103760391,1375454,87,130
103751809,1343460,91,62
103750583,1342711,68,126
103732419,1372822,71,51
103761855,1348679,82,94
103752945,1374795,123,48
103751910,1337597,45,120
103740724,1333726,2,107
103772471,1340641,140,89
103786277,1345192,128,87
103790681,1362815,140,105
103730341,1372236,1,99
103771592,1334369,118,56
103768417,1368855,93,129
103762245,1348960,42,111
103745658,1364404,42,143
103740578,1332958,54,130
103780431,1359065,118,61
103763450,1348190,19,134
103767282,1362830,115,68
103768233,1374802,118,143
103782952,1341504,104,126
103740694,1375247,140,55
103760253,1358319,77,142
103779592,1356939,17,144
103759838,1336355,37,142
103767963,1343355,143,111
103750885,1341339,99,114
103780097,1338308,53,55
103754747,1334882,73,138
103754891,1332597,61,96
103777576,1355253,139,141
103789183,1339592,139,132
103765506,1346329,91,127
103775838,1346998,125,132
103754573,1344698,39,64
103754089,1352712,123,132
103749525,1376869,51,73
103729725,1343381,84,67
103774898,1349442,77,132
103749972,1364874,73,79
103735002,1375857,10,117
103730401,1363362,42,121
103782409,1350579,118,98
103763803,1352959,66,110
103739108,1331940,82,90
103762440,1341547,67,60
103755023,1369448,77,132
103746677,1374678,40,127
103764050,1350949,89,144
103746443,1332860,143,83
103735271,1346093,139,125
103790165,1366618,73,57
103746633,1340834,81,139
103769814,1334053,9,60
103742693,1365585,136,112
103741554,1367071,122,117
103755127,1337197,101,144
103737355,1372023,2,53
103741946,1343271,90,91
103774573,1367709,40,133
103754506,1348648,133,112
103730052,1378004,28,140
103771365,1370374,46,139
103759884,1345681,41,143
103755605,1366401,68,34
103764234,1333797,94,72
103774665,1357257,11,143
103763415,1349414,92,83
103762972,1345923,86,83
103751673,1359294,0,126
103774711,1362371,79,96
103763821,1354863,83,119
103745427,1371517,39,139
103749431,1373203,22,84
103758442,1339010,58,63
103784598,1335599,92,100
103755609,1345511,132,84
103758824,1363776,54,108
103776999,1348539,74,38
103752578,1377253,115,144
103776689,1373564,134,142
103779465,1336334,142,117
103758105,1340960,10,110
103758401,1344603,32,114
103730139,1354781,7,47
103743518,1343710,72,96
103761806,1346932,2,91
103738004,1336092,51,55
103786412,1351508,115,143
103746569,1356391,50,139
103754563,1344384,132,90
103775382,1354913,55,123
103788972,1365573,41,83
103780509,1374238,137,141
103732215,1342186,38,123
103730619,1371208,128,78
103759084,1349602,20,85
103783035,1369916,127,140
103742417,1374862,21,129
103784890,1342985,98,52
103744758,1345119,132,96
103747110,1353507,109,136
103781945,1367302,61,53
103789010,1350546,92,104
103734172,1334908,87,136
103758119,1346804,88,36
103790528,1348993,8,128
103755595,1345139,62,136
103758381,1332718,109,54
103745094,1352561,43,70
103739069,1363195,35,121
103742278,1362962,48,99
103756593,1339002,93,112
103775698,1377849,46,101
103777096,1356795,101,125
103741832,1376774,81,118
103747256,1340735,64,111
103760346,1331417,108,133
103740901,1361112,73,125
103783682,1348933,127,134
103754858,1344518,42,111
103761898,1358376,13,137
103762424,1360281,98,23
103750380,1334919,111,122
103760855,1366749,47,80
103756896,1332107,140,99
103745374,1335435,102,126
103780747,1341910,137,133
103783709,1349790,128,60
103753209,1362715,39,133
103729827,1360165,0,124
103788264,1348575,138,139
103756601,1334958,47,19
103772557,1360205,56,131
103763500,1353714,30,67
103764443,1352681,8,125
103770338,1361276,19,136
103739225,1367701,75,96
103788921,1350031,95,76
103747379,1366123,75,115
103778020,1375247,25,130
103761534,1338761,28,115
103749247,1354950,51,53
103753742,1339534,94,85
103734973,1364681,96,118
103785998,1373341,9,36
103741302,1340190,21,9
103778859,1339917,2,50
103786317,1337934,50,108
103744971,1333217,63,99
103773425,1345432,76,129
103757249,1333924,108,112
103790214,1354788,34,139
103753270,1331585,142,90
103762171,1359798,106,134
103729845,1352752,24,103
103770123,1362476,1,144
103751007,1338680,5,140
103777996,1338370,7,143
103752486,1360833,23,133
103758027,1353047,46,122
103753482,1332829,111,94
103746824,1354572,2,74
103779901,1346973,89,56
103754435,1333845,53,128
103747415,1356842,66,98
103752225,1372176,45,120
103776136,1337959,84,117
103744858,1343876,87,105
103734990,1372821,40,81
103751984,1373662,1,140
103780878,1359761,20,130
103747852,1365531,103,121
103732454,1336140,51,32
103781487,1348314,78,113
103769424,1362205,39,88
103738124,1365501,141,90
103738466,1370021,117,82
103738235,1332441,24,101
103765642,1335273,58,143
103787789,1369817,44,114
103753485,1341632,76,76
103746179,1359874,35,112
103735419,1360599,27,121
103779308,1341715,80,84
103781272,1333139,61,127
103778944,1359122,131,63
103731422,1374840,39,121
103732028,1357314,76,77
103750306,1355960,100,144
103733933,1377158,24,111
103746728,1346423,98,130
103749264,1375529,139,37
103741449,1341869,7,55
103729783,1350086,18,68
103783534,1349430,107,140
103756851,1347960,24,41
103732188,1351729,35,113
103776771,1345380,70,132
103751719,1338524,33,42
103768707,1361760,111,133
103752569,1377346,11,117
103752929,1356019,50,136
103740868,1343388,40,107
103782738,1354389,39,61
103769960,1360203,11,84
103748594,1347194,2,144
103737245,1371609,118,141
103789820,1362300,61,114
103751734,1336885,18,76
103773883,1350467,117,109
103758746,1347207,141,68
103741043,1333309,128,140
103737155,1344302,91,74
103757316,1340568,58,131
103789308,1345823,111,90
103768200,1363331,109,138
103790458,1361323,29,133
103729904,1377329,56,48
103741728,1337552,61,139
103789165,1349280,42,144
103758493,1349923,106,57
103736637,1350109,143,82
103755827,1343830,29,91
103731206,1348708,48,123
103730863,1368425,57,144
103777452,1369258,90,68
103775262,1352020,130,132
103784459,1364675,8,39
103753137,1348793,83,73
103767590,1369156,13,130
103782684,1353223,43,130
103755086,1359688,24,137
103752317,1376696,19,142
103758945,1356245,75,82
103783675,1353323,68,39
103755890,1349976,89,128
103743909,1344224,72,136
103768089,1357117,134,130
103776827,1350133,84,100
103783125,1335490,7,116
103738435,1331532,96,142
103746534,1357422,19,64
103734238,1342349,32,132
103768038,1369809,122,131
103740733,1373089,50,80
103747808,1363309,69,144
103777325,1352344,24,105
103740779,1363013,11,130
103748055,1334092,12,109
103789673,1347731,3,80
103758529,1339097,121,32
103755655,1346186,105,84
103753157,1354469,82,49
103733744,1365190,100,130
103769342,1333393,5,131
103788795,1373728,49,60
103769141,1364120,95,143
103778269,1345478,94,141
103788582,1362973,5,137
103772749,1375288,40,134
103778771,1365178,56,129
103777073,1363746,41,131
103783034,1377861,81,74
103773170,1335870,21,107
103743256,1349775,6,32
103743289,1365535,88,55
103738048,1342850,10,79
103750037,1334859,96,126
103779292,1332502,90,142
103783972,1368494,142,80
103756827,1354827,120,29
103784062,1341561,132,102
103737039,1366174,43,121
103771646,1337776,52,128
103751560,1375064,50,143
103774689,1376428,36,138
103729535,1365814,99,126
103737599,1371858,47,61
103768869,1368273,17,139
103762579,1374909,130,102
103770929,1369775,74,138
103783581,1367543,49,46
103732419,1368360,38,118
103787359,1358758,125,129
103734038,1335743,75,129
103774551,1361294,24,102
103768782,1331505,5,132
103762566,1365715,45,139
103780976,1341654,8,89
103733209,1346932,107,94
103748955,1363507,143,128
103760789,1351116,120,79
103775056,1351890,84,95
103769405,1369282,38,132
103753881,1375392,34,96
103789626,1361659,129,113
103739637,1345489,58,144
103728403,1361078,96,132
103729931,1362301,46,136
103763595,1336645,33,90
103730392,1367774,26,100
103758831,1340160,141,142
103771246,1368225,33,124
103740349,1371202,100,52
103777463,1332711,105,141
103771516,1333777,137,113
103782436,1371723,99,78
103730405,1340969,38,141
103765310,1346048,51,50
103744114,1341383,143,131
103738366,1356550,48,134
103738897,1360904,67,123
103778374,1347025,104,130
103748426,1371921,69,127
103788443,1348939,135,42
103788211,1353322,115,137
103744418,1339490,66,109
103784688,1348345,77,34
103775785,1352762,47,144
103745867,1358802,133,144
103755992,1361744,12,135
103729444,1352623,78,103
103773857,1336336,125,66
103789706,1345263,6,144
103753719,1355966,132,136
103781027,1363168,102,144
103767485,1346634,24,144
103749341,1333836,1,126
103777893,1366402,3,138
103746030,1334044,24,118
103750605,1340409,88,101
103763858,1365541,99,44
103781789,1347235,46,131
103766645,1340198,64,141
103764399,1367497,7,95
103786637,1362038,16,97
103774862,1374984,11,53
103779008,1344947,21,76
103744089,1355905,117,126
103775944,1346017,60,13
103764972,1356777,28,114
103749444,1337998,113,139
103752192,1350612,96,105
103758600,1341369,28,142
103785954,1331302,14,33
103734685,1362278,138,74
103789969,1332581,24,89
103754463,1355566,142,126
103730573,1340088,76,66
103745341,1365086,87,144
103784036,1347396,109,134
103733070,1358477,103,132
103736808,1342718,49,34
103750935,1344240,125,66
103768349,1371214,88,144
103766788,1337460,51,50
103751242,1361955,124,95
