103985276,1377068,52,142
104041687,1373963,113,112
104003430,1375158,87,132
104020999,1348230,86,139
103998888,1367865,129,138
103998243,1354939,37,109
103981215,1368816,92,64
104034398,1341446,33,72
103983626,1373462,2,131
104028506,1353487,31,110
104008149,1348963,10,82
104022923,1333881,125,116
104032335,1359161,114,143
103992467,1363756,133,139
103982277,1362481,85,143
103996430,1350253,112,144
103995822,1374633,76,120
104031329,1333660,1,127
104032344,1353287,54,123
103988855,1334291,117,122
104043239,1376266,96,132
103995387,1366548,119,137
104006250,1364628,34,68
103989730,1343504,49,68
104026232,1332011,118,121
103983916,1358537,61,143
104000406,1354938,138,105
104019592,1332102,10,127
104001128,1334931,40,100
104009051,1370774,91,127
104002633,1331625,133,40
104031246,1371459,33,74
104011865,1335729,66,117
104001070,1335443,58,113
103987969,1364061,12,140
104006083,1342234,4,144
104019401,1364109,16,125
104043054,1356437,58,129
104032961,1365612,58,136
104026277,1374917,20,115
103986177,1362872,36,142
103999410,1358516,137,78
104000202,1377576,18,134
103989428,1352297,89,119
103987994,1362862,77,144
104034379,1333814,59,117
104035968,1334445,74,64
104023231,1336166,98,118
104021458,1359778,140,135
104001279,1371069,92,136
104007529,1349267,46,63
103992080,1357619,46,134
104028230,1339452,96,99
104017326,1352239,107,50
104040700,1345473,141,76
104001339,1376906,12,132
104032547,1354080,36,127
104027635,1375163,101,98
103982217,1375334,62,138
104014038,1344028,35,35
104028391,1367693,26,143
104043375,1357329,141,101
104019663,1353269,66,142
104029113,1369138,107,123
104027663,1361899,51,52
104008304,1360435,71,131
104002273,1342735,74,134
104011964,1360524,129,117
104035066,1356120,15,134
103989980,1372582,54,77
104012592,1366384,8,110
104006083,1332082,38,114
104036943,1347868,125,141
104034257,1374348,46,143
103982129,1362451,71,131
104031115,1366155,142,130
104042738,1345230,136,116
104021662,1343558,64,105
103987399,1333259,112,54
104032426,1366153,55,57
103991940,1377604,36,120
103989248,1351058,113,126
103984446,1353952,18,116
104013143,1370573,81,123
103989766,1359958,107,77
104012322,1359495,34,96
104016688,1352944,122,113
103983060,1358156,50,64
104042188,1335812,83,128
104003725,1333533,41,44
103982457,1367407,106,131
104008562,1366605,18,115
104011589,1372221,134,100
104021324,1356850,133,139
104030262,1376765,115,43
104001660,1375066,78,99
103992329,1375145,5,104
104029045,1348531,13,142
104008942,1365963,97,34
104000791,1368166,41,125
104006706,1334865,48,108
103990908,1377802,87,123
104009557,1357841,33,96
103998072,1363761,104,144
104007047,1347935,28,132
103988098,1350352,121,53
104001416,1340141,76,90
104029691,1358890,66,27
104005021,1370140,93,53
103987661,1340457,4,131
103984551,1343916,104,107
104033046,1334492,92,108
104041633,1341076,1,51
103988909,1370954,28,127
104006275,1331738,77,23
104023989,1362745,61,87
103996000,1337538,136,133
104010482,1373858,101,111
104018610,1373013,61,87
104018233,1351259,69,73
104021906,1357067,118,135
104036004,1369505,96,59
104008697,1367222,108,92
104026488,1353008,54,111
104028140,1332802,23,129
103981468,1358604,122,115
104028639,1334993,9,109
103991418,1340982,132,142
104005023,1364367,44,144
104017803,1364152,25,139
104013914,1370566,122,135
104025537,1372535,29,122
104018709,1351243,14,120
103993252,1364885,142,92
104005006,1348321,103,116
103992005,1372055,113,139
104014300,1337652,66,45
103998432,1333030,8,105
104043325,1366634,76,53
103998426,1367451,136,62
103986793,1368577,29,141
104016812,1351380,46,84
104040138,1377643,87,135
104041305,1369352,111,142
104024684,1350367,67,142
103986943,1334986,87,73
103984392,1376367,13,116
104009356,1335558,62,30
103987316,1343130,77,121
104034991,1371439,90,74
104023578,1339473,81,139
103983607,1373438,116,35
103983955,1349160,0,114
104037770,1364135,140,7
104007261,1365740,32,144
104027647,1361186,128,28
103992782,1363147,3,44
104012116,1347220,141,108
104038059,1336599,75,86
103987798,1333306,103,60
104008386,1376048,104,141
104012036,1351643,95,128
104003117,1371758,87,142
104008908,1344407,4,138
104023753,1348693,56,100
103985975,1356181,73,94
103980592,1334126,2,71
104008942,1341390,64,137
104002395,1359225,49,94
103995433,1364245,5,144
103985573,1347554,135,138
104028851,1369931,32,116
104033007,1362901,56,30
104007020,1341676,40,122
104011847,1361166,61,142
103980902,1361855,123,12
103993303,1369560,117,130
104011920,1337663,102,48
104040259,1333387,99,141
104042125,1353609,137,93
104022829,1341416,94,143
104027447,1370789,63,69
103994192,1332502,25,117
103983195,1346133,47,31
104008123,1340788,123,49
104026761,1368801,38,144
104025058,1350322,59,101
104012899,1346963,9,88
104028908,1337438,15,137
104040052,1345421,8,123
104009828,1355765,47,120
104013776,1343834,77,138
104005281,1357613,54,131
104029650,1364161,44,85
104035947,1335402,79,115
104038773,1332478,40,46
104033132,1366733,108,132
104038199,1332870,22,70
103982695,1335659,25,73
104026863,1350228,112,124
104036651,1361402,67,131
103997124,1361970,102,119
104016085,1366293,111,120
104022401,1362692,33,143
104028904,1352055,88,78
104031401,1355481,69,144
104039782,1344600,115,120
104033714,1335520,44,86
103993995,1369411,81,135
104001521,1350836,57,141
104003951,1351611,16,99
104020468,1370362,33,123
104002819,1353050,11,97
104003271,1358832,11,111
103985716,1374514,132,138
104007677,1376823,44,119
104042486,1367262,128,132
103998712,1351768,113,81
104024634,1356652,43,139
104035800,1355541,21,127
104015288,1357866,87,13
104042932,1377351,58,125
103993570,1364376,24,139
104001292,1337920,115,44
104010940,1333592,94,133
104002784,1335889,119,142
103987861,1360710,83,117
103983410,1349371,131,22
104034584,1349862,123,94
104007490,1366661,111,119
104041239,1347805,141,127
104037814,1333273,39,124
104030406,1368879,76,134
104011404,1375493,21,127
104016427,1369496,49,34
103994245,1347043,38,139
103991032,1348425,73,126
104015108,1373905,66,82
104000901,1335527,16,127
104035272,1358474,108,120
104019527,1353107,3,57
104016152,1337877,69,140
104005197,1358568,41,111
104038207,1344722,116,83
104029588,1340918,142,127
103991474,1332449,80,140
104002994,1362379,74,94
103986165,1366993,77,91
104027329,1348531,79,71
104027505,1374109,60,131
104035333,1343514,130,70
103992799,1339398,63,139
104015066,1341395,131,87
104000559,1370247,93,135
104029172,1349754,36,71
103984024,1336337,29,130
103992800,1353688,89,140
104036805,1351263,106,80
104042364,1339521,115,39
104028947,1333632,55,87
104008740,1334721,48,132
104018112,1335396,11,98
104040901,1374355,142,113
104026920,1364390,40,93
104042569,1364036,15,141
104001117,1332065,121,115
103992484,1369287,79,51
103995572,1336861,38,142
103982711,1365143,106,115
104000229,1359438,71,73
104027502,1363783,41,133
104043012,1367595,100,85
104025387,1377937,33,98
103995620,1352004,131,21
103991825,1339855,60,136
104008159,1360582,62,137
104032996,1337374,50,44
104013994,1339567,103,142
103988998,1356365,110,127
104008243,1344596,109,127
104023290,1362952,2,83
104003432,1341534,0,127
104025813,1351417,80,103
104001862,1371225,28,137
103988699,1355999,8,101
103982218,1370106,73,135
104037699,1334303,75,128
103997253,1347942,114,125
103986257,1364406,8,107
104014384,1368405,31,56
104005107,1339059,20,143
104035876,1349336,16,143
103983256,1345536,0,85
103999544,1364218,16,121
104033980,1355306,0,113
103989916,1375244,111,118
103987270,1348954,97,112
104005421,1339176,122,144
103988588,1331307,130,63
103982598,1369975,13,119
103985496,1365425,119,112
104022159,1375804,91,125
104013019,1372194,29,115
104021792,1373668,124,99
103984132,1362163,94,112
103983721,1361185,35,102
104022938,1347814,57,131
104001324,1347860,134,142
104006355,1357303,25,133
103988336,1338919,34,140
103988218,1363447,109,114
103985701,1351635,45,137
104033692,1366369,63,135
103986319,1346822,5,140
104011064,1355327,126,122
104038968,1372009,94,130
104012726,1359921,32,144
103983641,1346854,140,142
103987118,1340891,85,9
104041697,1354495,103,125
103993993,1364986,99,45
104036712,1375763,3,113
104023233,1347653,142,141
104019958,1374352,64,103
104002834,1361452,117,40
104005692,1360240,64,106
103992952,1343909,103,58
103998605,1375081,54,90
103980740,1373209,120,91
104001955,1338481,120,137
104032233,1375064,16,52
103981475,1376156,17,124
104003860,1333968,119,137
104035753,1334552,124,85
104036411,1347931,75,74
104013704,1333402,134,123
104019052,1342938,87,140
104009567,1334537,92,144
103996505,1353927,100,131
104016792,1359820,68,128
103982644,1340763,72,144
104027799,1374849,18,130
104005865,1359295,119,125
104002086,1342075,142,8
104017398,1363901,69,135
103987287,1376530,7,77
104034201,1376791,32,143
104024057,1365755,121,139
103988838,1350734,86,141
104039247,1345008,105,122
104028400,1371247,75,119
103991743,1332673,137,52
103988244,1364534,2,136
104019646,1349317,132,74
104033806,1359559,46,116
103982510,1353560,48,143
103983608,1370238,127,109
104019538,1343495,87,139
104031851,1345949,107,56
104014007,1374743,69,108
103998394,1360698,39,143
104038638,1350123,117,131
103984836,1344186,95,82
104034628,1367808,46,132
104030096,1359592,93,99
103983380,1355185,56,118
103986600,1350163,134,22
103994967,1346245,31,126
104007654,1375750,103,144
104030021,1344089,124,143
103987408,1373787,40,121
103986837,1372688,139,59
103989048,1359579,116,37
103997057,1371946,57,76
103983606,1344450,140,37
104013764,1345311,23,92
104014434,1366402,92,46
104017426,1365325,95,114
103994084,1370008,63,130
104028015,1354263,80,76
104039515,1352161,51,96
104000807,1340757,106,119
104007741,1356782,83,76
104000924,1367987,107,63
103980958,1363593,138,108
104013228,1351935,76,142
104030502,1357893,121,30
104030450,1376586,27,117
104043186,1337590,109,139
103999137,1375921,114,126
103982364,1349781,97,141
103995834,1347015,7,115
103985270,1352081,134,141
104000350,1354680,37,114
104043455,1352844,19,100
103989425,1366169,55,104
104038900,1352773,115,108
104026213,1331636,123,136
104008478,1356942,72,129
103992860,1346019,137,29
104017414,1351558,42,134
104034696,1373061,106,121
104023657,1343800,124,121
104005347,1335583,42,101
103986901,1342498,101,66
104027202,1374570,34,94
104013387,1374386,122,111
103988876,1332544,129,134
104019661,1345305,75,57
104043292,1340619,90,133
104034968,1377745,129,97
104014182,1360697,80,128
104014766,1361574,21,142
104000070,1346544,123,64
104019297,1372153,122,102
104020102,1376043,134,70
104025372,1340658,25,138
104022413,1332362,59,141
103998534,1331945,80,49
103985958,1374407,24,63
104032506,1365387,131,137
104033532,1333240,70,136
103999328,1332741,82,141
104020918,1353959,9,128
103982174,1345499,76,133
103993342,1333861,115,113
104012471,1359334,9,96
104001248,1342469,50,126
104009018,1362451,24,61
104030482,1350469,34,92
104029526,1351109,52,136
103996117,1360559,16,105
103982798,1361930,102,123
104036064,1341295,5,78
104036948,1352132,65,52
103984726,1345562,23,134
104015473,1362272,119,137
104003385,1371785,21,89
104039486,1348495,116,144
104022061,1376103,77,90
104020149,1376498,10,142
104002497,1335376,6,98
104013090,1361721,131,98
103988659,1366710,77,94
103991171,1369849,108,89
104007366,1375306,114,104
104003438,1354905,133,91
103986916,1374586,77,115
104042936,1377328,59,143
104012866,1358687,91,120
104028522,1333699,69,129
104036442,1335408,109,122
104004765,1341744,16,114
104042243,1364215,93,127
103987440,1336599,32,59
103984602,1349127,45,112
104010127,1359768,79,124
104008727,1357875,20,86
104004383,1358580,63,144
104006803,1358663,7,143
104025620,1355545,116,134
104016549,1350924,60,73
104009914,1334180,98,112
104008036,1341831,116,71
104021943,1367923,106,106
103993499,1347185,112,59
104008138,1339322,1,120
103987804,1352288,89,76
104042410,1352855,11,64
104032152,1331498,10,76
104014772,1340670,15,79
104035053,1339682,20,40
104034851,1357548,134,126
103985238,1354907,96,51
104001227,1335705,11,31
103983197,1370316,40,115
104011855,1372787,43,111
104028943,1339062,48,79
104007909,1356394,21,123
104011869,1358780,123,101
104029027,1333719,111,125
104020530,1375929,79,136
104006424,1331957,12,125
103993594,1366101,52,70
104035725,1351921,141,90
104022460,1344294,99,117
104026651,1349838,84,70
104020862,1373313,121,129
103986665,1374363,38,85
104012783,1348177,29,82
103999800,1333492,13,47
104033664,1334581,55,142
104030493,1333148,24,113
104011800,1332560,26,127
104029707,1361645,67,101
104004005,1331763,68,113
104001735,1372449,8,144
104032352,1338132,51,110
103986120,1361721,92,139
104025830,1373939,103,63
104016652,1336851,120,125
104032801,1358048,89,86
104010724,1366051,4,77
104037908,1360758,134,74
104034903,1348001,40,22
104006276,1348656,17,132
103991150,1333421,74,144
104029043,1344081,42,60
103995028,1369883,41,37
104013946,1334499,95,143
104000273,1343528,18,81
103999784,1340552,107,98
104018544,1334343,110,130
103993043,1347970,15,37
104009158,1371238,36,135
104039966,1356644,34,143
104022450,1332564,137,109
103986866,1334191,79,134
103998110,1376941,117,137
104024453,1350182,2,137
104015736,1342497,94,71
104038698,1338462,96,100
104043208,1364182,113,143
104008447,1364246,126,45
104018793,1339456,22,140
103980546,1356725,88,143
104003496,1334897,108,142
104000489,1345782,72,117
104012765,1360757,93,41
104021947,1363103,12,44
104016561,1347003,21,97
103984937,1365959,129,96
104009533,1334234,117,115
104015534,1334358,139,126
104038530,1355321,13,134
103999266,1377159,140,92
104028202,1344088,24,126
103984236,1362695,108,63
103988237,1343401,5,116
103990908,1370535,58,126
104009889,1336033,140,111
104035432,1341688,17,113
104029859,1364734,4,90
103985965,1356613,76,139
103988318,1376753,143,73
104036405,1367284,116,69
104021624,1374510,11,142
103987171,1356532,16,134
104016956,1369463,20,88
104035802,1373783,105,99
104035670,1373426,111,112
104006765,1373087,17,142
104028508,1368971,86,137
104029311,1354044,85,126
104042678,1365333,36,111
104034090,1332535,98,114
103985558,1350261,110,101
104030610,1376208,79,66
104022063,1353251,31,30
103984376,1334352,10,43
103989823,1353062,71,117
104008703,1344393,62,73
104015920,1347375,61,140
104026482,1359846,132,141
104001994,1346056,46,127
104000500,1372710,123,142
104021402,1337206,117,79
104000048,1361058,93,131
104016022,1366889,17,73
104017195,1362198,57,108
103986633,1346209,12,55
104031560,1359496,94,50
104002249,1376516,99,114
104032073,1332485,61,85
104015067,1367174,116,75
104025813,1341729,3,87
103984981,1343197,6,109
104015149,1365556,92,113
103994343,1343113,141,111
104038555,1334269,102,57
104017643,1368818,14,134
104001442,1368244,80,33
103999550,1365061,129,134
104036452,1375549,63,144
104027663,1374205,126,124
104011166,1337567,34,126
103994866,1339805,112,61
103988560,1336884,78,138
104030347,1339863,134,136
104022751,1376459,71,101
104024382,1352075,2,122
104011460,1355407,72,104
103989496,1369297,107,143
104013488,1344714,106,136
104031388,1354524,17,121
103999076,1341300,71,144
104040841,1369220,31,42
104036957,1341469,64,141
104012769,1367791,27,142
103986680,1332654,59,133
104012916,1341583,17,138
103997043,1352012,117,95
104004405,1336231,114,98
103981844,1350724,34,9
103988054,1371609,131,59
104010727,1374117,15,27
104011873,1334309,82,132
104010586,1347278,100,132
104034098,1362908,81,114
104020000,1363425,104,24
103980700,1356979,75,30
104013456,1360092,44,102
104033950,1351196,91,65
104027163,1338282,23,143
104022740,1357921,42,28
104019393,1377837,62,129
104031283,1361728,105,117
104021256,1361722,83,41
104005465,1356072,66,116
104006607,1362538,101,117
104005621,1370142,80,16
104041205,1334292,141,144
103989934,1373023,23,81
104011274,1371784,39,138
104036347,1360285,42,143
104017910,1352612,124,143
104015466,1360198,76,91
104003603,1338400,35,82
104011371,1362157,72,87
104031180,1339259,70,144
104020354,1343846,38,111
103994454,1372188,83,108
104010795,1365371,65,81
104029892,1360671,128,112
104017178,1366400,32,87
104005252,1371786,114,131
104023416,1339050,104,125
103991825,1331670,9,139
104001659,1348483,40,103
104000786,1335568,38,115
103996833,1353328,17,123
103983251,1364245,6,54
104037973,1368147,47,110
103982093,1375905,10,109
103985708,1376270,88,142
103999730,1336438,41,32
104006322,1347968,88,121
103983787,1359268,116,132
104017216,1343194,114,112
104024331,1363162,114,136
104036467,1376618,129,53
103985981,1340687,114,110
103987657,1340420,111,111
103987228,1334361,25,81
103981757,1355619,110,33
103999900,1372033,121,94
103989475,1350869,67,97
104040713,1341910,85,93
104025793,1357254,92,133
104023555,1361812,11,92
103985033,1364065,39,134
104007384,1337765,98,88
104041526,1356303,38,72
104023916,1371884,109,137
104011586,1338102,57,73
104020322,1356996,0,104
104005580,1359753,0,117
104002048,1334772,60,53
103984119,1338099,127,18
103991064,1336076,47,20
104041070,1361840,94,142
104041359,1363012,112,86
104034749,1353898,19,91
104034020,1370264,1,48
104018009,1333806,106,137
104019758,1342117,40,125
104008489,1353186,59,142
103997980,1332658,88,136
104033138,1369393,23,66
104012250,1359084,11,99
104017434,1340654,130,114
104006500,1354890,127,115
104007553,1361970,100,120
103985921,1343189,4,106
103985647,1341229,123,88
104025238,1340602,27,141
103987094,1360748,106,119
104041331,1339474,106,144
104015304,1348435,70,122
103986474,1347208,44,143
104003809,1351704,101,144
104020571,1350438,46,138
104006760,1367447,95,62
104039158,1351074,136,117
103980510,1360524,6,108
103992780,1347950,60,130
103998816,1373555,95,134
103996185,1355595,84,131
104011033,1353136,74,76
104003610,1369020,49,124
104030131,1341762,33,123
104034516,1343726,68,116
103984822,1356924,45,123
104035241,1377169,112,124
103999061,1373737,90,143
104017391,1349524,87,142
104015638,1350210,32,103
104013330,1350947,27,102
104028766,1365261,69,131
104024436,1336553,71,38
103981689,1332245,2,134
104038132,1333534,143,23
103986692,1363438,71,69
104032137,1372058,26,124
104034799,1354980,53,57
103991455,1338728,22,102
104034767,1347808,81,122
104031911,1375814,96,122
104016547,1360989,4,134
104017138,1367084,81,127
104021778,1347412,3,87
104041010,1341854,59,122
103986921,1352335,141,118
104035525,1344593,118,34
103985322,1333551,141,41
104005669,1341577,30,30
104006319,1332745,12,109
104038890,1331455,117,70
104016721,1354069,44,33
103980729,1354183,57,23
104009817,1351922,19,129
104030804,1349614,58,126
104010461,1369669,12,121
103992434,1368665,25,139
103993718,1352159,1,133
104020162,1353381,41,128
104025182,1342081,9,131
104017679,1369346,23,144
104019004,1352337,117,139
104017642,1339949,27,120
104001553,1375125,117,96
103995746,1352921,54,110
104019516,1361291,139,53
103998419,1344042,127,136
104042075,1352338,102,133
103993968,1354205,78,139
104013000,1344432,90,128
104001095,1354782,2,106
104031973,1342150,45,125
104037433,1358495,58,144
103981058,1371252,0,143
103981077,1375612,118,140
104019832,1365997,49,140
104015366,1350346,85,101
104002977,1369446,128,108
103989425,1331524,39,121
104030805,1357324,21,55
104035925,1332208,36,88
104026649,1349572,34,38
104018555,1361458,119,63
104034831,1364021,113,128
104024329,1363878,143,135
104036111,1357631,105,144
104040108,1351485,10,115
104035227,1354106,103,69
104036253,1351581,7,131
104037474,1345386,88,119
103986577,1339330,92,120
103987965,1349123,116,141
104030078,1344349,51,140
104033064,1372954,7,135
104029648,1343272,81,144
104039921,1345903,98,134
103993916,1369709,50,137
103995584,1333829,74,68
104000813,1355757,17,93
103991932,1343159,111,133
104032217,1377428,122,137
104026452,1333857,54,121
104027636,1348819,55,141
104014642,1362316,30,138
104015183,1369140,138,117
104032384,1368387,65,116
104001431,1337118,39,128
104013726,1354869,57,131
104004106,1331665,90,121
104020133,1356327,16,97
103994112,1367602,125,141
104002973,1350364,143,141
104034368,1372804,111,134
104035570,1371138,100,125
104005614,1349341,40,72
103985827,1356401,3,109
103995521,1346501,91,93
104002699,1359721,74,100
104019744,1342250,5,133
104034596,1365074,41,131
103994716,1356845,124,131
104040698,1339652,55,131
103987585,1347808,53,50
104021449,1377748,75,24
104017250,1340786,8,144
104004875,1368164,98,144
104021370,1369002,129,112
103984677,1331424,36,137
104002397,1358461,99,11
104000694,1339480,1,40
104006072,1344756,62,117
104032538,1365281,29,122
104034668,1364344,23,140
104015331,1350372,29,132
104028296,1338562,125,118
104029760,1350044,93,60
104022841,1354188,120,113
103997674,1353126,104,65
104006214,1331448,109,125
104018554,1368871,25,136
104032356,1359716,16,143
103980982,1360235,76,51
103987242,1372044,78,136
104016472,1332074,136,76
104008950,1357269,84,138
104025923,1338073,114,133
103990012,1350230,84,121
104018934,1375965,120,100
103988505,1334574,21,130
104007525,1350550,25,118
104000327,1342014,138,49
104032713,1350717,119,84
