103616058,1427849,63,82
103607235,1431644,65,124
103629586,1458709,27,24
103617437,1470570,124,141
103632160,1449864,0,138
103627932,1460418,119,132
103623550,1436555,114,144
103608710,1449994,19,143
103609391,1446049,72,99
103632649,1466458,70,98
103637974,1431406,37,131
103619676,1441886,135,125
103634655,1431583,60,143
103661889,1466839,47,98
103622192,1444335,37,140
103659107,1458816,128,20
103604518,1456703,90,95
103601478,1433330,46,45
103644723,1470293,25,115
103651699,1449302,87,96
103645276,1437459,48,143
103661183,1464236,18,125
103613468,1448253,2,137
103612720,1451939,81,113
103622573,1461024,118,122
103616260,1438597,15,122
103633504,1444472,45,112
103648939,1453388,138,140
103624570,1432624,16,120
103638826,1461845,97,125
103657180,1438094,65,130
103644153,1441286,30,144
103603042,1429405,17,108
103612514,1431546,133,139
103625906,1442194,65,96
103659883,1436893,43,104
103644384,1443261,47,144
103646686,1431853,36,115
103650842,1425277,33,75
103642575,1449501,99,46
103623040,1468136,48,108
103642857,1442716,129,72
103653496,1431610,103,143
103603532,1436948,22,106
103639027,1462874,134,113
103652810,1447855,6,91
103632605,1444207,61,142
103655460,1435538,89,45
103608855,1426168,137,121
103613760,1444414,30,111
103646829,1426998,125,32
103615820,1429762,94,122
103618211,1449564,25,94
103616461,1452644,52,29
103616470,1465258,31,62
103636690,1456477,9,100
103662949,1430795,64,124
103629660,1440739,130,142
103656750,1456810,88,86
103648125,1436663,121,139
103611163,1451260,23,124
103606256,1432489,44,50
103620544,1449739,44,126
103613276,1447689,123,110
103620687,1466989,83,140
103644937,1462315,59,112
103628122,1458270,71,8
103611083,1471477,33,131
103656502,1455492,110,75
103648119,1450793,82,17
103657091,1432859,60,123
103643618,1425428,80,60
103607137,1426173,50,133
103610382,1426480,47,128
103616370,1429090,100,93
103629102,1454344,134,126
103623693,1428458,41,135
103646233,1463158,43,131
103653340,1461805,132,109
103642108,1426060,26,57
103653399,1425622,79,68
103607938,1426480,37,138
103608793,1425138,11,144
103609150,1467263,69,99
103658516,1424888,54,105
103624056,1433560,97,143
103651827,1452571,137,121
103641804,1424794,50,123
103614359,1439821,19,118
103661503,1459858,18,68
103642104,1458740,114,136
103643837,1426635,141,113
103638922,1453972,42,103
103612749,1427092,100,81
103607752,1460316,141,103
103631909,1465727,87,132
103664205,1427825,25,136
103637879,1453765,72,50
103662342,1428179,118,139
103659574,1463206,133,66
103603020,1447817,88,130
103627308,1459058,117,143
103624391,1464090,131,65
103615689,1454947,120,120
103632309,1427022,38,28
103615298,1426614,75,43
103629131,1444515,132,122
103653804,1440349,70,69
103616400,1430694,129,77
103631229,1452289,53,143
103634734,1431325,22,59
103620564,1467630,29,80
103628006,1446320,127,143
103644541,1465941,54,132
103654812,1433511,74,107
103636328,1436914,25,56
103663679,1465465,66,138
103618809,1441321,7,45
103618777,1468112,44,137
103648288,1463683,36,127
103630822,1464323,65,117
103656432,1444291,16,128
103650124,1432916,13,117
103615531,1456259,104,125
103639738,1458133,107,116
103661235,1446087,66,96
103623777,1435716,26,72
103605497,1451005,136,133
103629132,1454130,26,144
103607243,1461276,15,97
103636543,1442008,100,111
103645226,1469210,136,125
103647973,1431984,72,101
103615239,1464388,116,142
103629252,1445983,7,119
103643259,1441811,6,142
103628575,1443107,38,131
103632147,1434552,132,61
103609031,1446200,112,29
103650955,1464218,5,91
103643129,1437255,98,33
103633630,1447829,100,40
103652173,1444084,23,120
103642615,1450815,134,139
103628204,1450280,46,123
103609478,1451738,115,144
103656374,1455175,58,126
103601330,1456865,114,139
103636000,1438251,10,142
103632795,1430034,100,131
103662867,1432438,26,101
103651993,1450609,131,143
103617953,1465949,111,112
103622696,1440693,4,135
103607646,1466374,52,58
103649495,1468569,52,143
103624044,1464979,88,74
103662560,1431601,9,83
103649627,1459586,24,137
103632534,1465101,113,112
103626284,1470880,25,102
103633222,1430254,120,60
103612358,1435438,19,51
103635641,1459224,116,118
103623633,1459904,79,129
103660405,1431947,100,137
103630152,1458532,128,112
103636857,1432583,31,131
103613578,1444778,23,140
103605325,1458752,123,144
103615583,1432838,89,140
103662254,1434121,22,110
103658090,1471444,86,138
103611072,1432896,5,81
103606756,1434713,61,134
103614701,1446329,24,65
103659727,1453106,124,136
103616286,1449231,12,143
103626587,1458734,115,117
103609857,1429855,17,77
103641948,1430149,47,142
103601447,1470859,38,95
103617346,1467729,59,124
103639697,1439681,102,138
103634194,1437481,134,62
103642328,1466675,51,77
103615534,1469731,13,71
103630122,1426320,19,135
103650398,1449345,40,132
103632917,1426592,22,142
103659529,1470451,29,144
103602537,1461513,88,66
103658995,1470869,66,124
103640709,1457328,121,129
103601556,1454187,1,45
103625907,1464954,75,95
103640445,1424816,104,143
103601943,1456825,40,64
103626248,1435048,68,135
103635499,1437498,53,41
103651610,1469743,50,126
103618709,1435216,84,131
103653225,1463526,88,79
103606833,1444768,87,31
103628907,1447920,124,14
103623242,1451977,108,143
103610516,1437662,116,94
103652704,1443766,0,59
103650214,1425721,69,100
103633946,1464081,91,142
103651250,1443402,138,132
103606247,1449465,2,49
103659234,1455461,80,116
103609616,1455962,55,127
103634340,1433758,102,90
103635182,1443280,137,5
103662092,1448594,94,142
103654684,1462280,78,84
103605976,1462717,7,119
103615369,1466677,67,103
103660960,1444851,52,84
103636381,1438344,64,72
103636249,1439157,48,108
103642838,1434163,23,142
103658759,1427250,100,143
103630735,1463949,58,134
103648649,1451697,64,142
103623591,1453678,85,107
103601976,1434526,116,121
103664052,1425209,97,136
103605169,1428482,143,118
103633188,1427561,106,118
103605037,1435287,77,134
103658683,1440735,113,113
103638771,1427805,7,143
103664242,1470022,26,142
103651918,1445917,126,117
103664174,1457382,1,137
103603894,1436286,50,133
103658029,1443620,74,140
103662568,1453234,139,113
103608134,1429260,16,98
103613920,1459648,91,123
103630883,1425680,130,93
103630330,1470839,127,114
103658702,1441324,5,61
103654835,1465149,120,74
103646931,1468201,3,103
103621348,1467891,117,122
103657667,1440415,130,116
103647280,1456039,121,105
103629775,1433910,32,118
103612660,1443456,124,64
103648949,1453413,102,123
103624352,1445434,41,144
103644266,1453044,107,121
103628937,1467280,52,142
103651932,1451366,9,122
103635597,1454128,142,138
103661876,1455071,95,77
103645496,1471373,128,68
103608752,1469658,87,137
103647744,1448614,124,118
103621262,1468573,34,90
103651396,1460478,137,114
103603441,1444894,76,57
103655096,1456901,37,130
103641683,1460409,29,141
103636535,1457630,110,127
103633700,1447061,75,143
103608207,1448299,70,105
103654683,1449816,119,140
103619812,1436018,57,75
103626718,1456830,27,140
103663146,1447725,1,119
103642937,1445557,60,122
103662408,1426766,12,144
103658037,1436651,65,133
103639447,1470386,55,53
103663097,1440799,17,141
103622126,1428725,101,139
103654869,1432487,37,140
103623382,1428044,118,79
103657657,1452824,79,131
103606312,1436648,40,122
103649498,1463693,113,137
103625385,1436596,124,140
103609982,1465590,70,115
103647240,1467100,79,98
103648613,1463021,95,136
103626872,1442283,124,135
103647598,1439051,27,74
103616543,1460726,59,73
103659066,1456960,4,92
103620249,1428929,71,58
103659107,1429101,61,136
103652216,1437581,137,144
103625162,1429627,63,44
103613141,1441665,0,132
103610162,1468366,66,118
103663110,1468654,11,32
103612506,1456770,44,91
103621240,1450612,63,142
103633048,1433160,63,139
103633562,1454531,99,109
103658719,1448056,126,130
103628322,1452341,0,25
103614324,1459724,34,74
103628160,1463497,105,120
103640879,1425248,86,124
103636952,1462904,70,67
103607762,1444459,21,83
103632015,1470222,85,139
103618063,1426660,1,115
103628425,1463083,133,141
103627272,1462256,24,108
103646877,1425923,80,81
103608955,1447103,130,138
103650152,1469696,47,113
103662406,1466109,141,134
103616697,1442171,42,124
103636862,1440945,136,47
103631981,1430912,100,108
103639167,1465008,58,95
103606824,1439055,65,143
103623407,1441061,49,141
103646793,1453040,104,133
103601533,1458851,94,143
103661200,1466700,30,119
103659286,1437003,4,138
103645119,1456369,78,144
103635780,1439732,78,127
103657996,1457899,28,88
103660012,1446441,97,118
103649521,1464619,106,119
103623596,1437783,94,122
103653111,1446559,41,122
103602597,1466032,5,102
103639099,1425478,67,125
103611174,1455367,1,129
103618880,1449909,135,130
103651933,1428684,27,111
103664191,1466173,130,85
103642880,1457521,133,144
103617051,1449655,28,143
103643408,1446067,16,88
103602745,1450491,122,139
103627095,1438161,62,112
103627433,1464404,104,127
103655610,1469591,143,130
103644099,1431396,98,59
103629249,1467924,64,119
103629653,1440552,85,127
103615100,1463825,120,36
103634637,1450971,132,73
103645341,1432829,126,143
103653082,1470633,116,141
103609882,1467655,140,50
103652048,1432478,62,123
103629330,1452069,20,117
103625107,1427697,125,143
103637377,1468284,116,53
103659610,1425420,95,117
103613536,1467753,38,101
103655157,1425805,119,92
103656164,1468487,93,43
103617985,1436449,3,47
103651719,1441236,6,125
103626080,1446169,1,136
103656500,1456514,22,144
103611966,1425486,118,126
103603245,1466362,104,100
103663706,1436432,18,67
103642524,1469106,127,115
103628746,1446565,94,144
103628217,1430144,102,138
103645012,1435190,0,141
103642828,1470298,50,141
103649654,1443894,16,136
103648469,1451477,106,144
103602978,1431155,74,64
103645672,1466361,55,25
103615037,1456867,77,46
103644026,1442282,51,67
103638602,1444946,42,81
103656383,1465512,6,129
103652207,1461691,128,133
103607492,1439706,51,142
103612575,1426412,98,144
103612713,1463504,12,104
103613922,1462814,59,95
103615578,1433318,18,134
103608516,1461411,110,125
103659249,1445578,120,134
103652433,1452631,101,61
103610626,1458926,98,129
103643515,1464227,38,37
103624868,1446934,11,136
103658873,1436367,50,109
103664196,1451663,127,33
103615809,1465565,60,120
103635118,1453522,37,135
103644215,1449467,34,15
103644087,1461667,115,96
103638619,1463014,10,138
103653574,1428565,6,103
103651586,1444908,12,65
103624934,1450161,44,139
103637351,1440734,11,52
103605437,1425196,74,128
103656435,1447894,77,141
103652841,1429337,55,129
103658607,1431726,5,116
103627176,1461861,79,62
103649364,1447585,107,89
103657251,1440424,128,129
103636879,1452763,39,114
103641388,1442407,24,142
103624564,1465319,113,22
103657874,1470425,20,46
103620089,1440187,135,143
103638795,1438254,94,115
103615047,1462418,119,99
103608289,1453358,122,122
103629887,1462593,122,60
103602891,1467652,5,133
103649557,1462792,101,131
103631346,1470296,9,89
103655165,1446557,103,91
103650218,1451497,67,88
103602630,1469811,72,142
103618541,1434175,9,86
103644833,1433645,125,123
103628491,1431136,119,67
103658736,1443997,2,114
103604595,1446348,34,54
103615747,1442759,14,59
103662396,1426160,134,99
103641619,1427116,106,72
103621793,1452543,51,123
103634426,1432259,4,130
103643556,1467342,56,119
103631413,1435201,51,125
103662250,1462914,128,124
103655745,1424900,119,115
103643539,1430497,107,87
103651814,1453220,114,123
103656217,1439090,63,103
103633327,1451103,110,120
103617371,1445444,36,122
103615856,1451287,45,118
103618510,1442111,14,73
103612051,1434888,45,120
103641821,1451910,4,121
103649542,1468355,134,77
103620145,1457808,89,100
103610459,1467956,117,125
103662451,1434225,60,69
103623979,1427128,77,144
103623481,1447579,93,88
103620095,1453248,115,109
103656780,1466922,2,144
103630243,1458607,113,40
103607375,1433340,50,144
103648420,1464288,133,94
103611688,1427866,64,104
103628334,1442039,108,31
103619428,1456042,54,136
103616737,1441949,36,143
103609505,1457485,114,92
103624156,1440674,45,101
103642490,1461099,134,134
103636011,1461072,26,130
103654595,1451743,15,125
103629284,1453440,103,116
103638640,1446143,129,112
103614111,1431649,44,117
103614760,1470693,67,132
103654885,1454590,29,77
103637661,1464437,138,142
103622439,1427247,77,130
103611986,1468380,83,128
103614311,1447669,93,139
103609493,1452701,31,71
103606216,1467934,79,130
103622971,1427203,115,109
103644542,1443522,0,133
103639224,1442862,90,77
103637774,1463373,94,65
103623968,1442986,115,37
103616801,1458817,13,126
103647999,1435398,31,137
103630288,1441569,82,108
103619365,1465844,127,120
103648354,1432512,38,118
103630101,1454616,128,55
103651421,1426104,142,77
103651401,1441869,47,142
103631183,1470632,92,140
103631024,1431905,62,144
103627156,1435265,14,128
103619552,1425206,133,70
103617993,1450765,61,130
103653694,1432764,0,108
103607606,1461255,25,63
103645227,1445912,96,143
103656829,1425552,42,127
103636624,1458864,67,74
103629764,1460183,127,114
103612137,1462508,126,81
103623656,1437137,111,131
103605320,1444456,63,74
103610481,1455558,54,142
103608382,1434158,56,114
103644304,1468450,46,125
103623173,1453923,7,132
103612624,1435680,131,143
103619181,1432050,124,97
103623230,1426975,136,136
103622153,1424937,83,115
103650520,1427427,40,140
103628254,1449991,30,91
103657136,1444264,69,61
103660856,1465017,73,80
103655043,1466712,43,95
103637715,1468821,56,123
103636978,1426581,65,131
103619862,1452922,58,135
103603933,1432371,136,61
103656698,1442036,105,108
103618780,1466968,17,101
103642231,1426668,140,75
103627371,1435391,128,74
103613571,1467983,90,133
103629885,1435512,86,61
103649511,1467016,10,70
103654691,1465190,83,134
103663320,1460058,71,74
103604366,1435217,65,142
103657353,1437009,109,88
103629029,1455931,45,133
103624232,1464370,48,128
103625605,1430095,60,118
103617628,1463573,68,129
103603548,1437112,55,132
103661193,1459448,13,142
103659865,1453879,17,82
103607309,1458716,38,107
103630530,1469175,125,140
103609878,1440974,113,75
103631224,1459609,12,136
103651686,1453333,131,31
103614535,1439036,15,127
103662925,1452174,35,38
103647835,1466495,59,125
103603049,1465137,24,132
103639976,1468611,116,68
103628311,1460728,112,110
103638059,1436361,85,130
103637977,1448144,43,115
103660670,1452522,84,143
103612494,1447286,135,135
103608177,1427213,132,82
103624654,1452584,36,84
103603090,1425689,11,89
103601271,1433981,49,92
103607483,1465875,139,136
103638409,1429914,73,128
103611995,1429294,121,100
103663235,1453953,2,125
103631857,1459677,79,99
103639183,1427114,63,115
103640691,1456790,83,140
103617378,1425649,11,134
103612699,1459977,101,97
103639135,1442889,108,135
103637111,1466456,7,102
103632652,1459457,81,74
103622651,1425985,115,38
103647833,1467762,1,52
103661672,1426114,9,125
103617480,1450936,119,132
103624908,1453209,95,132
103662783,1431979,10,119
103623741,1427305,102,128
103653354,1432577,123,38
103626704,1466807,107,138
103612551,1426343,106,144
103605574,1466819,79,114
103660863,1463525,46,102
103612494,1447391,74,142
103640717,1470904,21,144
103602677,1458662,19,142
103607265,1430806,36,143
103644404,1456352,92,76
103632872,1471413,70,104
103612486,1442530,3,19
103616046,1452663,58,123
103626863,1436664,107,58
103618345,1451567,26,66
103622375,1447006,131,43
103622174,1457087,130,118
103652492,1431026,117,95
103653163,1458284,41,68
103612236,1456633,38,83
103623998,1428193,64,126
103622371,1432730,1,81
103627830,1448973,100,26
103606882,1466456,27,139
103622014,1458196,101,113
103622509,1436336,100,99
103637067,1464531,107,142
103652869,1426936,55,126
103651281,1435446,1,72
103614774,1441574,82,132
103634085,1448547,59,62
103624876,1457082,27,132
103610655,1459988,50,110
103650978,1445471,29,48
103654798,1443300,51,59
103602611,1436111,54,91
103653854,1458557,18,131
103641039,1462385,26,92
103623237,1463060,105,124
103606235,1429192,139,90
103615240,1440393,136,130
103608457,1441151,55,142
103661889,1442557,64,120
103641671,1455680,42,125
103608818,1439736,25,124
103634581,1447498,32,144
103621417,1448743,7,131
103608559,1444106,15,134
103660200,1451046,55,87
103615181,1443128,131,25
103607667,1432277,126,87
103607137,1446570,108,101
103603202,1462277,24,133
103618772,1458040,91,121
103621441,1426452,26,141
103653546,1432995,3,106
103657665,1471113,6,63
103639212,1443120,140,126
103605228,1433918,11,108
103641765,1447370,112,93
103629604,1465881,50,65
103660975,1439258,0,91
103622497,1432654,126,143
103612268,1456310,81,137
103658583,1465471,28,69
103617059,1452679,123,72
103613436,1445962,75,128
103614387,1443062,22,142
103623605,1447693,30,144
103604691,1464741,27,81
103619309,1431873,3,144
103642146,1450668,92,130
103637866,1467323,117,133
103647110,1454616,31,126
103627279,1449204,113,106
103609677,1452782,37,141
103601517,1467288,28,133
103629602,1431349,50,106
103644683,1446863,99,142
103661067,1446201,60,123
103643199,1452358,123,87
103604367,1458528,141,106
103617587,1468520,125,141
103604413,1435946,92,102
103635999,1464259,53,113
103625190,1437136,111,109
103634042,1432493,30,92
103640613,1468800,47,143
103617475,1449948,60,69
103655190,1448157,121,97
103607820,1436177,16,90
103610874,1468800,50,143
103656909,1440422,65,112
103637227,1441830,99,87
103601735,1440751,43,85
103621951,1448295,69,52
103643665,1448239,106,144
103603864,1435631,7,89
103612874,1436627,16,136
103646177,1442648,125,130
103654376,1455161,26,78
103642066,1433586,99,101
103630131,1458922,101,31
103603581,1459105,74,103
103647691,1458384,116,140
103640852,1452858,95,123
103623914,1446309,116,118
103616072,1451540,95,139
103662111,1438581,75,104
103653188,1463248,119,103
103603451,1458521,48,38
103652055,1446531,21,135
103627526,1431261,114,44
103615242,1428829,30,98
103640790,1447764,23,137
103629214,1440954,95,127
103617100,1447854,30,101
103652218,1462810,56,97
103637680,1441076,15,112
103630405,1459825,4,141
103634408,1452283,19,136
103617241,1470893,137,88
103644518,1458166,67,94
103658177,1450950,44,107
103628982,1438988,112,140
103640712,1453772,80,82
103638816,1455342,67,90
103610051,1464525,3,137
103644990,1458763,78,55
103625959,1454443,134,81
103604840,1424979,47,107
103650706,1439781,45,144
103659123,1461997,21,132
103633135,1460007,38,93
103630982,1449623,134,94
103601465,1432440,88,89
103650947,1460169,96,90
103637293,1468627,79,84
103654058,1458530,55,44
103622516,1434595,72,102
103660112,1463287,105,119
103634546,1464541,42,76
103653010,1430956,136,144
103630048,1429992,143,116
103627527,1466215,19,135
103626558,1464420,140,118
103653500,1430900,143,144
103642878,1451893,139,123
103642931,1448560,26,55
103616259,1435010,2,131
103659858,1428007,21,131
103612538,1455132,143,129
103617323,1463273,45,72
103639747,1427934,51,107
103650371,1428908,105,100
103662635,1430154,99,87
103656340,1429161,0,91
103635177,1450569,50,35
103614931,1432031,139,103
103609298,1462828,54,37
103630628,1437504,127,85
103612632,1457352,1,130
103653568,1438441,109,132
103630732,1438986,23,91
103633934,1436206,43,69
103619552,1449694,51,5
103602299,1469307,51,139
103639694,1434897,28,115
103631373,1456879,110,53
103609137,1462842,6,138
103614866,1434510,9,95
103651768,1438166,91,109
103612268,1447569,9,143
103639352,1450164,80,144
103659966,1444426,110,83
103648331,1427035,127,113
103651411,1465910,83,123
103632601,1439751,127,92
103640898,1442705,82,125
103602840,1446553,103,59
103663213,1431043,93,143
103621022,1467267,86,131
103610346,1458288,10,143
103602541,1447349,120,63
103633678,1462255,36,52
103655320,1438184,122,142
103611715,1442996,81,67
103626649,1458432,47,140
103638643,1468772,21,127
103658268,1442004,138,111
103623739,1456379,9,90
103643495,1452854,126,115
103632810,1471201,69,125
103649159,1429141,138,137
103626050,1431216,41,129
103640504,1446517,112,127
103627949,1427649,98,83
103631976,1449403,45,143
103633882,1464313,119,119
103611261,1461782,43,139
103648701,1461367,122,92
103649801,1425354,96,118
103630587,1444636,32,120
103642406,1454228,108,142
103632783,1467897,25,63
103621050,1438504,57,17
103639088,1462527,9,143
103662534,1437986,48,120
103620861,1441791,13,108
103633945,1430764,80,141
103659526,1449946,61,135
103657791,1458191,0,133
103650858,1445776,63,35
103647629,1436218,127,135
103621726,1449906,73,42
103622855,1447979,19,107
103624106,1469173,38,132
103636508,1445499,62,136
103605549,1430646,42,70
103642726,1451472,127,130
103652761,1453473,39,140
103604213,1433597,95,140
103616000,1439757,139,111
103659308,1444538,2,35
103638341,1437133,123,142
103619941,1433123,92,13
103619558,1460377,96,60
103622616,1463905,99,100
103652845,1441526,97,137
103635662,1458684,122,116
103630664,1455194,3,66
103642010,1463509,96,144
103642170,1433798,9,142
103604977,1430115,101,120
103607494,1448788,19,120
103649871,1431822,68,129
103639591,1460559,44,39
103663376,1468359,119,107
103619656,1445297,59,138
103601445,1445072,6,125
103605721,1456799,28,42
103657662,1445836,127,118
103641603,1445516,79,71
103628287,1436896,43,113
103602441,1440500,127,122
