103885699,1381609,80,105
103905832,1393185,41,126
103871833,1397667,3,40
103862628,1393616,58,139
103867853,1390648,48,141
103900204,1420604,51,124
103879052,1406285,1,105
103897899,1417611,27,129
103862391,1419920,110,78
103902673,1406691,131,108
103865175,1402512,65,130
103891731,1398053,64,120
103907307,1402610,118,58
103902766,1409453,137,88
103862933,1387903,90,90
103887390,1411642,93,143
103884416,1416890,107,117
103857204,1397556,90,105
103856667,1398085,39,93
103886343,1423644,34,137
103883243,1407940,49,92
103875423,1411408,36,144
103857869,1410709,8,121
103911046,1388754,0,99
103878364,1407125,141,46
103863215,1394083,97,121
103912345,1394247,28,105
103882287,1424497,62,109
103862232,1387430,84,129
103859438,1408097,75,133
103873325,1422713,74,39
103872543,1409516,88,130
103902515,1417800,132,114
103885362,1379198,26,127
103873251,1393371,16,131
103856612,1389021,18,115
103878250,1382156,10,118
103914483,1388660,29,139
103915277,1406820,30,10
103862513,1389641,16,100
103880065,1393682,87,128
103871526,1423322,9,115
103878550,1397391,58,138
103859737,1405245,119,126
103908677,1396167,46,137
103889466,1421632,39,76
103912488,1421894,51,65
103886096,1412516,95,74
103911407,1417338,43,51
103883393,1423925,52,119
103873851,1412871,66,139
103907919,1415551,96,114
103895900,1417543,111,137
103876196,1416823,91,140
103859093,1404075,61,60
103914317,1405300,141,43
103916481,1380474,9,137
103862623,1410739,12,79
103900135,1394069,19,140
103913097,1409932,42,61
103898343,1415057,89,107
103867557,1414157,57,144
103888776,1413271,61,133
103889046,1380839,32,135
103888837,1418723,48,62
103909910,1422808,21,141
103891096,1403347,58,118
103877138,1397201,54,119
103915303,1423283,120,88
103911370,1411589,44,135
103876236,1385735,43,144
103913129,1386337,41,114
103881803,1388671,50,144
103916827,1423320,57,88
103880845,1411174,77,85
103862863,1410870,80,70
103876578,1391419,80,137
103881745,1386857,117,116
103866529,1424763,69,114
103855456,1420838,41,96
103857194,1396030,142,19
103892875,1397045,82,129
103910331,1393192,69,140
103891794,1415775,3,114
103876239,1392035,108,117
103885007,1394577,103,129
103915378,1419579,92,140
103867432,1392365,134,135
103866125,1418237,64,135
103888248,1406917,9,144
103890143,1403648,63,136
103899744,1402858,138,90
103866292,1399484,14,129
103894215,1420136,42,93
103875600,1408979,56,121
103858609,1404332,42,63
103871978,1422506,49,94
103910606,1389798,92,112
103897181,1383944,106,122
103894994,1412583,143,110
103898527,1381529,91,143
103856101,1402071,47,72
103905114,1378863,115,32
103903833,1382892,110,136
103901138,1394375,92,121
103873831,1391524,133,136
103872133,1383210,89,121
103892150,1407054,137,124
103855766,1413793,109,85
103893580,1419674,12,110
103909038,1386837,24,141
103884880,1398081,143,143
103878297,1387510,77,127
103891794,1409335,25,120
103866666,1380289,91,122
103903130,1388866,37,19
103865924,1386424,26,117
103886345,1378689,5,142
103869142,1421049,105,129
103882067,1418349,72,144
103907891,1415241,80,86
103877875,1406707,134,75
103893178,1418353,73,117
103905922,1396911,123,117
103897707,1400036,0,86
103864718,1378853,15,111
103900261,1409607,70,42
103892724,1414697,115,144
103855939,1412499,96,122
103896786,1391534,142,122
103897112,1423623,110,125
103862149,1380660,39,120
103913780,1393062,95,110
103916133,1387083,129,68
103886721,1403446,120,126
103879859,1414387,12,143
103853985,1417360,5,136
103881869,1388453,96,140
103891368,1404082,124,78
103900083,1420052,78,133
103869051,1409998,16,85
103890119,1384583,53,77
103911179,1383793,39,98
103911221,1398183,119,89
103857868,1423915,3,140
103861598,1419087,37,112
103878543,1420040,46,112
103891687,1399127,99,120
103863065,1401471,58,90
103871816,1422527,91,128
103911794,1390246,103,121
103883796,1383474,129,143
103883038,1419294,62,141
103876948,1409327,57,111
103882273,1390675,26,141
103913424,1397966,105,142
103866964,1398266,77,88
103899895,1411324,57,125
103898110,1385709,40,111
103861656,1389424,83,133
103894881,1404948,80,128
103867435,1390813,106,138
103874552,1409586,90,80
103871160,1418068,31,63
103909768,1419365,91,143
103887153,1379408,62,133
103894119,1381483,2,64
103884036,1423782,3,136
103916007,1388943,10,80
103913299,1415217,84,140
103863725,1418626,85,101
103915443,1420617,43,80
103898367,1399598,34,140
103904382,1418620,25,143
103896098,1392293,26,125
103893698,1378500,77,43
103854023,1409085,29,111
103893575,1402769,2,144
103855609,1413622,4,141
103876551,1420946,87,133
103874433,1406039,81,143
103865770,1398108,42,144
103866563,1404054,33,144
103858634,1401372,136,44
103878573,1408224,76,90
103859043,1381390,3,121
103863496,1416080,87,144
103881093,1408284,124,106
103858984,1423691,53,123
103867245,1416407,31,138
103916477,1380529,32,56
103899410,1424756,133,110
103870109,1386209,94,124
103868434,1404537,87,113
103873120,1403631,3,81
103867513,1406605,99,128
103862967,1404252,21,140
103890403,1409094,84,143
103902689,1405241,134,25
103882516,1420205,90,132
103868461,1386960,142,64
103874540,1420309,40,101
103858467,1401061,39,80
103873338,1396355,12,107
103886081,1418597,36,136
103887586,1404487,12,137
103900265,1407613,78,72
103898611,1406966,40,135
103910959,1381785,96,55
103895516,1382171,58,144
103914261,1387603,141,105
103892005,1417454,5,126
103889864,1386009,100,115
103870010,1410167,72,73
103897615,1416050,19,97
103881816,1402635,38,123
103899273,1380869,39,121
103914724,1391279,38,46
103863011,1410217,120,141
103884844,1389342,23,102
103856860,1415328,30,78
103870162,1399757,25,143
103877631,1402604,4,45
103859537,1401724,131,47
103894407,1419088,114,91
103875903,1408908,110,110
103882646,1386265,23,101
103871807,1423443,106,124
103861916,1406208,21,98
103858371,1378755,138,142
103895186,1403010,101,66
103860099,1409858,94,143
103915552,1419712,89,114
103861207,1391656,85,75
103912105,1396452,55,85
103871064,1407972,137,108
103858107,1387268,129,130
103873600,1421416,92,124
103875069,1383893,61,127
103868017,1406817,100,140
103889765,1415359,30,138
103887402,1424002,120,109
103861759,1417077,126,101
103873292,1378297,96,63
103880824,1408416,100,128
103893098,1401269,133,129
103870952,1419415,103,135
103901362,1411492,87,124
103875930,1410375,81,48
103882645,1400200,76,74
103878638,1382543,104,72
103889028,1400132,46,125
103875508,1403392,25,46
103916061,1401164,133,127
103903990,1380942,93,140
103864006,1405292,5,83
103873136,1410810,112,134
103906620,1417359,126,96
103889287,1384711,79,143
103890448,1395971,49,46
103869953,1393895,31,79
103886965,1386421,75,82
103865186,1389086,112,114
103865082,1389486,40,44
103902390,1416080,131,120
103895217,1400723,55,138
103889191,1389592,64,141
103882480,1418922,25,129
103863526,1378458,82,138
103915089,1423318,10,52
103890282,1411527,86,134
103855922,1389112,91,91
103862983,1382388,49,135
103909631,1408488,69,141
103870039,1410221,23,108
103868963,1415493,115,112
103883328,1404991,131,141
103889043,1407644,5,136
103883636,1401518,125,86
103898627,1418570,47,142
103887668,1391408,132,87
103861893,1390526,122,115
103864422,1390726,34,116
103911427,1417438,49,63
103909493,1394055,0,125
103890198,1382137,137,51
103889255,1395000,124,134
103861091,1390576,140,88
103905436,1416257,66,67
103910072,1405609,122,121
103914472,1420415,94,103
103896963,1401448,128,138
103905497,1404935,115,131
103916583,1392254,98,142
103860328,1423880,143,83
103896964,1397046,126,133
103903517,1407345,15,105
103915126,1416409,71,139
103897383,1409341,142,100
103858795,1379580,17,85
103862782,1417206,79,144
103879313,1409633,32,87
103889314,1396312,115,94
103899024,1382926,44,143
103892256,1405007,117,120
103895650,1418860,130,144
103858814,1420149,15,142
103860172,1411387,108,140
103872597,1403981,64,126
103868895,1399419,63,119
103871216,1413039,134,139
103862254,1379755,29,109
103861488,1393659,113,112
103861601,1408846,12,143
103906645,1412576,123,142
103874769,1382008,41,142
103907345,1378864,142,67
103864837,1407215,8,129
103855386,1389133,87,58
103913635,1386702,123,123
103858980,1386530,133,129
103878499,1397617,39,141
103913305,1389190,112,117
103896569,1398510,81,74
103861247,1423323,143,135
103906899,1395009,17,85
103903852,1399857,89,129
103897669,1405967,125,113
103879811,1380630,54,140
103864456,1413940,75,137
103893330,1408870,29,105
103877074,1402446,66,125
103872287,1393978,72,51
103867236,1389900,55,140
103875584,1383769,23,113
103871890,1398137,46,109
103859313,1383348,116,142
103870685,1396505,132,126
103867924,1389731,92,137
103893659,1388361,48,136
103856474,1392163,136,72
103876214,1423074,77,103
103873158,1424520,10,96
103888910,1424700,6,60
103857495,1413832,123,124
103854154,1413564,143,78
103903225,1422781,109,48
103879965,1407172,140,56
103907743,1412926,136,130
103868672,1380420,118,144
103916020,1423661,46,75
103859747,1414075,100,101
103869042,1402806,72,130
103908752,1381103,51,132
103856872,1404343,37,142
103857450,1414208,80,78
103874298,1390633,127,108
103867680,1391194,70,82
103888000,1403911,71,116
103901145,1389654,75,136
103888022,1405662,42,99
103890215,1384219,2,91
103869347,1397519,113,112
103885298,1422612,62,139
103862148,1396702,9,114
103857817,1404264,27,60
103873918,1408237,110,110
103868620,1413879,26,83
103909912,1421877,134,27
103902208,1401668,78,112
103875958,1397341,115,142
103888077,1379528,30,142
103906884,1407505,64,32
103890555,1415278,93,75
103862863,1418329,7,103
103860893,1392713,137,40
103868200,1418896,75,91
103860249,1403888,31,107
103873389,1407054,73,29
103911043,1404565,71,102
103876542,1404078,21,139
103896882,1394089,93,49
103898661,1416318,108,123
103910470,1382270,0,85
103872400,1390499,113,114
103893643,1414368,97,131
103884193,1419625,1,143
103888560,1407871,78,89
103876017,1382710,72,92
103909454,1414023,40,110
103859936,1402454,69,131
103901572,1399444,31,78
103903155,1408316,69,132
103914128,1401263,140,138
103860626,1385098,125,131
103897929,1419534,23,96
103878126,1408547,55,141
103883239,1417560,41,115
103900568,1424287,111,105
103855926,1395413,136,104
103901673,1405197,56,83
103899226,1419295,29,120
103857231,1391099,87,72
103860372,1414874,52,128
103859104,1423275,22,64
103894853,1383508,54,137
103864297,1389381,136,130
103902524,1403207,109,130
103873530,1407579,33,34
103894235,1423861,62,142
103873693,1406732,69,130
103908490,1417574,47,117
103891299,1395652,58,144
103864819,1379972,11,132
103889579,1385453,79,109
103860160,1403790,29,111
103872768,1391822,107,122
103857855,1389094,42,125
103893490,1412140,69,127
103873866,1379469,102,107
103871903,1419212,122,22
103884337,1393585,50,81
103912715,1422953,115,128
103907238,1411870,87,85
103911140,1414887,138,141
103887454,1422210,7,111
103866329,1383553,124,144
103902523,1382006,114,105
103885378,1416045,121,131
103861280,1378625,36,115
103902094,1408740,123,91
103856001,1392576,17,73
103871342,1396408,128,109
103890367,1383025,83,114
103856775,1420088,23,139
103865020,1379486,53,142
103897458,1387037,3,136
103885723,1392762,129,141
103916877,1389970,127,143
103876871,1380448,60,106
103869131,1420942,120,116
103901545,1417805,17,102
103909375,1379855,63,115
103887849,1379121,63,140
103861751,1383340,69,52
103886984,1390595,95,110
103908867,1405957,42,139
103865640,1411330,46,75
103877674,1390905,124,92
103859014,1394368,13,137
103909915,1392868,26,134
103916402,1416090,91,135
103880173,1388057,83,67
103854225,1405629,106,46
103890335,1385562,141,88
103854367,1418084,79,87
103882292,1416167,63,114
103903108,1403464,40,141
103867049,1384284,17,140
103871402,1412615,88,129
103862929,1388242,9,144
103872076,1412034,34,143
103855278,1386818,24,74
103859829,1390316,30,94
103872431,1380018,45,114
103896023,1393699,141,95
103860358,1421243,88,143
103901046,1389443,1,102
103891676,1381495,66,137
103906340,1405112,108,103
103916750,1390485,84,69
103891748,1415196,116,98
103878241,1418918,75,52
103903825,1386968,61,74
103897736,1378320,104,138
103903986,1413184,77,17
103886169,1395935,10,105
103869613,1378420,43,136
103896149,1421555,118,97
103855534,1417712,117,132
103886191,1421985,81,89
103860425,1418789,86,99
103881625,1393632,3,142
103875438,1385006,47,74
103870505,1394894,114,132
103879770,1402569,133,131
103857327,1415406,140,81
103905454,1389798,138,111
103869357,1389467,8,111
103903845,1386890,36,133
103892565,1379325,24,117
103906884,1396291,114,45
103908001,1409817,118,138
103867072,1411967,137,97
103862319,1400933,29,111
103887899,1386082,1,30
103881702,1412277,123,117
103881758,1403826,116,109
103858957,1417543,41,130
103880362,1420610,134,132
103856385,1402075,44,47
103856640,1405486,55,69
103861944,1424725,137,89
103903758,1410510,10,141
103854691,1395403,121,89
103869660,1381341,134,44
103900610,1420257,48,132
103906535,1402973,34,143
103903858,1411352,129,138
103901378,1410009,136,142
103892007,1423142,47,139
103862472,1408203,7,112
103913151,1391972,15,106
103874172,1411020,6,144
103893657,1421720,109,130
103868451,1400734,109,135
103912255,1419184,74,135
103899321,1383803,17,84
103898926,1381323,52,92
103894157,1417935,25,95
103901007,1387170,63,99
103858146,1419565,41,128
103862363,1418551,134,79
103873014,1398173,27,118
103914335,1396201,103,47
103866868,1384680,57,52
103873795,1394379,3,143
103895382,1413337,66,143
103904373,1386107,63,141
103865324,1404004,8,50
103904386,1392683,90,127
103864599,1382738,103,102
103903696,1423501,32,132
103873996,1388790,17,135
103873774,1400079,56,144
103886054,1406000,110,132
103902184,1387175,125,123
103876755,1379290,23,120
103899951,1398341,75,65
103896175,1397601,53,17
103889025,1391982,50,119
103875049,1402310,130,27
103876500,1409003,36,144
103890693,1396539,116,144
103911523,1378857,26,139
103901855,1400195,61,117
103909564,1411747,47,137
103905883,1402142,130,95
103892364,1414173,20,111
103914996,1391450,125,8
103891411,1390924,141,30
103888889,1392998,83,100
103863105,1389360,137,139
103864062,1419167,104,40
103883194,1421329,64,65
103880204,1390264,35,111
103900370,1396432,36,110
103864633,1412738,133,139
103912244,1385553,119,126
103873352,1385743,128,123
103880383,1390012,110,132
103868089,1410585,101,113
103898129,1400656,93,144
103878733,1397897,38,108
103913939,1379157,72,137
103914106,1409148,134,65
103881456,1383406,58,137
103867272,1396824,81,71
103875385,1415138,121,38
103881534,1391360,106,143
103864281,1389098,69,85
103857423,1388958,117,142
103911674,1379690,9,89
103880500,1411302,31,132
103883235,1421393,33,131
103897794,1418354,90,140
103889880,1423134,90,107
103886695,1417762,32,51
103870423,1394055,7,127
103904631,1382107,58,135
103908541,1392523,90,138
103900444,1381340,9,42
103867765,1418202,89,128
103869159,1385459,93,119
103908412,1378717,65,141
103854365,1409938,17,121
103876258,1418315,106,118
103873886,1390615,122,128
103916769,1399059,52,127
103905586,1421864,32,122
103891564,1419369,59,79
103895781,1391939,124,104
103869991,1415607,3,105
103915243,1402086,47,131
103867851,1402976,16,29
103899418,1403713,115,135
103910654,1415219,109,114
103879534,1382718,7,143
103884320,1396438,65,72
103899173,1407298,49,132
103885513,1387285,33,66
103878084,1387196,98,131
103910388,1385455,100,120
103894311,1410665,76,88
103916176,1421055,118,103
103899549,1406676,62,144
103854920,1413481,12,139
103885317,1422321,120,130
103896315,1382079,20,115
103870121,1401722,126,121
103902325,1394500,88,78
103903154,1397902,16,93
103859279,1413333,98,133
103890851,1411474,62,64
103865165,1407398,92,107
103875706,1407588,65,87
103875637,1412112,46,71
103903423,1417109,69,99
103904225,1391304,17,79
103879363,1383764,28,144
103865637,1409327,87,128
103897176,1381109,21,129
103876714,1411481,51,110
103861636,1395051,111,140
103914148,1419422,20,88
103907187,1419581,143,127
103879310,1423557,108,139
103862159,1385996,64,136
103857189,1416037,72,119
103908901,1412920,122,90
103901228,1424765,18,140
103909353,1391945,25,118
103863457,1421959,57,97
103896823,1422991,49,135
103860227,1395267,131,81
103893582,1383976,133,124
103857345,1411533,105,79
103891005,1383874,5,134
103855796,1389293,126,117
103901546,1418998,96,143
103903641,1417194,17,121
103897498,1411141,131,125
103857858,1378285,123,103
103898102,1400633,112,43
103894231,1388075,53,130
103904496,1412813,14,142
103902544,1398600,90,75
103861201,1382847,126,137
103913692,1391699,35,142
103881412,1379479,112,31
103854808,1401767,113,63
103877549,1420003,43,130
103875570,1407083,9,25
103859343,1423383,21,120
103881818,1390265,2,111
103881460,1403371,62,128
103896146,1381335,105,103
103886461,1396044,94,125
103905684,1387092,21,84
103867334,1387564,88,124
103909418,1408587,9,78
103856811,1387128,53,142
103906435,1383847,19,126
103887998,1390202,99,119
103875242,1401864,78,136
103875234,1398614,52,98
103915151,1383305,46,140
103890499,1397953,9,124
103875829,1391656,47,128
103913509,1385518,39,58
103898617,1382517,81,121
103912282,1422802,37,132
103859223,1413503,60,102
103908798,1405599,67,126
103867400,1387893,59,105
103872773,1418884,62,134
103901959,1398662,89,21
103874843,1414082,14,50
103883757,1412437,12,144
103858094,1398718,119,59
103900195,1379568,13,144
103914712,1399133,27,21
103889718,1409749,39,104
103901301,1395717,141,139
103887957,1398905,2,142
103881535,1408184,66,134
103904215,1400819,120,130
103871360,1400138,10,119
103893816,1423954,90,137
103857815,1380405,121,77
103870736,1396341,140,141
103857068,1390246,136,136
103881711,1421124,116,62
103860361,1404847,82,143
103916197,1406746,2,125
103860044,1396836,43,130
103893576,1406493,50,137
103916751,1391078,124,131
103877438,1405674,115,104
103903298,1414773,102,138
103915711,1415619,91,120
103892321,1400195,72,104
103900914,1393974,18,87
103908406,1423522,79,43
103898254,1405733,0,32
103910161,1395626,5,117
103910809,1418870,139,103
103863498,1405703,110,79
103882596,1397529,34,83
103901036,1398553,41,21
103858498,1385453,35,144
103903516,1407236,136,117
103881496,1390981,116,132
103915595,1380815,113,127
103900716,1383010,117,137
103909552,1390236,105,138
103897784,1416464,108,118
103911119,1415732,112,107
103879894,1416560,13,52
103871526,1380945,57,49
103869778,1379258,137,141
103884993,1418624,47,123
103862894,1402569,43,20
103869200,1384133,22,109
103885242,1419218,11,137
103884122,1378119,26,121
103856720,1415871,61,135
103906128,1418036,28,143
103908369,1385929,101,134
103906087,1413033,25,76
103861636,1401112,109,141
103884850,1390592,62,87
103876990,1393220,34,138
103856293,1381447,111,100
103879433,1402966,112,87
103916296,1383806,113,107
103881898,1412833,88,47
103859003,1385617,139,52
103879249,1421714,133,57
103904160,1395992,26,62
103888824,1384459,62,124
103889182,1420127,95,131
103863867,1403187,27,87
103872428,1400487,59,19
103869768,1386373,98,106
103916965,1403766,29,111
103890841,1424250,53,140
103880228,1396054,74,117
103862729,1417347,26,89
103899742,1403837,24,142
103891316,1420138,64,90
103890275,1392902,82,111
103877168,1399442,76,126
103859751,1421404,87,20
103886023,1390516,56,99
103885527,1423986,73,106
103892726,1381876,50,122
103900900,1392344,12,135
103869227,1399739,43,56
103904697,1395814,123,117
103910321,1391269,6,138
103872938,1394706,3,121
103896755,1417454,36,129
103887245,1407626,15,127
103882360,1396047,129,122
103902755,1422403,13,123
103909622,1417116,94,138
103870625,1393032,67,59
103890795,1382664,12,56
103886708,1402110,84,140
103889940,1400042,118,77
103872789,1413285,39,127
103888241,1406956,98,118
103863157,1384928,33,141
103889286,1387054,116,129
103900984,1413899,107,125
103915303,1409555,41,131
103909786,1410897,126,65
103878545,1397512,134,138
103881397,1409485,26,131
103904653,1394563,50,73
103873926,1393101,57,92
103865379,1399175,29,89
103863068,1387598,33,121
103874880,1399882,131,144
103866693,1389177,100,139
103868795,1422195,142,48
103868646,1415118,3,136
103904532,1418200,67,78
103869917,1414543,37,122
103886383,1412434,51,75
103900463,1412700,77,114
103916497,1397682,87,93
103865839,1383860,119,24
103873845,1383110,115,119
103892487,1384507,61,103
103897040,1386481,66,128
103873021,1383246,133,47
103870489,1405416,15,87
103857589,1414516,67,137
103908552,1406026,9,68
103878621,1402413,35,128
103881334,1396610,105,136
103900980,1411642,39,38
103856164,1378944,56,140
103901479,1405393,22,138
103872998,1406420,92,139
103867891,1390209,35,143
103904480,1411708,35,58
103896721,1395765,43,142
103916711,1407795,120,142
103911571,1414151,10,115
103913752,1386629,140,66
103866060,1408764,70,142
103854437,1385108,43,109
103860207,1392439,69,134
103879370,1389545,94,129
103878262,1393845,115,141
103904861,1389366,139,114
103880053,1392330,133,143
103916842,1385642,106,140
103877215,1378127,131,140
103858657,1406897,26,144
103906697,1408689,73,123
103872761,1397261,27,106
103910303,1395963,86,131
103888134,1400038,79,58
103886854,1387778,121,68
103868012,1387382,62,136
103910269,1383367,42,106
103905488,1410008,69,87
103882082,1404675,49,101
