103879253,1290587,27,117
103870729,1289142,35,91
103907657,1303563,141,77
103896955,1307667,22,142
103881793,1323954,111,108
103882178,1286734,47,122
103889561,1296494,96,116
103909037,1295983,11,136
103905790,1297945,13,39
103881241,1294738,31,137
103858299,1311232,102,65
103899061,1299513,143,144
103907053,1311086,19,126
103861072,1313677,15,113
103895517,1288332,37,104
103878573,1318399,25,140
103904265,1299870,95,45
103860281,1298565,31,103
103863919,1331015,15,109
103911634,1305047,63,90
103909489,1308907,83,131
103857545,1301981,23,102
103887288,1322491,15,108
103905921,1299136,88,141
103894424,1329246,86,112
103881803,1302546,105,129
103874554,1317379,101,69
103903046,1295985,123,126
103877573,1292305,83,102
103882514,1287158,85,131
103911950,1329590,97,135
103892505,1329216,56,142
103914188,1314175,33,127
103884757,1291857,142,132
103873453,1299860,39,71
103889457,1302837,4,142
103857656,1328092,38,135
103869184,1307995,135,125
103905029,1325942,50,138
103912953,1323715,101,137
103910687,1328873,115,77
103896320,1319147,57,119
103916214,1297177,123,119
103888406,1325261,130,106
103900831,1313082,71,105
103899513,1314189,31,143
103900226,1306865,102,130
103862018,1321265,57,107
103912460,1298491,114,57
103889237,1320042,125,121
103897200,1325492,1,49
103909072,1318089,141,133
103878920,1328607,37,139
103866380,1288278,120,78
103879760,1284978,36,72
103872841,1320983,113,93
103903490,1330302,116,108
103860552,1298565,51,99
103900030,1315204,23,40
103906375,1317536,39,61
103884758,1288799,132,126
103906794,1301677,18,107
103906021,1294091,127,142
103880293,1297230,5,140
103857005,1326772,28,139
103869847,1285517,111,139
103864071,1301795,129,50
103883796,1311484,57,143
103881450,1298095,13,45
103903948,1287774,74,106
103902099,1289571,8,135
103892726,1323245,121,98
103889876,1328959,106,124
103900166,1316137,29,54
103914368,1324906,82,126
103875597,1292303,2,134
103884457,1329754,137,125
103895111,1318457,139,127
103908904,1323741,36,119
103906276,1308339,52,142
103911550,1287667,33,114
103876823,1302995,107,114
103898173,1290270,12,83
103856023,1299241,138,144
103906473,1303512,71,123
103914367,1310382,26,46
103880362,1291897,94,118
103902406,1291411,21,82
103896445,1294528,123,121
103872343,1290586,44,128
103906871,1295071,10,139
103890647,1299227,67,95
103864591,1297457,68,81
103909684,1292603,55,109
103917107,1311403,80,40
103916952,1325540,14,103
103898222,1323205,27,41
103862767,1291630,35,110
103912429,1321079,27,144
103903304,1295755,35,140
103874819,1328608,5,76
103902697,1329203,49,119
103888165,1330161,10,116
103878944,1312636,59,128
103878792,1302288,123,73
103859460,1294283,54,132
103868979,1309183,135,125
103907506,1288086,74,103
103893323,1302589,61,92
103871862,1323225,35,98
103857970,1322169,142,119
103889197,1288815,6,143
103913863,1316110,29,47
103899608,1323077,19,111
103892356,1316969,60,110
103877898,1322944,131,128
103897053,1323178,36,90
103894348,1311721,0,99
103916021,1317616,97,117
103906231,1296004,42,43
103894900,1328732,99,121
103900786,1329368,31,138
103916148,1315307,132,24
103908357,1297630,8,111
103891888,1290981,50,57
103892824,1305972,22,142
103914837,1296784,140,142
103913093,1315331,7,44
103872687,1317171,126,143
103910573,1305268,136,55
103877159,1315871,126,94
103863075,1321751,1,48
103904162,1313237,123,112
103888702,1323159,119,104
103909252,1310644,61,143
103857669,1319177,3,82
103874515,1297497,109,131
103869930,1311769,112,59
103857968,1329899,46,90
103892002,1285474,64,132
103867237,1327100,19,69
103878999,1323937,116,97
103899600,1312008,93,84
103900094,1321820,124,143
103881277,1318725,95,135
103894214,1325442,20,73
103891033,1300293,26,140
103913140,1299806,59,123
103874429,1293651,128,135
103904241,1316110,7,29
103906067,1286611,83,140
103912761,1298108,21,132
103859496,1306836,59,67
103879851,1299239,19,141
103866414,1302008,65,123
103885307,1292456,75,117
103863556,1304790,24,144
103864999,1305642,5,86
103855620,1314503,96,119
103860245,1327411,29,122
103875936,1293171,41,106
103900161,1310198,13,38
103862276,1317124,56,128
103890139,1299829,138,110
103861944,1292083,132,88
103872702,1310764,88,22
103880168,1288079,19,98
103904506,1290851,63,136
103879847,1306267,108,111
103896539,1299160,51,140
103889530,1329003,106,93
103877570,1288046,8,132
103877137,1317119,140,33
103912532,1305622,133,68
103869678,1301585,88,117
103910991,1313212,27,137
103858003,1330901,111,142
103910082,1318294,56,102
103900449,1314628,108,107
103853995,1322695,139,102
103902183,1314612,84,135
103874373,1292803,31,110
103912235,1327719,40,143
103894604,1284899,31,60
103870770,1313196,40,121
103869012,1296387,107,128
103904966,1295776,95,142
103868623,1322656,60,134
103862965,1313763,143,139
103885317,1323291,92,99
103897761,1325771,111,88
103895980,1327990,60,127
103875844,1288578,48,125
103892821,1298686,68,107
103894745,1301113,105,83
103905527,1305909,92,135
103855062,1301658,99,140
103914775,1305776,119,131
103871606,1327177,119,61
103865841,1308599,97,144
103886903,1292223,65,105
103912650,1304935,71,123
103877094,1318672,52,124
103916417,1296003,130,95
103858731,1301772,6,80
103860804,1309264,67,139
103908963,1286018,103,135
103914258,1305283,19,114
103913599,1323373,121,131
103880793,1299171,113,137
103859104,1298609,46,142
103912324,1326043,96,15
103903051,1318363,125,140
103860664,1300729,137,142
103874342,1289507,66,55
103863841,1326688,109,117
103888269,1322246,90,129
103872340,1326012,51,138
103910988,1300121,97,41
103910467,1307622,25,137
103873444,1287263,21,119
103863430,1325831,83,133
103866662,1285027,38,141
103869581,1289293,87,142
103895030,1325052,95,123
103890447,1291400,136,99
103892691,1300826,95,144
103890237,1315485,74,140
103865937,1329872,116,143
103910583,1292827,30,143
103888930,1311469,116,126
103895264,1304851,41,93
103892727,1313756,122,144
103868767,1306926,33,129
103906828,1328969,104,131
103908080,1293671,110,95
103895021,1326083,70,73
103874383,1300243,16,143
103862575,1285177,127,39
103901671,1315981,100,39
103857737,1319924,119,68
103862169,1293530,22,88
103875644,1301845,54,122
103880221,1325065,129,137
103873141,1289627,127,79
103895447,1298790,76,95
103900922,1312701,122,137
103854261,1285404,115,110
103863733,1311609,77,139
103913964,1292256,6,116
103906379,1294139,63,37
103914722,1326593,85,126
103866089,1294973,77,135
103867840,1325018,22,78
103916541,1310653,64,130
103874494,1291378,16,140
103915989,1287671,13,74
103873586,1306984,111,144
103886887,1301967,93,123
103865358,1318105,39,35
103884314,1309940,41,72
103887520,1320655,133,52
103897851,1286920,70,13
103893756,1294646,55,139
103874393,1290019,5,127
103893219,1331141,84,101
103865458,1299024,139,138
103868340,1291451,21,137
103854721,1298156,3,134
103874745,1315985,50,105
103893700,1305598,40,121
103904878,1319371,9,111
103862741,1318526,125,136
103861827,1330999,65,143
103899689,1322074,48,126
103916042,1299526,40,139
103892385,1297417,0,128
103874381,1303601,74,124
103867639,1318743,126,141
103885634,1312972,131,102
103863017,1305933,114,109
103889245,1291888,91,131
103893389,1317108,85,83
103900010,1314316,31,53
103870529,1300600,135,105
103856793,1302414,123,93
103913949,1330715,1,141
103876017,1305138,65,124
103867446,1308468,109,82
103891072,1298537,31,28
103908535,1297654,110,118
103898542,1318807,50,85
103867521,1301382,91,82
103902373,1294072,131,110
103865894,1289743,84,141
103887166,1308140,97,128
103877741,1305389,15,133
103879435,1315320,87,144
103892502,1327343,139,106
103890935,1327631,11,119
103875087,1307471,128,142
103914614,1297596,59,144
103900702,1294200,97,126
103915036,1296682,106,87
103896406,1313913,115,135
103906008,1309824,143,119
103862134,1290152,140,67
103913685,1300143,102,126
103862656,1325559,14,109
103911336,1328738,24,69
103885732,1288415,119,35
103874832,1317044,69,143
103894360,1299522,42,109
103873587,1299142,138,131
103856476,1314098,76,143
103913464,1286013,104,25
103869937,1294833,43,63
103888108,1295016,120,107
103873324,1321628,84,126
103910513,1291741,106,126
103907837,1313355,110,29
103855646,1316687,60,94
103916048,1308563,85,111
103856426,1296389,138,144
103862010,1298513,56,144
103854525,1312036,4,143
103907533,1318193,75,132
103889524,1319808,82,125
103885681,1290537,135,142
103887253,1298494,126,135
103911904,1302278,81,138
103882551,1308751,127,126
103907152,1319267,31,105
103854001,1313837,127,65
103898689,1310897,50,27
103882923,1328360,4,130
103884280,1305212,111,104
103893414,1284553,17,104
103872213,1291536,37,93
103878361,1328909,49,129
103897227,1320036,30,79
103901101,1319969,124,133
103879702,1307064,135,129
103905053,1295923,89,140
103866673,1315450,9,110
103859315,1295083,80,72
103897665,1286566,82,135
103874611,1310242,112,102
103856408,1307425,49,142
103857808,1327527,114,97
103880568,1328524,81,134
103854456,1308212,73,114
103862624,1303710,89,123
103911125,1301633,36,137
103911503,1297946,76,127
103907281,1307544,91,134
103901722,1326279,81,56
103909159,1286136,112,139
103876028,1323878,122,144
103910100,1292064,133,58
103909823,1306363,37,139
103878789,1284689,22,121
103905131,1286409,32,92
103881536,1323653,105,63
103856726,1292453,108,120
103892071,1318922,108,130
103866994,1323925,140,132
103903052,1320470,119,45
103854204,1296707,67,63
103912802,1328513,29,120
103898663,1318418,21,120
103883654,1301513,70,130
103855334,1305195,79,134
103867900,1324953,116,11
103872406,1329766,117,60
103904259,1321070,114,139
103896307,1300652,118,131
103912460,1296082,19,108
103915018,1311363,91,139
103873898,1324413,27,130
103856092,1317479,60,119
103901209,1329966,130,117
103914304,1292330,46,110
103885978,1314436,103,144
103865760,1310597,123,87
103863825,1314865,60,94
103894721,1319133,55,128
103866817,1288624,112,142
103911288,1329683,46,81
103903606,1314490,35,113
103898522,1303438,51,71
103892184,1330337,31,137
103859947,1302758,27,134
103854469,1327737,132,118
103905340,1312794,95,128
103872921,1330722,11,78
103890978,1293440,107,95
103904883,1308277,55,142
103916791,1331182,68,132
103855487,1308704,99,140
103902616,1322986,75,130
103915875,1304872,13,135
103880000,1305325,141,140
103867876,1315480,95,133
103910815,1314356,116,103
103859365,1327051,134,108
103872998,1290501,125,140
103907328,1302354,53,136
103897478,1292265,74,142
103873196,1325688,35,107
103860419,1329906,90,81
103867704,1307952,30,92
103889676,1310665,8,143
103873911,1305227,138,130
103863191,1318548,62,138
103912402,1300519,67,87
103857907,1317677,9,110
103908680,1285861,61,137
103880507,1325806,93,111
103862204,1322535,94,132
103880338,1296242,112,116
103876995,1307598,71,56
103854069,1297800,93,96
103899945,1299338,33,32
103912426,1308403,52,83
103862447,1300990,131,140
103897190,1326382,5,70
103856902,1303025,86,126
103910019,1289986,31,111
103872034,1311841,80,139
