103810549,1432634,88,102
103824334,1463309,100,77
103819973,1469021,23,118
103801091,1466859,115,133
103832002,1466888,89,35
103842684,1460086,137,127
103815093,1436971,87,71
103817993,1446827,72,136
103849502,1449299,70,144
103805427,1457910,67,144
103796770,1455139,28,138
103821948,1463042,3,110
103831033,1432210,98,85
103829098,1448717,106,118
103836709,1457578,31,36
103816667,1444986,4,108
103821634,1468032,82,111
103833547,1449991,73,117
103853210,1469053,141,143
103821817,1468238,114,144
103795849,1430052,90,104
103838507,1424974,80,38
103814996,1466900,55,142
103840686,1457979,15,114
103801923,1441716,90,78
103809684,1469968,133,133
103802564,1468540,61,83
103831267,1433196,67,108
103830764,1456333,70,54
103850289,1456517,67,104
103791685,1447870,51,124
103851700,1460261,57,131
103845867,1443000,112,135
103799916,1468720,65,125
103809510,1468925,58,117
103813513,1464198,54,92
103848020,1462186,80,144
103805584,1462710,125,132
103809263,1438974,39,128
103840414,1442170,1,30
103800805,1448778,62,143
103812741,1440132,44,71
103792824,1467434,41,23
103851565,1439664,45,138
103814734,1464836,112,91
103796509,1466137,22,105
103838031,1469375,24,143
103806219,1429220,54,144
103816530,1463067,72,122
103832375,1429598,34,89
103818181,1471088,96,140
103835255,1446451,27,16
103841134,1438950,121,68
103839402,1438254,66,138
103812887,1438731,109,119
103851563,1448708,12,124
103810671,1452247,110,102
103792771,1441532,23,137
103818176,1442306,99,120
103844576,1449164,19,144
103833668,1433208,130,75
103852292,1460797,129,144
103809292,1455291,74,97
103836232,1443173,115,43
103820253,1448985,51,134
103804904,1430760,92,94
103846334,1430943,13,54
103826229,1455511,23,125
103801428,1460379,18,120
103825700,1460883,139,109
103818183,1447195,8,125
103797384,1457282,7,133
103818362,1431212,52,94
103815225,1430673,13,96
103793179,1452106,77,107
103809778,1429593,100,131
103808694,1470113,89,104
103805810,1470410,103,27
103793972,1437863,70,114
103826321,1439398,89,143
103832735,1438820,49,92
103796114,1470703,64,113
103803321,1426134,16,91
103812305,1440806,132,66
103846662,1448403,21,78
103815842,1450386,71,116
103816534,1439769,7,119
103808940,1450974,122,93
103828550,1449260,103,117
103793586,1449278,82,133
103828220,1463943,26,144
103840263,1445026,36,131
103815514,1458810,78,76
103853229,1469613,133,140
103806933,1449433,4,79
103804689,1450618,111,130
103843448,1466951,59,86
103821489,1465269,64,112
103832153,1469368,63,132
103800880,1435109,46,60
103822329,1437998,138,131
103808378,1424902,82,138
103844219,1435396,109,135
103829887,1452813,142,79
103806610,1441884,44,130
103795605,1462081,117,130
103797085,1465397,25,105
103805271,1428036,13,144
103828562,1457156,78,71
103797866,1461609,103,142
103791680,1445374,76,81
103820549,1435633,72,121
103805537,1456856,92,65
103800323,1470812,86,97
103849235,1446269,10,102
103820766,1467260,141,37
103821873,1447678,34,144
103804550,1465477,107,142
103839192,1435525,103,89
103837110,1437199,38,121
103810077,1441290,128,105
103819043,1468001,134,117
103796128,1452676,136,124
103825835,1462875,86,126
103842595,1450446,44,91
103813462,1452868,61,128
103820875,1450945,29,12
103834456,1449643,68,117
103794812,1431148,38,126
103825406,1467578,15,143
103832777,1455710,7,62
103796587,1460590,39,87
103804412,1429183,43,87
103828057,1465419,5,142
103824800,1447709,3,50
103806483,1460845,57,57
103827490,1441199,27,137
103844036,1446194,29,116
103790862,1456438,57,133
103820474,1439041,45,118
103796942,1442659,129,98
103819997,1430572,134,143
103846668,1456795,62,114
103794354,1440881,25,62
103828921,1457041,92,142
103847358,1466471,55,81
103843421,1444586,133,102
103852469,1455440,116,112
103790774,1457992,106,135
103814161,1468989,59,69
103821334,1456122,54,78
103848522,1457308,70,131
103829422,1467130,93,139
103794002,1464691,15,43
103807087,1432802,2,118
103807151,1433175,50,106
103807036,1458314,131,123
103815368,1452443,6,107
103797181,1452269,7,137
103812134,1432644,128,79
103845080,1435097,97,47
103804141,1467214,28,70
103806226,1465266,47,136
103818362,1434219,67,139
103842806,1427344,19,111
103808771,1453432,83,97
103819280,1453704,28,113
103795474,1446678,65,82
103803991,1433878,76,122
103848286,1465692,116,138
103832878,1437968,35,110
103833940,1462540,137,136
103845917,1425295,116,140
103816990,1469298,126,141
103796619,1453551,10,139
103820523,1471214,15,79
103793727,1428230,55,133
103828571,1443739,95,90
103815611,1432628,22,60
103799214,1459074,92,138
103834787,1444445,95,131
103818174,1441600,14,128
103814668,1466820,0,85
103842498,1462176,1,119
103808177,1465436,97,141
103844705,1457475,91,106
103824428,1433853,45,115
103794526,1467370,92,103
103791979,1453303,115,71
103800898,1445763,116,83
103853568,1466242,92,24
103842999,1438246,143,143
103835142,1456956,16,133
103834100,1443116,79,139
103803721,1452909,101,144
103833116,1466603,106,117
103826807,1432092,100,138
103818233,1469348,84,42
103824949,1463617,117,96
103818356,1425412,98,85
103802593,1440668,38,97
103836173,1440248,85,136
103843802,1444185,125,135
103831754,1471022,65,65
103849491,1460367,56,105
103816996,1470092,5,109
103834590,1455268,41,133
103812560,1446832,67,109
103815166,1449070,140,138
103840692,1426598,130,52
103840268,1443050,71,68
103799694,1460062,35,132
103830713,1437080,133,143
103821004,1436706,94,121
103831749,1451266,93,133
103839076,1425074,79,116
103795695,1437480,23,112
103817152,1455064,99,113
103799672,1438519,47,102
103840868,1429162,141,68
103809886,1426583,44,140
103791547,1437258,52,106
103803861,1464461,104,142
103796176,1471444,3,103
103823730,1448554,9,119
103840102,1455096,118,82
103853062,1457558,68,115
103828812,1463212,99,40
103848955,1435864,138,120
103807262,1442762,130,131
103826855,1449329,122,110
103819117,1464902,2,128
103849174,1453713,132,96
103823898,1438815,31,138
103808997,1460555,85,119
103798193,1469815,77,126
103823741,1451000,55,137
103839784,1429067,135,137
103804945,1458029,13,87
103836902,1450769,132,120
103841532,1460413,32,135
103839722,1438694,47,98
103825633,1455995,78,130
103805233,1443820,124,136
103794631,1443596,27,125
103795933,1464868,134,139
103853270,1466889,59,142
103824243,1442282,141,116
103813429,1460480,47,80
103838893,1450363,63,45
103794277,1452699,52,139
103798596,1459321,87,108
103806348,1448147,101,141
103838936,1430770,9,118
103814466,1447487,63,53
103799968,1463014,60,87
103847571,1438733,49,92
103836523,1461597,32,142
103837748,1463221,121,143
103848996,1430410,143,134
103847481,1447588,133,137
103809951,1446235,81,130
103819890,1443193,103,21
103828674,1425988,70,125
103792956,1461775,42,132
103795626,1442096,94,107
103804067,1450240,12,58
103809975,1452464,135,124
103851808,1455995,109,129
103820265,1435615,130,118
103805629,1432879,114,88
103802798,1448786,114,95
103793637,1464078,108,129
103838737,1457509,86,126
103795443,1447737,27,106
103845450,1445514,10,85
103828391,1463137,89,132
103816309,1442065,109,138
103824809,1465801,47,135
103839803,1451419,86,104
103794921,1454623,56,66
103811846,1463718,46,44
103806535,1439731,50,130
103846139,1459268,48,104
103808319,1446925,130,128
103807560,1447872,91,142
103820450,1427803,50,81
103810549,1438990,63,114
103844808,1450679,87,46
103826512,1464876,141,110
103831933,1457635,32,54
103844771,1451272,1,123
103793368,1431392,93,116
103799811,1434557,58,71
103851827,1427785,142,63
103822877,1433235,125,107
103836756,1427538,78,109
103806190,1429099,80,106
103826157,1443706,19,52
103808425,1457518,14,132
103835105,1459617,75,140
103851767,1471345,143,142
103818560,1430166,81,119
103844614,1429746,116,79
103828240,1432112,48,78
103805594,1459328,88,105
103845948,1427878,114,51
103839898,1452173,140,133
103804721,1441205,57,137
103823900,1453228,122,134
103836340,1463686,50,144
103798591,1460172,133,118
103812002,1457942,81,77
103825202,1461683,66,94
103843632,1428183,51,108
103844311,1453397,47,123
103830594,1462131,109,137
103831506,1456325,4,49
103850134,1463771,22,144
103791494,1447789,90,38
103848270,1445977,103,125
103833140,1425849,39,108
103807550,1464733,94,56
103818158,1449218,72,84
103817107,1455984,74,142
103806583,1462193,105,144
103825279,1445892,48,143
103828314,1428769,84,107
103849414,1464831,97,91
103806146,1435870,8,52
103836854,1445452,98,138
103837627,1469081,46,108
103833865,1448718,115,116
103819441,1440983,14,113
103839326,1432427,89,74
103830866,1459208,26,142
103825014,1459507,117,124
103847011,1448834,71,103
103827115,1440850,130,143
103826338,1440811,83,124
103800961,1469216,26,122
103827393,1464315,89,134
103820509,1463524,41,137
103842597,1433206,1,89
103805752,1433007,45,78
103818732,1458000,91,59
103801579,1429019,96,138
103817606,1458836,61,141
103800182,1433952,61,112
103805452,1464565,98,141
103845028,1426347,107,140
103837146,1464488,1,125
103819801,1429493,38,129
103827194,1427274,35,124
103851849,1433837,140,100
103827846,1460655,29,89
103820538,1438475,39,89
103818708,1447493,111,140
103830607,1451679,30,134
103851912,1444140,115,75
103791710,1444760,87,48
103816630,1429890,129,131
103838679,1439827,49,125
103807259,1438852,85,27
103850944,1431953,94,72
103797895,1434432,35,134
103824021,1444664,87,70
103820757,1451130,103,89
103808230,1438009,98,124
103824358,1458521,8,131
103833183,1434172,14,139
103807529,1468468,18,96
103838820,1433046,63,132
103827211,1450981,131,79
103841110,1424977,132,142
103807360,1444991,42,100
103828118,1427922,72,115
103805091,1448744,63,112
103840614,1443234,71,89
103848404,1460565,0,143
103841566,1469408,3,127
103851771,1464446,3,143
103837554,1451467,120,115
103831374,1443310,40,46
103792865,1454129,115,82
103836622,1458308,134,113
103844524,1447096,39,132
103849772,1452812,80,104
103842890,1445576,103,111
103826537,1460590,114,142
103824808,1437086,35,142
103820236,1435745,131,120
103808612,1426741,37,88
103818469,1459011,108,95
103843391,1468780,62,132
103805528,1440268,74,100
103817420,1435848,123,56
103834963,1465359,114,128
103823418,1437497,36,94
103829337,1442223,61,43
103840519,1470757,82,105
103797398,1466900,121,80
103825208,1428820,133,114
103809027,1470483,29,43
103821388,1446036,79,92
103796015,1450795,109,118
103794679,1426184,88,140
103817286,1436172,94,131
103822976,1457642,1,119
103798480,1460807,9,124
103804581,1444930,93,126
103848642,1443673,8,18
103794962,1435529,8,123
103800690,1461978,98,55
103800928,1455702,113,21
103852493,1461693,9,114
103822440,1456673,69,130
103838556,1464957,6,129
103809555,1431291,120,113
103848959,1446281,9,130
103824495,1438927,25,131
103807835,1432428,125,134
103839905,1459115,57,115
103838819,1431756,57,116
103812907,1468583,93,137
103829780,1462124,35,134
103826040,1437799,143,71
103805523,1430341,114,142
103841481,1454890,53,144
103811881,1465778,58,117
103835692,1426521,102,93
103841474,1453336,118,112
103800189,1455271,112,117
103817082,1430936,126,141
103844816,1469005,4,139
103794616,1456318,85,140
103829771,1450664,52,86
103834801,1455681,74,144
103826721,1457907,15,129
103793998,1461930,24,39
103846741,1447251,130,26
103826014,1468249,57,143
103805211,1429059,143,144
103803824,1425158,62,132
103809809,1429584,57,142
103840504,1439345,53,138
103828299,1453162,31,128
103841475,1440099,108,79
103848029,1458404,69,123
103804970,1454161,141,74
103791216,1452546,107,45
103837556,1450667,37,110
103811022,1426796,115,112
103815989,1429716,114,116
103810454,1467652,48,132
103800909,1450743,116,137
103797408,1428238,62,144
103850961,1431247,41,141
103812524,1437479,110,81
103840258,1429955,131,142
103838937,1460041,3,144
103845423,1437181,38,132
103793895,1437886,52,142
103800849,1438546,24,112
103797247,1451301,126,139
103818758,1449220,28,141
103796596,1464107,19,119
103821306,1443454,27,121
103805646,1469926,110,116
103832294,1469876,109,95
103805286,1439142,73,103
103821618,1439099,38,135
103846732,1441992,44,116
103799023,1435890,66,92
103819822,1440273,57,130
103848272,1449291,37,97
103809722,1468069,49,141
103841833,1425811,115,143
103808266,1439683,65,109
103806484,1425731,4,118
103826188,1443422,98,127
103847777,1431426,60,93
103832032,1452628,47,120
103831828,1446931,97,123
103846229,1462401,124,82
103806087,1449630,115,66
103813481,1443175,117,86
103824451,1439839,123,36
103832434,1464526,91,126
103814701,1437274,74,130
103801753,1431547,11,81
103849111,1448027,141,143
103828374,1458604,12,82
103832382,1466888,58,142
103826686,1437945,65,135
103793969,1451657,95,142
103830911,1450856,33,106
103842215,1428099,28,125
103791370,1446265,65,123
103793865,1458165,109,65
103796469,1459987,51,60
103808947,1461459,16,119
103838884,1434122,54,94
103805022,1432381,57,141
103822498,1452181,141,139
103834440,1452634,92,118
103802070,1438080,10,144
103848713,1453182,40,116
103804129,1454906,91,110
103837459,1428113,128,123
103805682,1436048,84,135
103845862,1436730,69,141
103833820,1430373,42,141
103848227,1438117,134,118
103844946,1436023,104,144
103800467,1458746,76,113
103807951,1458896,21,133
103824395,1429388,93,142
103841698,1461831,25,108
103803530,1436330,37,120
103834448,1457932,95,59
103800996,1445052,140,123
103840776,1458389,115,130
103807149,1451583,26,123
103804026,1463370,84,136
103849712,1463740,49,105
103841832,1454229,116,53
103791949,1429447,136,129
103835935,1470599,72,91
103827794,1460045,93,77
103805715,1443597,109,109
103830117,1428871,15,115
103816838,1461190,140,136
103851287,1436169,57,128
103836319,1436592,97,137
103829691,1450736,131,101
103802992,1456351,3,37
103848575,1447095,63,121
103818294,1464763,83,94
103805739,1466927,35,93
103853453,1467547,58,82
103804824,1445538,125,114
103816678,1469520,53,99
103802128,1465239,45,125
103825199,1467795,11,130
103828069,1456702,2,56
103845333,1464133,49,68
103821923,1464556,73,142
103815399,1425728,23,118
103848299,1434951,63,139
103793693,1429984,120,140
103820214,1454982,22,113
103800826,1455101,1,141
103829646,1436110,11,133
103823152,1460383,47,106
103801165,1445923,5,96
103842242,1425502,108,77
103828725,1429839,61,136
103828994,1445160,75,126
103825742,1452913,131,110
103826723,1438008,53,42
103832272,1442754,47,140
103816852,1427959,27,33
103853475,1468223,31,112
103795218,1456670,57,76
103828266,1432846,83,138
103851714,1463127,130,48
103807563,1447727,59,132
103825748,1437464,112,28
103837255,1450373,69,130
103847864,1426244,98,122
103849441,1468143,56,125
103798097,1433080,80,80
103803317,1440444,5,136
103844380,1433899,17,126
103843907,1460696,111,130
103812185,1436945,29,137
103852709,1438860,117,115
103826581,1454923,129,118
103811975,1467022,112,135
103837563,1456499,32,128
103830375,1426671,68,120
103847291,1460222,142,133
103845399,1468011,18,130
103812991,1455686,49,6
103799248,1448340,36,107
103841084,1432924,51,112
103807658,1427200,68,88
103815012,1468232,100,15
103850415,1446119,61,132
103842137,1436220,58,53
103835402,1449303,71,37
103817520,1464327,89,116
103817310,1443244,60,133
103800518,1470781,137,95
103798119,1438527,90,105
103797596,1461545,3,120
103813893,1426445,76,141
103796627,1454917,122,113
103838707,1459388,38,114
103852506,1457912,142,56
103803410,1430184,105,102
103802318,1430125,128,61
103839197,1428831,129,100
103820552,1451783,23,137
103822579,1432581,27,118
103851062,1455103,33,134
103793027,1470936,135,118
103843137,1433693,36,42
103823304,1429196,39,120
103847791,1437405,61,66
103819603,1431051,66,84
103817575,1455671,79,115
103831251,1449916,92,57
103851715,1444793,108,144
103817710,1459882,137,40
103826672,1464804,90,87
103845292,1466111,46,142
103798668,1450210,141,137
103831108,1438421,25,24
103808140,1443314,115,140
103818863,1429866,4,140
103794331,1426888,93,125
103799561,1433031,115,30
103827505,1470686,88,121
103835898,1451287,86,142
103833484,1428306,96,140
103807670,1463574,84,140
103818491,1442123,45,93
103792402,1460566,122,125
103850893,1451223,34,143
103817672,1461777,118,62
103844772,1464143,75,144
103845563,1441737,92,83
103809595,1468402,74,56
103793046,1469338,82,101
103803496,1426741,117,67
103811330,1460640,21,48
103815830,1443162,18,21
103803784,1426997,88,91
103808210,1430929,49,86
103798359,1460440,114,121
103808341,1457317,135,46
103794841,1437709,13,133
103822423,1441641,96,143
103841941,1465997,128,144
103824541,1464048,24,133
103797150,1449296,102,129
103846319,1452843,121,88
103826420,1426694,31,98
103805734,1429361,137,70
103846942,1432667,118,115
103799659,1427583,112,124
103811186,1444118,26,83
103844052,1446061,114,142
103846077,1440793,10,23
103853641,1429555,0,138
103801501,1467894,139,49
103848566,1442313,10,143
103839216,1457004,109,45
103792679,1452136,87,126
103844241,1465397,78,117
103820853,1457032,56,87
103826942,1439737,2,56
103810072,1424998,129,143
103840727,1450278,96,77
103843765,1452025,101,132
103835779,1428163,124,143
103827652,1438749,124,137
103815931,1430790,138,129
103802867,1434488,120,137
103838971,1436323,120,112
103830999,1471168,23,38
103848625,1430934,30,133
103813456,1449465,123,125
103834598,1438201,139,79
103794974,1470845,88,135
103804593,1428056,22,144
103819590,1448980,143,62
103848852,1451755,98,135
103811110,1445193,65,113
103804139,1457981,131,141
103826093,1440600,34,137
103821327,1470258,85,93
103847183,1442240,115,94
103805428,1460151,136,127
103827184,1450233,92,69
103849397,1440358,121,122
103842002,1427655,117,78
103835479,1454574,121,110
103804491,1446198,101,136
103843377,1424975,142,137
103797789,1458498,102,142
103822586,1440794,7,87
103792443,1446136,91,56
103820519,1436298,49,131
103815106,1455838,94,55
103793271,1447692,116,94
103818822,1432869,21,120
103830147,1438495,142,130
103823740,1424906,102,144
103792957,1427863,30,121
103807067,1433904,64,141
103847104,1466948,110,126
103812396,1456973,55,128
103805433,1459735,53,139
103810284,1462516,134,133
103798045,1452338,3,129
103806867,1450665,114,144
103797193,1443609,103,87
103808243,1426431,37,116
103813447,1459222,141,136
103852116,1439920,76,81
103811688,1445014,84,23
103833668,1469147,123,137
103822887,1453924,134,116
103849593,1432216,43,119
103846048,1462436,12,62
103848540,1465453,79,129
103836842,1426291,69,127
103843089,1454761,126,128
103832291,1460409,20,137
103814911,1465460,116,116
103830750,1468826,54,123
103802229,1445127,78,119
103834959,1464268,49,122
103841213,1457430,66,134
103800637,1460916,34,112
103840250,1428705,110,74
103806348,1458643,122,131
103819222,1466809,142,91
103800851,1453207,72,135
103845171,1452063,43,127
103833953,1464737,50,79
103841226,1437390,131,135
103806448,1435257,122,98
103800417,1445214,133,114
103794374,1458194,99,135
103831386,1430777,89,120
103826631,1449053,0,122
103808202,1464308,124,76
103793279,1427257,17,102
103800696,1442444,55,128
103831564,1430054,56,142
103847598,1460796,46,126
103802877,1459436,82,140
103834119,1447722,0,108
103799524,1466320,102,140
103849855,1438833,91,141
103841865,1427734,114,120
103797417,1464509,52,85
103842926,1458700,143,97
103851073,1465710,71,131
103824368,1434402,35,138
103841361,1448087,14,142
103802759,1464946,14,55
103812809,1426229,86,123
103852806,1470219,139,117
103808526,1461977,129,128
103814572,1446636,88,129
103800877,1450480,38,140
103817416,1450775,71,132
103818125,1454383,57,131
103823569,1454901,80,10
103795671,1467085,120,144
103853461,1470374,127,127
103817014,1434243,84,137
103802072,1449774,62,138
103842337,1462990,56,98
103831364,1452136,19,66
103833973,1464612,51,136
103796107,1459026,23,143
103848996,1424899,75,125
103790946,1440512,82,137
103821897,1446730,131,103
103832920,1435006,84,127
103851013,1443760,132,125
103818856,1433917,62,44
103853576,1439956,24,39
103815693,1439625,96,137
103844856,1429483,124,117
103800613,1466462,123,93
103833922,1444984,88,144
103805276,1470728,91,113
103844371,1434456,28,139
103793871,1463444,20,52
103832470,1452268,92,112
103825032,1457238,7,121
103798551,1455315,118,78
103817402,1469453,25,61
103811429,1470852,68,28
103836241,1430172,11,128
103806147,1458990,110,43
103849220,1438781,120,71
103813581,1452050,43,89
103822532,1439078,127,138
103797597,1444747,45,138
103801545,1462380,81,140
103809395,1446698,141,85
103825336,1441592,132,139
103803280,1438080,82,56
103839139,1469390,109,119
103825532,1431421,75,143
103840543,1455597,121,121
103849580,1464600,36,132
103806171,1428720,110,96
103805113,1461638,73,115
103821713,1455495,127,96
103793384,1436505,13,111
103816612,1444334,113,127
103832469,1462414,97,144
103826916,1452639,110,117
103809388,1470546,107,140
103834828,1435074,128,111
103825004,1470778,93,143
103852042,1433117,58,25
103796724,1454223,28,101
103816410,1455611,77,127
103825531,1460296,15,110
103791905,1459434,107,32
103826699,1446920,100,99
103853572,1460363,132,17
103806752,1464487,69,111
103843588,1436705,17,136
103819413,1467729,59,97
103797608,1427093,56,132
103843775,1464080,112,141
103820308,1427266,112,132
103850673,1432341,48,81
103818317,1444861,122,128
103852701,1439302,134,140
103853115,1425442,103,139
103847910,1467586,11,127
103842903,1430205,132,144
103834334,1471034,140,124
103817835,1448532,104,135
103807916,1435387,112,106
103802864,1435012,1,121
103825118,1444926,30,57
103801180,1427140,56,112
103835440,1436116,124,104
103815712,1439611,96,143
103822322,1464064,12,75
103841941,1459781,80,94
103816333,1451927,79,91
103831338,1426770,104,95
103829208,1442594,95,109
103849325,1446036,55,82
103836791,1469932,123,57
103848179,1434878,28,125
103814719,1463308,104,52
103843398,1465864,129,121
103818735,1446183,7,73
103816132,1436956,60,144
103798641,1467969,114,77
103793853,1438980,76,133
103835368,1441276,42,138
103806474,1464564,110,136
103804956,1432247,131,120
103797374,1430460,57,119
103798985,1446523,36,47
103820229,1433474,11,120
103845279,1463017,8,141
103821045,1452987,75,68
103810174,1462582,127,114
103823873,1466409,6,115
103853413,1452786,135,140
103796853,1439827,11,131
103814048,1464947,5,135
103840374,1434208,56,117
103825089,1447875,68,126
103794586,1468975,35,135
103829454,1445711,20,135
103823907,1441302,98,47
103850664,1443294,16,102
103803968,1447717,12,128
103797502,1443443,9,131
103795759,1433362,127,138
103844331,1464694,121,67
103799674,1442947,22,128
103837132,1439239,63,57
103807867,1462632,72,132
103850355,1438442,36,92
103853327,1465627,102,118
103833337,1438340,93,98
103828754,1458912,104,99
103827797,1431384,54,113
103824574,1429360,124,139
103806860,1440185,28,128
103816564,1458179,16,98
103827009,1429056,31,143
103803470,1438931,92,77
103802518,1442390,107,78
103804314,1447569,82,56
103843211,1450725,133,123
103828673,1427326,102,44
103799677,1455559,72,128
103826349,1437969,18,133
103808390,1451788,29,126
103818789,1466102,30,133
103808566,1446384,88,91
