103828129,1365458,79,33
103832487,1332211,116,93
103851801,1373955,83,144
103806330,1346514,71,106
103792869,1365065,99,120
103824685,1353825,75,110
103824316,1345350,132,120
103837280,1351801,54,117
103817855,1337033,71,134
103829477,1334298,67,129
103852578,1353627,1,140
103838940,1338867,20,37
103828198,1346100,71,113
103822197,1334810,26,136
103825377,1369435,115,101
103804209,1352050,113,130
103828518,1348780,106,124
103851993,1375757,60,112
103822077,1364451,66,139
103844092,1331612,34,124
103827357,1335466,9,130
103848135,1365328,122,126
103841107,1339419,19,111
103848343,1370286,9,131
103822053,1373242,14,75
103803090,1370675,72,73
103849732,1346750,33,109
103828111,1343919,87,142
103852498,1365029,27,106
103795374,1364871,57,124
103819683,1349743,57,136
103813636,1374734,143,131
103822565,1344415,28,90
103825200,1373004,105,112
103830861,1348567,6,138
103830482,1352546,31,102
103804191,1340784,41,144
103823961,1371758,92,67
103816590,1375072,35,127
103822873,1359195,40,70
103799518,1336424,17,136
103816584,1367027,44,143
103820655,1364320,73,84
103843017,1355454,55,84
103831204,1368991,119,61
103799874,1358368,33,102
103845274,1372794,142,133
103798612,1359345,89,70
103823404,1341517,139,75
103845560,1360215,62,105
103819565,1350787,80,139
103815000,1347661,1,131
103809646,1357206,118,139
103837687,1333071,66,133
103833082,1377748,13,113
103814992,1341976,94,111
103826771,1338443,139,140
103799860,1366405,23,144
103817300,1375844,74,101
103802797,1339602,30,141
103817682,1336811,140,81
103821193,1371526,28,144
103841492,1356141,21,144
103849419,1375957,91,125
103791338,1369331,97,59
103833125,1360599,76,114
103834829,1356346,91,122
103837170,1337781,27,103
103793212,1371821,65,119
103812162,1366837,11,142
103810150,1362792,12,143
103811358,1353982,59,112
103810764,1345310,32,73
103845417,1368720,34,127
103814293,1375539,38,140
103844315,1346982,138,77
103791642,1370659,122,106
103793441,1370466,30,39
103846204,1332087,72,131
103810219,1369728,61,105
103824930,1362712,54,132
103817990,1339419,64,143
103805102,1369019,139,12
103831718,1334981,8,94
103799444,1335278,135,115
103798825,1353709,27,141
103842361,1364325,97,109
103824686,1377826,114,59
103826607,1354881,12,112
103852582,1354517,38,117
103799362,1346660,69,44
103847005,1344780,91,91
103821675,1335669,101,40
103849746,1345770,21,98
103793224,1370854,137,112
103851816,1348214,11,130
103834365,1373918,1,84
103796293,1343236,46,97
103802239,1332073,51,109
103848783,1360342,97,92
103847619,1339574,52,61
103808450,1357883,121,96
103836990,1366101,82,130
103818144,1357294,124,112
103803417,1341879,46,29
103829157,1334410,133,99
103837679,1366464,43,115
103831693,1377601,76,85
103804037,1351611,45,122
103832351,1366500,122,123
103796023,1376439,142,112
103831532,1343142,8,132
103808349,1358996,111,129
103792384,1332876,2,132
103853358,1372572,35,118
103832337,1355951,15,95
103847468,1374928,129,137
103803694,1353055,56,133
103798346,1354178,97,121
103837615,1361048,25,122
103833885,1353740,71,132
103802733,1342262,66,35
103834910,1340996,3,141
103838108,1344260,41,128
103821541,1363185,35,97
103797494,1362013,104,95
103818775,1359775,124,126
103793768,1332880,118,130
103810391,1366638,106,65
103849753,1361890,6,137
103797977,1338697,70,69
103791413,1356093,116,95
103838316,1374986,52,139
103794794,1362068,94,125
103803977,1359358,103,100
103827229,1358192,10,144
103804231,1348298,100,132
103820833,1331846,127,132
103838180,1362927,11,138
103833936,1366456,71,101
103793846,1358157,142,95
103835094,1333420,9,124
103811354,1375493,93,115
103816507,1342849,63,88
103820958,1355441,4,41
103791409,1362711,83,64
103796007,1353111,34,63
103842802,1350133,113,59
103800417,1352810,33,119
103832438,1341053,52,120
103851809,1337184,58,132
103836816,1367898,5,114
103830786,1337128,95,115
103807720,1354994,15,134
103791193,1350602,124,118
103812054,1331793,26,140
103800201,1357074,94,72
103841137,1362126,45,141
103829963,1332715,10,87
103806536,1373716,52,83
103845457,1333226,72,34
103839235,1345508,79,143
103811614,1367017,108,110
103835547,1351544,112,122
103821483,1353633,0,110
103849020,1331936,20,128
103844393,1369479,115,45
103796372,1358937,78,134
103850576,1375020,34,121
103791839,1364867,0,38
103801721,1334937,113,106
103792093,1377198,143,140
103848149,1359910,141,37
103851295,1357206,33,93
103824291,1335128,140,90
103852554,1364948,136,143
103795486,1369118,66,48
103802115,1357562,141,140
103816797,1361835,61,103
103825985,1346255,80,134
103844599,1341797,81,103
103811803,1372088,139,137
103819307,1352040,20,137
103843989,1357651,100,97
103799495,1341613,128,132
103853533,1371179,140,57
103792799,1362948,104,105
103793802,1358512,102,62
103832942,1340265,132,103
103805058,1372822,91,128
103808027,1356482,131,110
103821263,1353233,93,142
103815402,1371249,110,144
103849857,1376764,57,29
103826969,1368900,132,55
103838164,1373721,95,137
103811654,1346134,34,96
103816480,1366793,100,98
103852360,1348488,111,46
103815220,1359080,24,139
103820648,1340828,133,107
103799337,1366500,33,113
103849331,1360466,104,84
103810491,1366808,121,105
103837685,1338003,128,74
103816990,1342703,36,86
103827724,1364086,143,144
103852099,1376414,35,137
103827172,1354993,98,121
103831764,1364862,84,75
103812495,1362419,37,34
103793644,1357270,100,125
103804769,1372091,113,144
103816525,1367770,92,140
103844422,1354185,75,136
103805833,1370419,38,137
103807957,1370263,63,141
103843373,1351378,28,137
103792743,1337063,122,138
103809395,1340816,102,144
103836078,1373352,141,97
103852926,1338906,116,134
103831977,1373842,135,144
103796722,1349363,115,124
103806899,1345531,122,125
103804648,1370782,98,116
103809872,1339663,77,135
103811820,1350269,73,115
103830370,1360665,14,82
103837539,1332267,56,129
103845176,1359499,45,117
103825261,1332425,17,50
103853370,1377073,131,59
103817983,1343293,52,122
103800866,1333408,71,59
103838120,1356974,39,101
103836878,1373736,16,86
103814221,1342429,58,129
103792319,1351465,121,75
103846423,1356811,124,103
103840647,1372399,17,136
103806869,1377520,52,141
103853327,1345480,105,63
103795153,1350687,18,138
103821443,1351487,25,106
103819351,1360730,54,133
103826444,1347377,43,106
103820212,1335292,101,129
103843661,1356647,10,97
103811292,1366521,96,125
103800816,1348831,0,123
103841717,1369849,51,130
103841818,1364414,71,139
103813721,1338723,47,144
103848538,1374349,87,59
103831015,1375756,28,143
103819580,1334725,10,142
103793567,1335586,7,136
103811232,1375362,94,128
103823096,1333398,112,134
103814953,1351048,102,92
103805167,1340386,38,97
103800973,1358498,46,124
103803518,1355041,101,137
103805755,1353693,100,120
103807988,1343109,72,62
103842212,1364517,82,134
103826956,1365365,50,137
103806046,1371739,120,124
103793111,1365921,101,141
103817994,1346880,37,95
103811562,1345258,131,116
103806399,1350792,65,138
103829690,1336917,57,66
103837020,1333886,62,121
103842486,1333387,83,127
103800686,1364941,62,127
103811543,1349660,13,71
103828356,1346763,132,142
103830356,1377339,55,119
103846922,1362684,106,128
103803561,1347176,91,136
103810747,1341628,73,50
103835529,1342896,93,35
103794995,1368120,143,135
103841893,1366318,76,76
103832296,1371385,82,126
103853452,1349569,65,144
103825324,1358415,7,139
103826511,1345016,121,128
103843171,1360928,132,123
103840241,1377511,31,57
103852245,1372519,57,96
103828172,1367064,100,120
103808262,1360918,128,141
103839180,1355407,99,60
103792157,1352242,74,130
103793315,1342037,42,117
103794392,1343870,34,105
103816944,1353089,49,17
103798604,1337556,16,143
103794577,1343108,77,117
103795454,1372340,75,140
103843266,1374249,49,83
103842009,1362703,49,17
103845884,1343035,124,73
103848942,1332210,37,86
103830777,1336488,48,144
103834258,1339287,41,136
103846716,1367979,1,144
103815958,1345741,142,111
103812936,1366797,100,74
103793326,1373157,56,134
103841438,1360233,8,144
103796172,1371342,67,69
103829198,1376213,54,120
103814201,1339044,82,93
103853894,1369307,84,111
103805615,1363128,30,141
103844876,1374597,3,103
103836773,1363547,17,140
103831496,1369084,122,72
103838688,1357676,74,110
103803688,1369250,119,141
103814334,1344752,88,94
103810060,1343992,60,76
103836323,1336026,7,84
103790960,1342086,91,111
103851498,1365411,81,135
103807639,1344323,27,104
103814565,1341173,103,66
103806068,1335994,140,119
103797747,1360395,40,118
103822302,1347105,55,65
103848356,1368940,31,141
103818543,1366198,91,115
103817294,1371663,110,139
103844414,1335944,25,80
103827272,1357206,47,112
103832604,1351962,65,125
103835977,1363671,50,122
103849296,1377374,88,135
103792529,1341208,22,73
103819443,1368341,77,53
103793879,1375125,43,76
103837737,1336103,39,97
103833213,1363757,96,73
103843414,1365173,120,126
103841269,1368315,35,131
103804621,1347745,84,133
103829902,1377275,67,138
103830345,1359151,75,130
103797665,1373782,92,125
103850326,1343099,93,141
103798875,1348599,12,124
103840300,1369149,74,88
103825906,1353246,129,144
103801910,1365110,10,134
103815518,1349300,75,143
103829974,1341272,9,72
103801338,1341881,61,129
103818175,1366407,107,126
103800022,1377785,48,127
103852948,1335166,129,130
103830833,1369660,35,70
103801167,1354810,128,94
103794764,1334364,79,130
103835649,1345636,119,137
103793452,1349298,22,94
103796961,1338101,86,143
103846384,1368755,2,112
103828927,1361436,104,136
103822110,1359560,71,83
103809381,1335375,133,144
103808566,1362266,1,126
103822085,1349123,106,115
103849996,1351118,139,137
103804315,1356475,78,103
103838083,1341626,66,132
103798088,1356823,103,124
103820417,1350421,120,37
103845941,1361408,74,69
103790758,1345111,140,137
103817157,1342563,118,115
103806024,1335248,117,135
103820919,1367198,18,128
103801105,1340946,76,112
103825912,1370796,44,102
103817532,1359693,57,110
103828826,1348657,26,140
103827719,1338110,40,104
103847288,1342672,135,103
103836512,1365231,8,140
103806488,1339611,36,119
103822041,1372133,37,125
103809497,1359113,31,129
103819677,1350815,134,102
103822703,1377994,46,61
103832367,1374708,77,128
103844174,1345162,79,103
103794769,1356004,64,113
103851596,1346593,67,93
103846984,1338610,26,141
103797606,1375467,62,90
103849056,1377195,128,60
103816023,1366263,110,118
103804792,1374640,39,125
103852350,1351218,12,45
103798898,1360937,24,29
103798829,1336985,68,132
103799214,1338087,76,142
103852856,1373498,77,54
103849128,1332106,49,144
103827584,1338343,38,106
103790752,1346096,41,140
103852170,1345575,95,128
103848424,1339600,7,98
103796987,1340979,10,141
103831756,1346140,83,87
103793340,1358265,131,135
103791792,1366919,47,127
103843668,1355629,7,76
103843653,1342060,68,85
103804231,1356525,6,141
103809518,1352572,91,141
103845827,1364174,70,134
103852431,1338828,67,78
103842722,1375868,24,126
103803848,1361066,20,124
103833470,1338893,102,95
103828131,1377024,139,99
103806874,1342468,90,118
103816242,1333251,75,116
103807388,1367853,99,143
103817621,1333525,77,67
103819721,1370479,114,132
103842307,1355907,87,130
103808463,1354544,0,127
103823807,1376113,142,64
103847214,1335608,42,98
103809870,1333711,98,29
103843457,1342603,40,140
103806718,1336989,89,74
103821374,1343454,82,135
103815746,1360379,9,129
103793075,1332931,128,143
103806470,1334167,70,136
103798155,1363004,7,134
103851915,1347413,27,67
103793273,1349480,116,144
103842807,1361261,105,127
103816977,1336735,39,131
103811605,1335961,66,92
103828063,1361662,31,98
103813764,1331419,139,113
103801441,1369348,122,103
103839879,1345053,33,103
103791904,1375393,139,101
103847763,1368913,143,136
103793069,1376221,69,76
103816599,1346432,77,47
103812964,1371072,48,106
103841336,1347779,68,80
103797365,1354060,20,84
103792050,1350905,11,144
103845585,1362262,90,137
103811311,1337307,40,86
103799253,1360833,2,104
103833131,1352668,137,113
103809250,1356623,2,139
103838897,1334932,52,141
103806361,1349473,13,132
103817869,1346079,88,88
103851700,1370024,141,89
103843779,1352307,83,143
103816119,1345444,119,40
103847086,1334674,3,103
103817562,1349574,23,62
103850873,1377911,108,136
103837771,1359962,56,111
103842999,1353567,29,93
103792918,1337096,6,120
103815694,1343272,76,103
103836593,1371682,90,144
103795288,1360257,40,102
103804497,1331534,7,113
103810339,1369181,38,101
103831704,1346534,102,119
103793342,1376967,72,143
103852714,1367117,44,137
103846939,1341002,125,73
103799890,1358124,46,119
103849349,1333591,19,141
103831594,1337197,90,81
103841500,1352276,64,86
103813395,1340924,34,79
103792362,1349304,121,105
103825531,1343286,100,100
103803886,1364131,128,101
103827382,1372261,33,128
103797153,1366562,50,118
103851844,1346221,122,99
103847115,1377200,90,31
103842846,1339023,117,129
103809391,1371201,27,48
103809937,1374795,122,48
103823436,1360322,137,94
103845549,1356379,60,115
103839802,1356237,30,144
103819446,1367186,65,142
103825707,1350104,88,140
103841968,1369861,54,86
103809576,1345642,49,131
103825422,1350646,8,144
103817888,1340927,53,134
103815113,1349984,111,77
103796341,1375386,142,106
103834072,1356329,42,144
103835225,1365911,125,112
103820919,1376544,103,140
103833155,1354374,132,112
103842648,1366428,75,93
103845437,1332423,5,142
103850786,1354240,64,138
103812692,1354221,0,130
103810440,1372898,119,48
103836913,1333190,5,127
103839398,1345238,114,135
103852057,1343113,142,134
103810096,1334186,58,93
103840020,1354606,130,118
103791286,1354660,82,102
103824690,1355366,115,75
103808670,1331711,44,140
103836437,1334200,46,131
103794901,1351718,49,137
103808829,1371549,7,46
103804907,1358521,54,100
103793347,1359701,81,121
103791834,1342276,92,131
103790990,1336960,26,130
103812237,1354780,46,131
103798366,1347950,78,116
103821636,1370214,75,118
103792967,1343567,62,70
103815409,1334313,61,73
103810820,1357779,139,65
103834565,1364572,3,133
103818214,1341667,116,109
103818400,1369250,88,122
103841736,1358808,22,108
103799300,1364176,21,72
103834766,1359976,71,144
103808151,1356113,11,119
103851154,1340153,15,74
103806787,1346392,140,81
103797664,1358069,91,114
103843041,1361605,1,43
103836518,1352677,116,110
103808218,1352588,65,132
103838638,1374096,26,89
103804743,1368490,21,74
103815849,1373522,91,126
103827419,1336111,65,49
103817182,1376488,10,78
103849832,1349499,102,82
103815916,1358686,22,99
103842114,1371392,11,97
103793809,1362764,72,109
103819856,1367762,43,139
103845555,1367222,106,107
103806359,1361957,9,124
103836976,1366658,24,144
103837215,1370032,135,138
103799331,1353735,52,133
103812548,1343340,71,125
103838610,1339498,53,141
103831701,1345111,77,62
103818044,1367425,16,124
103813145,1352261,94,130
103847100,1350374,81,84
103799271,1339717,27,42
103795328,1376823,14,102
103832558,1334158,141,128
103796009,1336835,122,113
103808778,1358178,38,72
103818854,1351747,105,112
103821384,1356278,55,116
103805200,1375908,111,130
103849102,1333305,92,106
103851258,1369721,7,80
103825877,1354720,67,135
103846463,1359212,76,112
103792627,1361896,137,91
103805723,1375231,84,141
103800483,1342723,79,111
103849132,1344619,25,137
103844280,1351268,117,137
103793609,1374461,32,135
103793169,1375110,82,106
103804564,1335911,0,85
103827156,1373554,65,117
103812464,1342959,93,142
103843934,1335130,129,77
103798522,1377477,45,140
103851221,1356119,77,144
103798158,1338407,59,36
103804168,1349563,24,113
103832503,1361404,46,110
103796345,1365176,32,117
103850225,1358509,39,132
103808436,1374812,107,104
103813649,1336722,79,143
103805663,1338163,134,129
103797871,1351741,114,104
103832110,1353602,50,98
103811061,1372106,87,63
103801528,1338419,45,79
103835296,1363819,80,85
103802897,1366844,108,104
103829684,1332085,86,56
103802206,1351426,19,132
103810838,1337244,61,127
103835550,1346025,133,113
103821255,1347184,123,28
103834198,1362172,97,33
103809298,1340938,66,51
103808583,1342109,115,110
103840901,1342198,82,92
103840411,1367886,90,105
103848860,1335981,22,137
103817334,1354121,83,114
103826510,1363713,118,24
103808673,1360443,94,98
103820746,1362009,81,128
103831908,1361825,82,136
103840792,1341572,102,115
103803600,1335744,40,144
103810330,1374065,54,76
103800907,1343246,115,126
103807132,1377927,96,113
103839275,1351284,49,103
103836025,1353728,113,138
103821682,1365582,78,140
103840777,1365351,39,117
103837283,1348421,103,79
103815901,1341087,21,37
103808321,1374090,83,60
103812225,1357748,22,46
103822291,1361769,7,104
103824475,1359049,47,133
103791237,1341959,55,131
103836757,1336286,88,144
103829808,1364699,115,119
103838371,1357625,80,56
103839459,1342591,108,102
103830759,1346175,30,15
103818776,1374169,75,112
103811042,1350803,4,109
103832221,1337357,77,126
103805503,1336790,131,121
103832788,1338294,89,119
103826276,1358059,30,33
103791714,1354485,118,92
103838109,1350134,117,128
103835767,1334836,7,144
103817290,1338794,26,113
103838029,1342978,18,142
103845198,1332662,115,30
103833535,1352154,100,58
103795932,1368772,77,69
103853502,1336478,90,113
103853544,1354729,68,110
103845366,1356352,133,144
103818790,1349271,45,9
103813418,1349502,73,123
103806554,1355107,143,123
103797985,1351629,69,75
103818082,1346718,70,40
103830035,1348340,137,141
103813255,1361709,10,135
103808266,1340613,66,137
103847087,1374122,98,107
103818042,1353374,106,142
103801320,1349218,95,107
103817257,1376398,14,81
103840745,1368075,74,122
103811826,1361053,61,142
103846292,1350591,3,136
103851788,1350106,3,144
103830415,1355394,82,144
103829489,1375175,19,32
103807170,1354623,33,140
103826019,1348727,127,128
103806366,1353028,55,69
103806336,1358629,24,48
103830051,1372463,37,78
103822070,1373027,15,103
103827006,1373345,130,119
103834981,1343434,93,106
103833487,1341470,98,89
103839758,1358489,130,143
103827688,1341047,80,98
103836566,1344518,16,97
103825351,1348698,12,93
103845703,1342886,34,86
103795314,1350405,111,93
103809805,1339864,88,130
103839233,1373293,74,90
103794736,1369988,76,137
103797679,1342629,60,141
103848884,1354790,71,89
103796936,1350667,50,134
103833788,1366971,92,125
103828026,1375359,15,58
103850918,1332796,120,141
103851457,1331946,6,128
103797730,1357219,17,105
103819633,1333341,53,74
103844027,1342030,86,127
103813471,1336459,57,132
103810233,1344493,85,133
103804811,1338380,82,123
103808197,1338069,64,70
103838735,1350847,9,47
103818812,1357021,78,129
103844922,1334114,94,135
103799528,1353895,54,129
103804354,1368486,90,83
103812485,1347704,119,130
103811273,1355019,48,141
103845700,1337637,32,136
103828958,1359886,60,138
103835232,1359632,112,92
103799012,1377888,13,128
103798757,1366152,14,133
103811761,1377926,77,129
103820736,1358062,57,87
103849496,1343236,121,126
103806876,1339167,43,102
103794797,1350125,14,82
103818123,1359833,61,19
103848121,1344973,0,144
103798381,1348242,119,126
103816864,1372734,104,111
103807380,1365007,35,86
103824493,1354965,66,87
103791565,1350012,48,93
103836278,1358837,31,101
103813917,1366725,3,130
103796799,1343689,136,115
103835980,1356924,79,49
103826493,1352907,128,123
103801482,1335768,126,120
103852917,1340942,53,111
103828452,1368697,51,144
103825447,1352232,143,84
103797161,1338422,121,134
103837030,1348613,6,63
103809707,1336986,13,60
103805953,1337436,35,135
103836659,1363331,26,127
103851581,1375949,59,132
103851622,1358040,135,130
103833986,1366391,57,71
103809163,1351127,29,141
103792746,1361580,33,143
103793310,1368312,68,136
103796724,1375985,71,144
103793759,1373040,45,139
103804469,1343906,73,118
103792688,1332348,35,141
103795527,1345472,142,121
103830691,1339014,95,139
103824299,1371204,136,130
103820579,1365326,35,63
103822942,1364882,78,100
103833165,1362949,75,139
103795753,1338726,117,58
103827697,1350677,14,137
103836309,1334145,87,128
103816751,1357843,141,131
103820575,1345876,22,136
103834351,1372892,31,110
103839270,1355424,143,112
103803527,1348735,44,50
103821506,1343947,31,140
103812144,1361271,10,93
103807812,1377319,8,118
103826334,1345237,14,85
103843657,1354656,71,76
103800732,1362508,81,138
103791758,1344230,36,126
103837738,1372067,28,100
103812477,1351331,127,49
103847553,1345996,117,116
103845105,1377962,44,66
103806337,1355984,124,115
103843822,1364906,72,39
103853913,1357565,59,79
103829322,1369956,124,31
103822773,1362131,41,115
103797652,1348600,139,70
103803624,1373825,39,136
103842241,1345878,86,142
103803812,1369323,91,141
103841263,1348908,124,55
103841300,1363286,78,109
103819026,1358594,91,143
103846725,1347656,88,134
103842816,1365454,102,102
103832241,1370623,76,144
103794730,1367464,106,138
103791401,1352754,142,91
103838531,1373291,97,114
103801887,1349419,44,136
103831566,1368987,99,121
103827938,1363780,121,141
103809924,1346922,12,130
103790784,1350597,18,53
103839604,1346690,98,98
103844463,1335759,40,133
103819768,1349166,85,130
103816853,1339846,15,43
103839811,1344334,13,125
103811031,1360395,120,128
103826532,1349624,87,104
103847884,1344850,78,46
103813288,1361658,33,102
103823644,1358039,126,144
103816833,1348467,47,141
103822390,1336950,107,133
103830560,1368825,65,120
103827920,1357892,33,81
103797668,1376890,83,104
103815583,1333773,132,40
103830879,1340992,101,134
103800511,1357461,107,128
103845755,1344493,91,107
103830137,1371951,48,65
103800199,1358839,51,115
103834291,1349734,27,123
103819583,1364711,34,74
103792068,1355425,88,93
103836711,1351446,81,123
103795445,1354822,95,44
103803229,1359291,142,135
103829526,1339829,23,95
103838470,1344612,78,69
103819454,1352109,66,115
103838343,1373433,100,132
103822489,1364385,110,121
103828095,1352201,19,140
103848248,1352411,31,134
103826456,1336242,101,144
103807961,1369083,9,139
103799891,1335390,137,85
103819356,1360222,42,88
103837830,1369032,129,101
103803395,1363455,124,126
103818522,1335753,49,100
103843920,1343772,28,144
103802100,1363334,66,119
103797055,1366864,38,108
103797131,1365740,135,130
103820013,1374219,139,129
103810188,1348403,75,130
103818257,1339505,47,113
103796234,1369837,25,123
103848155,1375028,65,75
103852301,1346547,124,72
103810805,1363402,42,132
103849265,1350568,136,109
103837577,1338714,130,31
103799076,1370756,39,41
103810288,1370838,16,103
103809422,1355234,107,35
103797628,1365337,107,122
103810384,1369741,112,131
103848121,1362931,4,126
103833086,1332611,52,134
103820204,1373539,128,124
103840832,1367094,108,144
103809432,1337006,133,143
103818067,1347445,102,98
103827375,1375398,125,64
103817016,1340432,65,74
103853733,1343833,75,144
103829699,1365283,9,50
103837519,1352342,79,72
103809015,1335861,39,102
103818728,1364673,76,92
103801601,1336953,72,44
103827118,1332079,12,139
103811589,1341213,80,121
103845828,1363434,31,96
103824284,1375921,0,119
103853244,1345694,81,87
103808931,1370276,132,132
103828996,1374238,34,144
103798596,1332088,116,143
103809936,1364494,36,121
103817145,1348154,27,123
103823452,1332447,12,135
103813783,1356254,88,130
103848219,1354337,109,142
103808584,1333188,119,110
103851624,1345863,66,109
