103835674,1279996,132,116
103812422,1254779,135,127
103797231,1253895,3,139
103847207,1250780,139,144
103818710,1270191,96,134
103846480,1240619,50,132
103853107,1280961,57,100
103842172,1264094,89,115
103836056,1262763,143,107
103823874,1244252,123,144
103792426,1254955,100,43
103851334,1241085,66,111
103798331,1256717,135,92
103805982,1268860,104,49
103847292,1267817,92,129
103797354,1264903,74,65
103804373,1239673,46,87
103822953,1279198,107,117
103842865,1258921,7,106
103846768,1271634,141,126
103839213,1259340,60,76
103830468,1252796,50,132
103790818,1280908,76,114
103836399,1275421,130,81
103850650,1278609,110,78
103853209,1250367,19,77
103837578,1271989,131,75
103811246,1258137,98,125
103832032,1238930,48,116
103846441,1259994,64,129
103810648,1264920,142,109
103837066,1261844,48,114
103827658,1266275,81,118
103829852,1237929,78,113
103811634,1249428,93,134
103833480,1245004,31,31
103850464,1240561,95,117
103847427,1245515,12,129
103791198,1269675,4,122
103848285,1280890,44,54
103853090,1239394,120,25
103826937,1277827,8,124
103833098,1252802,50,139
103825701,1282222,39,81
103829308,1262285,120,100
103820285,1260726,73,76
103837284,1280431,87,95
103802732,1262602,4,85
103825295,1244865,15,85
103829165,1247917,111,137
103802017,1257299,100,131
103809679,1275272,138,139
103792220,1255663,42,86
103847359,1263821,57,100
103791006,1278827,37,65
103833344,1260609,104,78
103830803,1263508,15,109
103801794,1276577,29,59
103805131,1255691,84,133
103796522,1266783,7,72
103817475,1245034,22,128
103837385,1252698,87,40
103824627,1283425,83,73
103820528,1279867,67,129
103792766,1255907,99,115
103833376,1252468,58,53
103796690,1260990,58,140
103853409,1267022,54,133
103841746,1263242,39,138
103844867,1263521,46,82
103809713,1255918,71,121
103791868,1238378,34,123
103836369,1276754,63,126
103825748,1273552,88,126
103849320,1252938,111,34
103794918,1257915,80,122
103832523,1249312,31,128
103828065,1278111,88,112
103801622,1276302,132,42
103808308,1283013,82,88
103813641,1268862,125,143
103845812,1263338,45,39
103820903,1258766,35,126
103848817,1276725,59,136
103806554,1237855,38,136
103849063,1269965,87,136
103814587,1284101,56,28
103821509,1259571,137,133
103805395,1268481,5,82
103801206,1282269,17,134
103791952,1272002,139,114
103817381,1241161,75,111
103803657,1259657,96,28
103844800,1280455,134,107
103792507,1269674,35,135
103818058,1240265,61,128
103846190,1258054,142,127
103798298,1254808,111,135
103833688,1277084,15,139
103793602,1244670,29,141
103794222,1266589,94,114
103834996,1267141,58,68
103842009,1262648,60,134
103842756,1276433,104,140
103844948,1249957,120,141
103824482,1254988,96,66
103833359,1276154,68,96
103791073,1246939,103,102
103852025,1245464,81,138
103805697,1250230,80,136
103849060,1266844,16,40
103838983,1283771,14,74
103810322,1256621,94,82
103815538,1245469,105,29
103820064,1248401,116,64
103837610,1261114,6,101
103809149,1274535,42,80
103848590,1245930,51,140
103792231,1246434,40,143
103825913,1254719,44,143
103849040,1274483,98,142
103836400,1239115,123,104
103831219,1277655,63,119
103830976,1251766,102,43
103850212,1249547,14,83
103816887,1272207,79,133
103805876,1260734,1,142
103851188,1269807,69,137
103833779,1260238,81,98
103807609,1241580,105,87
103810153,1256728,20,135
103809170,1282760,96,113
103804510,1238919,141,119
103795725,1266741,136,120
103841760,1281622,68,107
103796815,1244734,37,125
103796964,1272436,28,78
103812804,1274056,35,138
103823498,1279871,108,124
103808290,1278891,20,132
103809548,1243545,50,121
103850229,1256997,115,90
103825298,1248241,118,63
103797899,1283818,70,102
103851019,1239691,123,32
103843554,1263350,71,117
103836512,1278899,54,133
103831726,1278175,135,79
103818998,1262046,75,132
103818363,1266062,20,110
103800516,1245660,124,124
103839874,1253094,20,125
103827070,1274858,19,142
103828801,1245005,104,107
103813205,1281326,106,120
103792444,1257212,29,104
103823744,1260738,15,119
103818225,1276931,69,69
103790825,1237934,10,144
103829751,1243158,52,35
103827424,1280486,110,93
103837790,1251818,131,127
103819972,1250215,42,58
103826661,1270339,114,141
103849910,1271620,94,79
103821895,1252272,45,118
103850089,1275801,48,115
103811827,1241989,50,122
103806327,1243773,15,113
103821712,1238151,0,141
103827763,1264656,26,124
103805613,1250696,105,119
103852523,1243742,142,85
103839924,1251334,110,143
103819266,1266287,10,134
103850616,1268776,113,118
103796135,1262939,93,121
103837290,1264656,32,143
103833658,1261686,37,136
103837319,1277711,115,123
103844436,1281596,89,120
103822591,1248649,111,81
103803026,1268367,9,119
103809607,1272271,62,132
103825379,1258785,137,106
103815178,1274675,12,122
103799777,1282725,62,71
103791921,1244754,40,144
103796670,1248662,56,106
103842483,1267127,60,140
103804146,1267929,71,101
103801673,1238354,112,93
103822003,1269780,17,120
103800933,1241257,4,79
103832276,1273587,85,122
103838473,1279046,14,122
103808219,1247068,2,106
103811641,1243469,126,131
103842141,1284442,21,140
103834089,1249867,84,79
103811205,1260198,121,92
103838149,1249713,130,134
103792990,1263536,73,101
103833377,1257120,39,136
103851493,1278777,38,133
103833328,1276155,133,87
103795883,1263604,105,94
103816989,1268986,21,127
103807001,1274080,134,112
103830451,1256465,79,144
103823585,1247939,1,100
103839746,1270147,70,121
103797717,1270491,91,111
103836261,1247436,143,94
103811656,1250984,83,90
103793451,1255426,117,74
103799571,1266049,75,53
103801038,1238688,21,138
103812128,1257927,134,75
103818940,1280038,88,132
103852007,1253366,81,140
103826331,1248473,51,142
103835281,1240292,34,144
103812030,1238859,20,36
103842754,1253371,98,77
103810211,1254335,53,131
103828038,1249428,82,52
103852785,1273073,134,107
103813571,1282300,137,73
103821984,1272341,57,37
103794047,1280437,104,118
103795118,1260750,48,141
103798489,1280950,22,134
103808543,1256186,47,80
103847353,1270680,76,144
103792004,1240253,18,128
103822840,1260445,10,100
103838603,1280956,91,61
103792885,1255478,64,126
103853062,1242098,42,56
103850846,1262893,15,136
103797912,1269725,139,143
103840266,1258420,110,65
103800453,1238075,121,110
103849716,1273866,137,125
103796779,1241163,22,84
103832764,1256058,3,80
103807171,1263445,116,97
103801128,1254615,89,137
103834597,1264268,95,125
103802857,1256896,93,121
103810016,1260267,142,115
103827903,1242564,51,88
103819491,1269965,124,98
103837566,1265771,95,108
103837595,1257531,107,83
103797774,1249747,120,144
103845271,1248020,87,144
103845383,1282894,3,132
103837825,1245080,63,130
103830500,1238374,13,138
103791125,1267788,132,22
103793288,1247990,42,76
103816069,1250765,61,120
103791742,1271406,3,141
103805856,1250822,127,107
103818485,1260674,50,120
103810829,1248211,1,138
103838068,1258420,116,111
103832839,1278002,68,139
103848623,1244114,81,142
103801189,1241415,80,78
103840156,1259079,45,128
103850584,1258971,93,131
103808912,1262292,111,137
103796578,1266426,124,73
103830826,1244527,143,31
103812721,1276366,138,144
103840158,1262389,27,127
103830352,1275703,87,113
103838911,1283980,75,142
103853614,1253681,53,138
103808704,1259594,139,144
103823959,1262192,8,134
103853250,1248969,75,117
103818563,1259935,129,78
103840604,1262677,80,125
103851607,1262557,60,142
103838913,1263616,81,124
103826004,1265974,0,99
103792918,1259831,91,144
103803277,1238010,68,68
103851143,1276755,111,105
103843767,1274196,102,53
103844314,1268243,106,106
103843323,1260301,28,68
103826272,1283057,85,91
103852832,1281944,56,65
103807036,1244472,9,125
103826824,1245599,87,83
103842575,1244924,38,139
103795655,1270792,51,87
103826713,1273702,113,121
103830768,1248618,132,71
103795927,1259051,78,144
103843944,1279753,140,105
103828377,1280948,84,128
103815475,1283285,131,120
103823829,1262452,0,57
103799975,1263621,29,131
103843473,1267842,36,94
103801319,1261926,120,90
103835927,1255014,60,137
103838274,1277111,39,131
103817375,1245801,94,30
103840975,1273040,132,100
103819802,1242805,77,88
103801995,1264900,79,130
103795145,1241399,93,144
103829668,1251572,67,59
103806919,1266313,36,132
103811118,1274721,94,105
103810883,1270204,24,141
103845276,1244229,42,106
103842116,1262557,55,68
103840942,1263454,58,104
103821993,1269846,41,71
103845390,1269240,139,136
103793229,1268765,105,115
103815371,1267224,12,132
103846916,1248996,119,111
103835167,1280771,108,84
103845779,1247164,12,31
103833249,1265530,57,105
103793976,1267621,115,68
103797314,1253476,54,133
103801605,1283001,135,105
103827184,1265008,10,84
103832534,1264284,54,139
103852465,1252815,122,98
103831962,1249952,48,52
103824925,1251782,57,128
103840081,1254827,91,88
103842525,1238909,94,45
103800240,1238053,127,117
103833437,1257939,116,122
103818187,1244315,58,111
103832758,1248658,106,90
103800656,1251023,135,133
103797324,1259977,53,78
103831435,1255163,38,83
103815066,1269207,34,77
103852615,1256012,13,143
103824469,1269694,53,110
103808730,1260922,36,120
103835044,1276287,66,113
103842575,1278009,113,31
103820681,1280225,24,144
103821221,1264111,0,140
103793304,1249576,103,144
103820445,1282117,33,143
103839692,1275822,17,113
103792658,1278268,124,128
103794961,1243190,23,138
103804245,1269560,30,45
103804637,1254335,3,94
103827046,1242903,77,77
103798419,1260494,99,144
103806950,1245755,36,43
103815918,1278815,33,140
103811637,1279364,34,45
103792550,1284260,39,133
103842167,1248111,99,129
103798735,1272745,125,142
103808714,1278046,121,93
103832103,1239065,132,71
103813830,1269518,63,50
103843135,1284311,102,128
103801210,1248145,57,120
103836865,1239453,28,120
103833801,1262044,92,99
103846109,1278061,24,11
103823849,1254535,31,138
103834984,1260235,51,124
103840007,1247837,63,86
103814121,1281726,30,76
103838588,1246608,24,26
103840084,1255311,48,142
103819334,1251466,53,142
103832408,1274084,10,113
103822088,1240296,92,107
103812979,1284553,125,133
103842955,1272562,54,81
103797149,1265034,110,129
103830557,1250485,138,137
103828655,1244366,18,85
103813457,1245356,70,143
103834374,1279281,134,135
103816147,1258244,102,113
103836168,1279443,120,133
103803938,1255741,62,119
103834674,1275223,3,75
103805724,1244199,29,62
103839219,1258900,115,126
103830826,1266904,104,130
103837594,1240575,133,141
103816497,1273571,122,53
103807399,1269595,111,59
103843043,1250644,31,141
103808881,1249642,89,39
103803245,1261262,15,70
103799302,1257079,93,127
103819411,1273980,130,52
103835045,1271385,87,114
103821097,1277051,132,110
103830263,1273562,135,109
103837218,1248096,136,81
103845214,1252825,61,116
103828994,1250852,41,50
103816181,1243092,131,125
103805325,1238567,25,132
103825737,1274934,109,139
103839258,1261462,77,102
103838430,1256350,21,137
103838220,1250340,43,139
103802958,1277989,88,88
103799994,1258379,21,59
103791149,1264875,67,77
103845995,1247745,17,143
103845925,1280524,66,103
103842248,1255049,120,119
103801414,1260260,19,87
103806753,1282300,125,134
103837456,1283647,42,138
103794505,1282632,17,132
103842585,1268101,134,73
103820992,1243137,116,140
103852253,1257468,10,97
103821164,1280950,137,120
103816253,1263574,23,109
103832477,1249210,142,53
103841185,1256616,94,140
103807084,1255640,111,143
103816513,1238722,65,144
103843383,1251904,85,41
103817479,1263970,131,141
103843871,1269758,136,139
103822935,1248169,56,138
103849087,1254478,142,100
103833068,1276465,116,116
103799973,1262168,85,109
103801634,1254291,113,81
103819473,1251506,121,76
103804461,1257176,68,114
103791740,1247034,59,117
103792463,1242657,133,144
103831638,1245641,102,104
103850179,1257185,70,131
103838816,1267303,29,56
103852809,1251396,1,103
103805361,1257387,72,138
103798318,1274503,21,143
103833270,1246595,11,112
103802832,1270688,2,79
103799084,1281783,90,87
103838342,1283763,76,113
103797511,1265743,59,136
103811222,1257440,69,111
103821421,1241207,86,144
103839034,1265839,55,144
103814731,1264048,142,90
103819453,1255550,134,142
103834763,1268882,81,31
103817996,1248774,3,144
103828420,1271255,126,139
103845965,1246878,55,127
103816581,1242792,137,81
103805439,1280912,1,143
103840239,1277074,90,115
103839296,1276898,11,142
103825650,1258348,73,131
103853236,1276492,79,135
103796200,1282976,29,99
103838558,1255152,54,73
103816970,1249886,11,136
103834697,1240857,74,130
103813878,1244429,40,56
103831099,1279741,24,134
103794592,1275867,7,136
103796586,1240796,33,122
103820060,1271243,47,141
103802943,1267949,62,132
103837673,1239185,18,114
103837096,1281549,143,33
103792947,1252350,3,142
103804940,1270135,101,144
103814773,1272921,76,103
103848720,1282563,82,76
103848827,1249336,3,115
103830515,1257676,40,122
103832333,1272985,38,138
103836554,1254161,58,136
103800849,1241851,109,141
103816899,1275651,125,89
103806063,1243091,66,133
103844937,1267978,35,53
103824412,1273051,16,114
103836790,1279672,25,81
103822460,1265428,59,122
103794436,1282618,15,144
103818450,1263740,133,34
103820216,1241635,16,96
103818262,1281658,70,110
103837019,1246891,34,90
103813713,1258786,95,128
103843768,1273961,80,101
103853577,1280860,63,39
103835266,1264160,101,112
103833285,1265666,88,140
103837095,1249828,83,136
103824241,1253945,105,129
103826255,1260870,104,126
103807701,1249743,21,88
103841377,1277819,100,95
103816878,1259736,88,142
103835546,1258124,12,144
103847116,1247939,86,115
103825467,1259872,78,95
103800499,1264935,25,14
103808096,1251446,31,105
103799741,1263122,41,136
103850500,1272388,46,99
103822083,1283421,25,137
103825666,1248740,70,68
103791756,1283735,8,64
103818615,1284431,14,79
103840763,1283411,69,134
103813195,1262900,72,141
103836196,1273853,132,142
103825362,1252666,2,141
103821159,1247698,83,118
103806282,1250267,18,144
103844546,1283534,43,144
103805024,1237945,125,119
103792588,1268707,122,115
103842260,1251184,137,100
103833289,1263821,77,84
103844272,1254646,66,137
103819380,1253018,142,88
103844552,1278496,60,100
103812004,1271633,87,81
103800611,1258944,35,132
103804608,1263534,33,101
103814912,1256757,123,144
103853022,1268261,137,108
103844283,1259607,78,143
103813051,1246606,139,97
103839117,1266901,6,136
103844304,1251595,21,136
103805247,1249431,80,11
103850366,1238097,114,83
103819204,1282587,66,43
103818495,1264983,126,94
103828016,1262854,115,143
103800583,1254975,136,72
103808298,1280347,126,70
103819972,1260319,121,73
103837256,1243076,27,103
103813093,1262426,15,143
103849300,1278835,58,142
103833417,1273170,112,141
103806037,1244729,134,127
103845030,1267938,124,100
103835710,1276451,4,143
103801351,1247508,85,43
103839378,1265423,87,131
103822561,1240219,142,131
103813636,1256945,90,136
103825364,1246000,30,140
103798301,1238400,26,131
103848623,1243272,122,93
103819283,1271520,142,50
103829159,1257275,141,83
103793035,1284116,18,142
103798437,1263503,135,128
103829332,1279560,102,142
103853046,1269485,24,35
103826311,1240706,128,114
103816772,1266350,60,58
103833409,1262053,118,79
103818288,1281518,41,48
103791657,1239295,132,141
103795173,1265762,7,30
103816549,1253879,140,141
103817967,1279986,59,126
103796830,1251730,122,143
103798941,1238863,61,81
103810611,1243698,120,49
103843268,1266526,106,140
103834331,1258038,54,79
103829872,1265052,66,72
103839688,1247741,59,127
103850005,1252672,37,126
103797585,1245155,34,75
103835382,1256676,136,93
103851472,1276592,81,80
103845976,1253032,79,87
103844341,1242912,73,140
103799553,1261260,30,99
103849245,1257238,85,38
103843357,1242041,80,113
103836607,1263601,48,105
103831493,1261079,16,122
103813750,1258475,6,51
103837289,1268700,46,69
103819899,1239007,132,135
103828229,1241690,74,128
103834216,1274953,68,91
103833954,1241694,61,91
103844330,1272741,1,73
103795138,1281043,54,76
103809585,1256409,103,105
103831661,1276815,63,116
103836627,1252898,94,97
103805108,1272397,127,112
103817173,1267834,59,139
103841147,1275352,8,55
103843686,1252644,84,38
103795494,1251278,138,119
103807627,1261580,107,124
103836489,1272883,27,97
103844800,1242700,37,144
103814711,1245277,132,142
103841927,1281747,66,77
103824148,1271885,129,133
103827850,1278892,93,110
103792766,1276056,92,115
103815553,1273390,131,139
103812437,1274852,40,96
103853835,1240498,104,106
103838548,1275049,1,117
103802810,1261013,106,26
103816865,1241796,46,130
103822519,1280516,61,103
103799859,1253416,7,98
103831411,1271249,56,143
103812581,1243984,3,95
103800496,1268784,57,106
103849179,1262948,0,138
103798127,1284167,51,105
103833527,1251592,142,137
103824392,1279545,95,116
103815169,1271172,76,140
103843894,1241381,140,139
103847054,1243071,65,130
103827209,1256735,75,135
103825267,1243064,119,45
103792382,1278965,76,75
103808253,1283991,98,116
103817964,1242821,135,144
103845736,1259624,111,64
103817630,1261185,3,124
103851816,1244015,4,67
103800152,1280371,128,109
103835690,1256197,133,140
103818719,1281821,24,142
103839816,1240873,139,129
103827116,1261523,128,61
103801370,1246130,110,129
103811473,1262934,57,81
103811597,1259438,120,81
103815155,1245215,126,100
103832957,1254093,115,136
103844979,1251370,26,99
103847108,1264296,124,40
103800539,1279153,74,98
103839132,1275457,107,54
103834131,1259259,15,144
103814953,1245890,36,130
103813592,1268962,96,94
103830304,1252424,117,120
103805366,1270435,57,115
103846492,1254885,75,139
103827245,1283456,90,127
103800811,1254224,79,127
103803500,1271992,69,119
103849913,1240280,85,138
103806703,1276126,48,102
103805217,1250129,19,121
103847302,1281864,14,110
103814928,1279706,18,99
103831426,1253662,64,112
103791296,1270944,11,100
103846773,1270814,65,105
103844944,1245491,51,66
103797228,1280926,106,76
103798983,1274842,106,139
103807204,1252884,105,123
103810341,1275829,135,84
103838942,1260233,9,144
103821173,1283566,64,136
103793460,1253635,115,90
103834605,1282002,106,78
103838615,1260298,63,136
103814191,1254470,25,122
103818668,1244296,82,144
103828033,1262563,1,138
103841981,1239127,34,83
103801386,1280248,37,137
103849719,1273141,140,106
103827928,1278403,8,79
103853715,1256557,127,99
103799214,1238473,7,113
103797746,1274106,85,144
103821569,1280751,89,111
103793020,1281879,3,140
103800688,1268583,39,27
103829412,1238636,135,37
103815941,1273598,138,141
103845126,1274681,116,140
103830348,1280867,119,133
103809306,1247533,84,78
103823410,1282032,96,102
103836239,1253863,54,108
103796333,1242581,43,79
103810693,1275731,112,120
103844946,1251019,25,116
103829873,1253153,27,88
103797421,1268968,59,129
103792021,1260243,141,85
103849053,1272948,101,68
103836460,1259157,134,31
103802613,1282964,14,91
103799998,1246430,3,16
103826343,1270688,76,130
103801334,1263715,116,56
103850209,1248140,79,139
103804870,1265735,91,119
103800710,1273446,35,28
103813672,1274808,127,137
103834675,1242448,98,138
103842334,1264776,41,75
103836846,1255190,54,118
103823893,1259046,51,127
103798579,1244746,81,144
103801110,1251437,81,142
103803513,1266071,131,125
103815699,1265326,49,133
103831586,1244324,5,132
103816727,1260064,40,55
103848472,1246408,43,110
103791308,1277310,131,98
103826348,1283089,85,121
103844121,1254104,140,141
103835620,1263320,107,102
103818756,1256104,139,140
103845761,1250301,18,141
103823241,1246396,63,92
103796967,1284172,134,85
103829783,1276932,14,127
103794881,1247686,5,113
103819786,1259233,1,35
103851673,1266688,33,43
103810164,1251557,28,30
103803570,1262878,104,88
103833035,1240511,47,58
103848225,1255339,115,143
103838554,1238669,41,134
103841516,1268525,136,68
103804739,1276287,142,116
103798774,1251740,32,61
103803736,1272426,101,89
103819301,1241088,83,93
103838669,1274540,116,104
103852400,1279141,90,129
103840843,1254355,89,134
103849566,1240211,102,115
103799082,1277279,52,120
103828356,1269844,13,125
103809268,1278664,65,137
103848750,1278539,143,65
103828004,1246035,105,92
103802290,1269751,103,44
103853911,1238800,83,84
103836000,1279476,133,121
103792807,1283808,8,144
103835888,1266901,6,71
103794765,1253613,15,98
103831156,1272121,60,130
103847725,1275820,68,24
103830122,1261435,122,144
103799665,1283885,58,138
103828172,1265840,124,66
103827913,1255078,3,122
103830797,1263175,76,99
103839652,1263879,103,143
103826886,1273051,104,136
103796382,1268669,20,66
103819339,1271759,90,140
103817075,1261848,101,138
103822709,1279403,117,62
103844352,1262421,51,142
103810783,1267243,123,120
103807323,1259355,27,125
103826396,1280207,117,139
103816779,1277327,49,100
103843627,1240624,126,111
103794144,1252994,45,105
103801905,1250269,46,144
103849517,1238407,117,45
103847242,1249248,87,93
103794620,1276521,105,132
103833880,1241865,125,129
103799333,1269633,35,119
103807255,1278051,32,36
103829442,1259998,80,77
103849032,1240700,45,91
103798992,1245751,76,119
103821256,1263898,50,143
103830945,1256896,7,38
103842672,1268049,27,126
103797334,1281023,52,113
103808256,1270210,142,98
103795314,1277748,31,116
103803956,1255075,139,92
103812040,1262544,42,141
103824390,1275158,138,109
103813216,1282205,32,143
103791513,1242143,29,37
103826639,1272360,84,101
103820502,1261817,68,143
103849050,1251719,4,115
103815897,1270008,20,139
103827818,1272032,112,70
103824456,1255972,43,88
103807852,1258874,53,143
103840168,1242045,3,69
103803909,1248967,133,130
103830095,1243913,123,89
103836728,1242130,135,129
103852350,1243665,125,36
103821320,1274047,69,51
103818329,1273598,116,68
103837715,1255294,101,95
103840304,1245814,11,144
103838412,1272645,82,89
103821040,1282322,100,47
103797169,1266540,37,143
103822853,1244735,118,128
103813863,1249180,131,27
103791692,1244406,119,143
103800128,1276230,29,143
103806579,1243216,104,132
103823105,1248762,0,111
103798207,1244655,118,77
103817305,1244516,95,88
103825526,1260359,63,109
103827225,1245984,49,119
103845115,1256839,47,113
103798926,1262162,108,122
103847694,1279388,74,120
103816491,1242910,140,119
103852488,1251827,48,129
103797836,1241191,24,139
103801526,1264688,93,78
103823963,1245837,61,57
103810263,1269966,21,129
103825994,1255613,21,126
103810101,1262992,82,110
103821603,1270432,81,144
103795276,1266298,124,85
103853745,1260804,96,137
103852977,1239025,122,139
103851125,1279802,59,129
103838472,1270937,29,109
103804745,1270119,32,108
103834251,1281044,109,121
103801607,1278985,34,101
103818534,1261286,63,60
103793175,1240632,45,125
103813032,1260640,10,70
103795066,1282260,37,96
103850454,1278982,103,135
103812612,1280411,8,137
103851602,1253973,52,142
103796283,1247769,19,131
103842989,1258158,130,121
103833692,1257043,106,75
103803945,1239399,124,128
103849899,1281492,89,114
103841990,1268343,87,143
103835431,1269609,117,82
103799737,1253857,48,96
103799904,1252732,66,69
103850595,1240958,128,125
103838266,1263487,45,143
103807966,1249205,113,48
103839468,1238316,114,128
103800914,1272791,52,106
103825698,1240652,130,69
103834473,1258176,47,100
