103841274,1408208,141,128
103793154,1385501,22,134
103802063,1387614,128,70
103805364,1392204,134,144
103794204,1403423,122,86
103826864,1417731,61,104
103804728,1404977,6,105
103805007,1399574,33,65
103796319,1384119,25,142
103811678,1385857,72,72
103849235,1411835,137,141
103836734,1412057,22,131
103832657,1399589,68,136
103835198,1412966,74,144
103792851,1397981,35,57
103829732,1394076,132,63
103792234,1379893,126,55
103799018,1389196,92,123
103795016,1387003,58,113
103813798,1383546,78,38
103837659,1394257,129,77
103839792,1416246,121,105
103833152,1408293,103,97
103790932,1401375,52,130
103837718,1409559,138,104
103840930,1416855,62,64
103842398,1420208,108,101
103819771,1393452,74,143
103841192,1414710,60,128
103838174,1392620,111,131
103814057,1418303,76,137
103793262,1419788,133,117
103796037,1386982,121,131
103840757,1411332,136,105
103848843,1418603,97,124
103792937,1406660,96,78
103798108,1383061,97,95
103811898,1389272,85,130
103819414,1385636,8,121
103806293,1416268,27,109
103805009,1417768,78,56
103827789,1411275,72,136
103802195,1383990,141,133
103812338,1423718,83,117
103815515,1403105,32,69
103837686,1407820,115,82
103795209,1382818,125,121
103834658,1413053,36,122
103840767,1414253,141,140
103793741,1414235,128,115
103837394,1385965,117,45
103835232,1378319,79,144
103826632,1400828,37,32
103819372,1418386,11,105
103820168,1389558,123,130
103813389,1391130,47,75
103844511,1421787,4,55
103803547,1391683,118,108
103836810,1389810,50,115
103850963,1417805,103,133
103796799,1419882,75,37
103840748,1406373,133,115
103802994,1400776,13,29
103852567,1379866,28,139
103824489,1411897,121,106
103799761,1390857,11,132
103842029,1422143,143,119
103853617,1378855,128,123
103828258,1385402,139,131
103813673,1379962,143,122
103825962,1395448,84,135
103843407,1417052,61,111
103797199,1414908,19,135
103837126,1414273,13,141
103849646,1396430,64,139
103792423,1395614,113,138
103794256,1424446,43,144
103794882,1411680,135,74
103804889,1382233,62,144
103804719,1395910,134,40
103795897,1412159,106,143
103818132,1421209,43,139
103834669,1399275,98,111
103849371,1416038,62,68
103794329,1383258,88,78
103819480,1381950,6,131
103816549,1405280,54,109
103827980,1422873,27,86
103807337,1396608,61,48
103812505,1418639,94,130
103846075,1406056,107,143
103806282,1414124,51,17
103797481,1415723,138,126
103850767,1407843,86,110
103819532,1389370,9,139
103819896,1382845,128,90
103817297,1378563,70,123
103823994,1417268,82,143
103845413,1384522,83,103
103803835,1407974,143,127
103811215,1410350,135,76
103802810,1409956,141,91
103813131,1386215,123,143
103811040,1397437,113,110
103793569,1409549,92,105
103815062,1408576,44,97
103832140,1409087,32,96
103848086,1404218,15,112
103831040,1419553,47,102
103790940,1384400,52,58
103792990,1379274,90,137
103798556,1418348,134,141
103824927,1410511,30,136
103828232,1399952,131,136
103839593,1405673,123,37
103832766,1415828,90,119
103851217,1378097,48,142
103836839,1390256,0,110
103799334,1385564,12,74
103848311,1401824,107,19
103821176,1396286,108,137
103834718,1407523,5,48
103795430,1415239,12,141
103842866,1393132,31,73
103846550,1382944,114,77
103814197,1413591,136,144
103795439,1382566,58,109
103792477,1393491,121,112
103819887,1409903,136,64
103834711,1417519,120,99
103850847,1423802,76,71
103795352,1392254,37,128
103791390,1395575,118,135
103823442,1416700,60,101
103820794,1411435,125,55
103807221,1404639,136,128
103792191,1391546,132,103
103839420,1401140,8,115
103809621,1422644,112,144
103831879,1387513,111,70
103814285,1409461,57,139
103842512,1417799,57,127
103799540,1382429,40,95
103812637,1402065,81,116
103791888,1386309,69,144
103841429,1381535,93,71
103843306,1417010,72,96
103832461,1401531,95,95
103853485,1399700,33,31
103833846,1404853,80,127
103813160,1413094,0,132
103806822,1417130,88,141
103828543,1395086,134,53
103845574,1405567,94,85
103833396,1397191,52,144
103815798,1396949,4,94
103797375,1395612,15,118
103828955,1418035,123,29
103820424,1417151,18,51
103841706,1386283,101,125
103839748,1424281,125,143
103818431,1402681,139,105
103820905,1388824,28,143
103843339,1383711,138,100
103827683,1420955,92,55
103819756,1410920,72,72
103805498,1391890,123,136
103830403,1400927,52,143
103838938,1414856,24,118
103808094,1415276,88,127
103810896,1404286,106,86
103818624,1406940,122,144
103835321,1386631,122,91
103796589,1409990,132,136
103832458,1398030,21,136
103840325,1390046,134,31
103837801,1408877,17,35
103798517,1379186,55,140
103792627,1399946,20,140
103852868,1407967,4,78
103818886,1413871,54,143
103812096,1378990,117,144
103820441,1390170,24,92
103824796,1400950,29,87
103791823,1392116,82,130
103833786,1383502,143,107
103800147,1414700,140,144
103847574,1380901,19,136
103802940,1380165,49,49
103818211,1400647,10,119
103841404,1420839,1,120
103808886,1418916,15,114
103843956,1391685,116,131
103795082,1423034,98,137
103852691,1396170,28,57
103825172,1386965,39,111
103812198,1394200,31,96
103809091,1414164,95,112
103823951,1422263,24,75
103842177,1405066,99,142
103806132,1402719,59,85
103833459,1394254,122,112
103846698,1395850,16,124
103836987,1388019,34,104
103805484,1385474,132,19
103820086,1408356,123,73
103798894,1409770,93,128
103824008,1383908,65,122
103795262,1416258,143,121
103811109,1419994,82,134
103804372,1396589,122,119
103845161,1391044,13,119
103816675,1402884,71,102
103796203,1403624,18,129
103798164,1421402,109,132
103849521,1387217,63,113
103829121,1386118,82,121
103842219,1402478,107,105
103828144,1386607,101,103
103806542,1397287,141,121
103809422,1393161,121,137
103819575,1379000,18,123
103798688,1407314,120,75
103834659,1398088,65,132
103850093,1378389,68,49
103822285,1402188,120,92
103806028,1403453,56,139
103813898,1387223,53,64
103806511,1398532,62,123
103797579,1384086,133,132
103805222,1385179,108,97
103819098,1379489,3,10
103802348,1422790,36,131
103845589,1385606,61,78
103836625,1390645,140,60
103819803,1398171,5,125
103798204,1388391,131,49
103827029,1378071,59,132
103821392,1390217,70,127
103821740,1406339,67,134
103823388,1405719,7,105
103828303,1424746,83,117
103850685,1424615,6,107
103824725,1384271,58,130
103821791,1399820,84,136
103833187,1401107,3,42
103823662,1387960,59,80
103818795,1411798,99,138
103850504,1407412,136,110
103799707,1411114,65,40
103814283,1386608,50,118
103827102,1396860,21,54
103809164,1411637,104,120
103791541,1391105,74,35
103810784,1404641,6,117
103849517,1400970,69,55
103807875,1394817,10,132
103813159,1422285,5,128
103800104,1382214,81,132
103831811,1422079,12,131
103831407,1387297,2,85
103849771,1386630,54,139
103825266,1388949,101,97
103840818,1410322,106,133
103831153,1385833,31,141
103846183,1388454,20,134
103809312,1379879,99,143
103823315,1401924,5,70
103806387,1401830,128,111
103835735,1400135,75,141
103791438,1413789,32,143
103791449,1399688,21,111
103853077,1391623,72,113
103828825,1380865,99,59
103828043,1402524,19,135
103834040,1414084,35,125
103837408,1388222,46,96
103792771,1386747,7,134
103810686,1401557,59,133
103800059,1419844,15,76
103825395,1393078,77,139
103823545,1381931,124,134
103833473,1405888,40,34
103844625,1414413,70,47
103822185,1379780,95,140
103837479,1416857,49,137
103833598,1386200,128,114
103838059,1400771,75,137
103841586,1420399,22,144
103836945,1387554,18,126
103815001,1385586,93,141
103812159,1419116,39,131
103795508,1402009,50,142
103814548,1383192,98,61
103826014,1422401,82,104
103825913,1402791,109,124
103849304,1395666,6,132
103835024,1393887,6,124
103843780,1396656,122,102
103817859,1423372,79,138
103802889,1386366,85,119
103820881,1418036,17,141
103803554,1403031,129,115
103836540,1419459,78,141
103801912,1401656,65,104
103835700,1399741,111,133
103819320,1408435,54,63
103835432,1387177,86,123
103829829,1405939,139,94
103792952,1415818,41,112
103831792,1379968,46,136
103812721,1378631,132,105
103838244,1421146,3,144
103818960,1379402,108,122
103823196,1399295,44,131
103817991,1421921,73,42
103827608,1390352,136,49
103811122,1391247,51,138
103834023,1410986,79,118
103835884,1414399,50,64
103802581,1410187,42,41
103832547,1378796,99,135
103840266,1406883,63,60
103806347,1419743,74,58
103810777,1413019,141,114
103841651,1408000,114,89
103834308,1395491,10,119
103792592,1413834,35,122
103820721,1378740,40,125
103840117,1408804,37,97
103806616,1421482,23,128
103793959,1386015,70,138
103848478,1396242,112,123
103843247,1409489,10,144
103820837,1423894,28,122
103814447,1382450,87,139
103820911,1399023,4,113
103806199,1397655,13,113
103826542,1384954,132,144
103828646,1417070,41,113
103807603,1411488,115,95
103831042,1418099,135,134
103802168,1411012,139,33
103803334,1405244,15,128
103846507,1416814,34,61
103803118,1407586,143,52
103794897,1389227,37,76
103818939,1406409,27,120
103846164,1387857,89,143
103847143,1404527,24,111
103802410,1401264,105,139
103807344,1423969,26,62
103814177,1404111,72,116
103807319,1412060,71,142
103841349,1385022,76,111
103798052,1419114,117,118
103836476,1397025,127,130
103832883,1393824,33,120
103835263,1395272,135,75
103804878,1398474,40,136
103801733,1414026,99,133
103827509,1401704,86,87
103832219,1381027,109,83
103846516,1417926,12,110
103804330,1406616,9,143
103837349,1403479,89,118
103843548,1411559,80,137
103826845,1397686,111,144
103817602,1391245,18,10
103817718,1383789,95,144
103852231,1391034,83,131
103837379,1405392,69,47
103826574,1379694,10,64
103837391,1409687,138,64
103815682,1405648,55,110
103822489,1407759,100,141
103852275,1419675,142,89
103815482,1406068,22,131
103799368,1384680,55,99
103843629,1397197,5,95
103806890,1388568,40,64
103818445,1394647,137,115
103833756,1411114,24,125
103840233,1387131,42,144
103797955,1394865,49,93
103844764,1409860,44,140
103796569,1422967,113,144
103837009,1402395,117,137
103834909,1409462,5,44
103843611,1379253,63,144
103824520,1414863,102,134
103843213,1393901,122,135
103829154,1395616,121,41
103852162,1421001,131,141
103831334,1409001,79,125
103841146,1379441,127,113
103842103,1414201,115,141
103839457,1380749,141,128
103849031,1402839,29,63
103799008,1383315,33,62
103807742,1423814,110,143
103811932,1410419,21,106
103825546,1379492,47,98
103826845,1402937,58,60
103848204,1419237,46,137
103831046,1422388,99,97
103828915,1390304,44,56
103816398,1406353,45,127
103797985,1403726,83,130
103848717,1412547,1,115
103835259,1378135,53,129
103824659,1388372,86,134
103805106,1385524,102,111
103811884,1380011,120,134
103848963,1401497,140,132
103849967,1407188,37,118
103830955,1415803,73,119
103822584,1415918,85,119
103794556,1390686,2,144
103806513,1412721,85,115
103844518,1407538,83,100
103830136,1403460,29,74
103845784,1405838,129,127
103820406,1382606,1,140
103818435,1388871,66,129
103840617,1421900,13,89
103845072,1407118,140,80
103832072,1383939,78,87
103842426,1424504,108,119
103839413,1419306,133,144
103850396,1423228,128,119
103821881,1391768,128,142
103796727,1381659,70,78
103820101,1421098,28,12
103817154,1396140,33,110
103847206,1407237,107,111
103800615,1392210,87,125
103796644,1416248,20,63
103829251,1391136,21,130
103794427,1420451,135,114
103851015,1406044,95,102
103812849,1399354,127,135
103797643,1417982,77,144
103841351,1387209,108,143
103821841,1385279,52,73
103822403,1408773,135,80
103822181,1421761,43,121
103813968,1394366,123,100
103812081,1418149,115,133
103805838,1413692,35,122
103829410,1386509,121,129
103805801,1423534,135,136
103815449,1393743,4,42
103840011,1400327,116,105
103806607,1408393,23,118
103796890,1382728,118,102
103827747,1414180,25,79
103844124,1402948,76,107
103845188,1383949,45,127
103833633,1401942,97,107
103799611,1381196,95,72
103841205,1405320,128,132
103839559,1381277,100,137
103848850,1390701,69,131
103825339,1418040,103,142
103805198,1411553,51,144
103842364,1403943,18,143
103811922,1418449,95,144
103818866,1393409,78,24
103827279,1392517,69,142
103796031,1407880,104,89
103804033,1406706,27,71
103802466,1392555,137,110
103835852,1390446,122,83
103821933,1417868,108,142
103820861,1382158,40,44
103829642,1417443,138,135
103835879,1410437,74,132
103833912,1391004,127,60
103838469,1379311,86,129
103815029,1414406,77,114
103833156,1388532,102,116
103798280,1424396,60,130
103840330,1394072,33,129
103840432,1416930,14,140
103795568,1399171,27,129
103827872,1378805,81,114
103839805,1424492,98,133
103814864,1404140,70,143
103845980,1418674,63,99
103842730,1392068,103,42
103802185,1400901,75,71
103793676,1383276,23,105
103800506,1381968,57,110
103819989,1415102,103,143
103798834,1389942,83,141
103842807,1397975,137,111
103809398,1387281,93,102
103837797,1390332,125,107
103797345,1383385,93,137
103835158,1390562,34,131
103843938,1398874,100,114
103809371,1415197,80,134
103823114,1409242,37,144
103848487,1405958,2,136
103846236,1409847,80,72
103845300,1395706,125,115
103798920,1407894,109,133
103849699,1380709,116,135
103836250,1420298,24,141
103823082,1382494,47,75
103791742,1412229,107,116
103817062,1387342,109,121
103792577,1386900,68,86
103834588,1382124,123,141
103833848,1422271,70,142
103790978,1422318,39,91
103831078,1402800,77,132
103823373,1393290,141,140
103842155,1396796,91,109
103847843,1387569,65,122
103794412,1380031,59,136
103852886,1400494,143,132
103818664,1388244,112,128
103820596,1422863,141,123
103795239,1397096,130,128
103839055,1395526,60,86
103800379,1412133,92,60
103848031,1395290,118,39
103850285,1382901,80,74
103831692,1412606,22,140
103821045,1392962,14,126
103793510,1386745,107,142
103809278,1411119,24,144
103805576,1378765,122,99
103827461,1422950,102,31
103825550,1420010,37,135
103817121,1407422,83,137
103845138,1410453,21,122
103791844,1401423,82,119
103791863,1381988,60,143
103819463,1396276,85,60
103848052,1388513,28,103
103817076,1399472,71,94
103844062,1392667,5,117
103851803,1379312,103,63
103817697,1403850,7,127
103810919,1399327,5,36
103830418,1409038,25,144
103822713,1423752,138,32
103804901,1393760,45,110
103845081,1411048,114,22
103853388,1398607,126,143
103852260,1390998,134,138
103823418,1397224,12,67
103849138,1386762,92,127
103799802,1422715,127,142
103850110,1400348,71,95
103828097,1408527,9,143
103850072,1394205,63,76
103836539,1389952,0,116
103850502,1408708,9,133
103844342,1420421,102,34
103803925,1402385,17,122
103812756,1419005,51,144
103809159,1407677,84,119
103848158,1414630,137,103
103794290,1406600,65,47
103827637,1384687,47,117
103795871,1394621,10,59
103839933,1405551,99,45
103834232,1420632,49,130
103832372,1408675,47,61
103831514,1406122,131,85
103805702,1386920,125,51
103811393,1400192,55,128
103821875,1387768,128,141
103803807,1381716,83,83
103824787,1405111,133,119
103806750,1393140,105,140
103852255,1402003,18,139
103793201,1405352,24,104
103805581,1395918,67,54
103844331,1422409,117,140
103823001,1399238,44,70
103837484,1400298,28,112
103804245,1386790,80,133
103818277,1404988,20,98
103825561,1380600,123,140
103831257,1405310,137,91
103838829,1387550,85,41
103841687,1388964,8,97
103839286,1379273,142,136
103811533,1423889,139,79
103813551,1393206,141,77
103792995,1391847,140,106
103840123,1414234,53,125
103842398,1413085,116,142
103847009,1400697,23,52
103798989,1421343,56,86
103838480,1391876,0,121
103807944,1407444,45,137
103806664,1418419,127,102
103848446,1386783,134,138
103853677,1386643,55,113
103843530,1406129,84,127
103824099,1378353,70,92
103823164,1391932,48,98
103831712,1381982,122,89
103807226,1393816,85,56
103799376,1404301,49,131
103821659,1422163,50,71
103791548,1412692,85,132
103819732,1399182,47,103
103822250,1383501,78,82
103823432,1383548,112,33
103840607,1390352,73,77
103835097,1418953,139,114
103838753,1389289,128,141
103843393,1380773,137,102
103841781,1411582,143,144
103826099,1408881,122,144
103798794,1394732,26,137
103822731,1379961,16,80
103829498,1394240,21,134
103815685,1405162,53,129
103846714,1411714,30,144
103828659,1413336,79,86
103848587,1411318,54,14
103826851,1418695,11,118
103820098,1404347,40,139
103848642,1401572,20,82
103817337,1401747,128,128
103821931,1418126,128,7
103853338,1400051,84,138
103836243,1406469,31,144
103836841,1383273,122,130
103799662,1388471,64,102
103827179,1416391,90,113
103791711,1409960,142,131
103849417,1386023,29,142
103827346,1418501,42,82
103807030,1403388,61,140
103803721,1380884,57,28
103831062,1389992,42,112
103801374,1396095,39,139
103812187,1424379,7,44
103792291,1386760,77,92
103843622,1391487,54,112
103818284,1415555,130,47
103852046,1387497,69,98
103793727,1409769,75,39
103853022,1397349,115,138
103823976,1418112,129,139
103791919,1382010,0,143
103831086,1410671,58,50
103852724,1420636,97,132
103799787,1399063,18,100
103822307,1415622,9,123
103796551,1389189,59,108
103822697,1391795,5,123
103828165,1403641,112,144
103845384,1414013,136,141
103824555,1393463,84,137
103847120,1409545,135,135
103825306,1413250,28,78
103841666,1424080,136,100
103849180,1378189,53,131
103830365,1405172,131,86
103828520,1402659,33,140
103834923,1396851,124,135
103845700,1396775,103,141
103826442,1387759,15,117
103828431,1393790,119,123
103820073,1397602,76,130
103840005,1418145,35,144
103845140,1382272,131,95
103790888,1387493,0,82
103833538,1382947,119,114
103803090,1395344,86,116
103794638,1418381,75,91
103796799,1424061,135,140
103804205,1409526,59,52
103839874,1405504,129,130
103828341,1412205,20,137
103792770,1420095,138,93
103848336,1411838,135,128
103830504,1398061,20,123
103849002,1418726,101,75
103808508,1421377,143,141
103809843,1393959,38,137
103796451,1420272,104,73
103829219,1400581,38,51
103805156,1387645,14,16
103850877,1383899,55,112
103792087,1409839,136,144
103823049,1394066,10,109
103843418,1385737,0,62
103813294,1406514,39,105
103801321,1392458,129,95
103821856,1383997,99,144
103818024,1422152,35,143
103805256,1383515,21,44
103814367,1395856,37,133
103850317,1378701,50,132
103797602,1417783,36,144
103841480,1383151,70,134
103841663,1419622,92,92
103800779,1422065,40,99
103817962,1401951,0,140
103851633,1403963,18,135
103829491,1390676,54,112
103852859,1403062,137,142
103792442,1407369,47,142
103828476,1395802,93,104
103792705,1382806,97,102
103840976,1381818,65,144
103833256,1419630,73,95
103833909,1383040,55,97
103831673,1407970,129,142
103836670,1412359,143,99
103800220,1424204,49,117
103815968,1423611,79,140
103834477,1410410,25,92
103803085,1378704,111,102
103812301,1402239,140,97
103828718,1385970,85,76
103825005,1413299,28,125
103799944,1416881,37,111
103848272,1409955,25,141
103829031,1383887,15,83
103843456,1384622,42,138
103851961,1424654,8,138
103795037,1401724,68,120
103810214,1387375,128,140
103850405,1379867,137,49
103851279,1420612,130,125
103849131,1397248,120,108
103824095,1390372,134,58
103838952,1401991,60,136
103837157,1407836,27,48
103815222,1406470,120,72
103805807,1403975,113,133
103831518,1380312,138,127
103802079,1416705,104,63
103845610,1397685,56,102
103848782,1388381,120,82
103831693,1382754,49,125
103825159,1403625,139,104
103803888,1410779,115,130
103804675,1386865,100,99
103800272,1423393,28,120
103853426,1379677,137,81
103792581,1416830,58,64
103818597,1411764,4,30
103839423,1388929,81,51
103840408,1407801,93,83
103826788,1391667,87,133
103812908,1414558,91,140
103826787,1378229,78,42
103818936,1394800,46,112
103847026,1399461,56,143
103821501,1412633,6,131
103792990,1403926,8,63
103792107,1404568,74,114
103794942,1396981,78,103
103844369,1412029,51,131
103844674,1410642,125,40
103835634,1412252,98,130
103793465,1389284,129,144
103822842,1389988,51,30
103828391,1410521,7,60
103846157,1389210,57,114
103815779,1414454,9,63
103820898,1420487,122,134
103805189,1387852,72,30
103848041,1420286,114,140
103828027,1395669,23,141
103823067,1387456,40,134
103842657,1383061,35,116
103794301,1399801,12,137
103821763,1423898,132,132
103822036,1380877,129,129
103824377,1398048,109,139
103805771,1398788,51,64
103831842,1401589,125,76
103824343,1393020,65,102
