103915172,1464765,43,139
103859454,1436202,81,69
103863641,1446007,12,64
103910140,1469646,80,111
103887769,1466422,76,100
103894507,1459615,62,137
103866581,1466039,57,74
103910836,1448387,12,94
103861373,1426720,76,137
103909062,1455254,110,113
103876792,1443733,58,81
103896716,1453835,118,97
103875517,1446520,97,135
103879062,1451955,2,142
103916784,1447228,53,93
103855689,1452688,89,125
103909641,1455603,111,99
103901096,1426588,113,106
103894677,1451161,65,143
103884761,1433342,42,76
103878654,1436912,120,89
103871903,1450455,38,141
103863981,1454043,19,144
103857739,1437335,130,135
103861860,1454130,112,142
103890515,1449646,111,136
103916744,1465698,70,125
103856738,1432590,99,143
103870974,1458122,53,123
103881117,1465852,65,101
103899147,1429846,122,123
103855284,1463800,13,139
103860019,1455578,105,135
103876540,1431811,143,68
103854652,1443138,56,144
103875759,1437632,135,119
103911252,1429136,14,99
103881074,1466381,97,115
103892426,1460408,83,136
103879849,1455403,86,105
103881991,1465219,63,138
103888092,1470576,98,127
103898498,1453279,73,54
103904722,1442945,56,143
103857251,1450476,37,122
103854981,1455466,30,137
103880850,1449451,138,54
103863928,1429161,71,142
103856593,1442721,64,47
103880426,1457409,61,137
103906593,1431885,10,85
103859457,1465403,52,121
103882745,1447312,7,51
103875105,1442792,99,111
103910449,1436582,77,141
103859592,1455598,68,116
103913806,1428224,75,134
103884225,1459980,81,116
103876550,1468394,132,133
103864597,1438812,81,53
103881331,1449966,45,143
103880851,1454608,1,40
103869829,1426449,64,125
103878422,1451311,9,79
103883435,1440718,41,122
103864775,1453740,82,45
103884613,1443876,48,115
103913875,1432894,130,142
103906780,1459476,36,57
103912111,1439130,51,66
103889560,1460208,82,66
103895880,1456231,75,113
103905161,1437194,67,96
103854230,1429104,75,133
103854275,1466988,45,136
103903963,1440248,82,123
103854824,1470911,66,95
103890224,1425840,132,122
103875181,1452417,59,124
103860400,1467912,25,10
103899911,1463980,71,112
103893791,1434590,46,91
103912871,1427039,65,137
103900077,1466535,3,123
103897349,1446427,27,117
103873128,1457531,138,97
103883870,1463280,78,120
103898988,1429097,23,62
103894993,1466753,122,131
103915048,1441732,53,21
103867837,1445779,46,123
103884622,1462966,12,101
103868875,1461042,52,120
103885984,1443954,40,80
103906330,1440672,62,50
103901336,1431854,119,143
103854150,1456628,113,93
103906789,1451742,3,50
103900675,1464340,63,125
103904098,1446641,78,105
103900630,1425165,131,114
103888545,1441178,127,132
103868118,1465436,87,112
103882745,1455001,50,144
103894561,1445536,137,135
103875597,1464058,67,135
103875043,1455272,124,137
103913753,1442291,116,129
103884216,1439571,125,140
103883419,1426217,75,92
103862724,1455726,48,113
103905520,1440516,83,144
103857621,1445088,99,110
103876622,1441168,19,115
103914049,1433346,82,140
103908929,1454388,61,138
103913073,1427107,123,11
103876541,1454405,127,141
103902446,1434980,0,58
103875632,1438219,33,97
103877715,1453903,132,143
103889311,1446879,142,103
103879974,1428604,141,135
103903871,1445424,19,144
103880100,1471234,2,97
103868217,1445931,79,65
103903060,1453168,26,143
103896794,1426034,94,106
103856611,1444110,94,94
103911746,1442220,73,130
103898837,1469523,140,139
103872345,1441414,10,110
103898562,1446355,81,99
103906598,1458674,117,143
103856530,1462462,88,97
103903936,1427719,7,135
103854200,1452220,43,101
103865553,1464062,40,135
103856150,1453665,7,120
103868857,1452108,78,130
103859920,1440381,0,118
103877806,1437011,64,132
103907887,1461308,67,115
103858420,1436820,83,133
103885383,1436580,23,117
103884108,1430927,21,142
103878567,1439897,96,116
103858970,1451599,140,127
103896915,1450810,39,138
103900610,1435475,76,144
103890565,1438487,25,30
103908469,1463226,70,136
103902200,1449115,111,58
103892347,1449261,23,17
103869923,1456189,7,136
103857424,1467286,24,86
103855202,1450419,129,138
103885726,1446626,92,129
103870998,1454331,1,143
103872635,1450930,132,82
103893271,1459667,31,138
103865337,1444835,16,86
103857495,1443988,113,141
103872851,1461257,132,116
103889215,1446921,105,109
103895754,1460239,117,116
103875473,1448226,10,144
103904874,1437571,1,133
103869691,1459826,50,119
103873253,1438639,66,87
103887070,1456689,128,116
103865922,1449807,143,84
103881070,1467876,87,128
103909526,1436485,30,81
103876200,1428235,127,138
103873289,1455820,30,90
103877638,1430348,58,141
103857494,1436523,22,134
103858439,1454433,136,135
103912052,1435284,13,133
103871227,1449379,85,118
103859714,1426192,78,135
103898224,1467657,103,88
103900488,1467322,10,57
103890072,1432588,114,104
103906702,1443580,137,59
103916854,1461373,122,124
103901230,1435152,40,122
103912154,1440002,36,101
103900500,1431417,109,110
103905397,1470743,140,10
103908454,1457000,37,133
103875993,1457188,131,132
103882040,1446210,99,67
103878294,1453733,12,82
103912216,1442804,111,96
103885791,1428999,38,18
103889168,1464232,126,107
103893195,1450759,66,89
103909551,1471034,15,62
103872543,1456807,19,131
103912098,1462004,113,135
103878867,1441789,24,140
103869611,1426174,46,126
103903636,1467784,52,94
103914131,1435432,85,133
103889612,1463950,13,138
103906881,1450309,15,119
103885456,1459479,24,111
103856228,1428355,130,143
103857709,1468039,90,131
103865226,1464752,102,126
103896811,1469387,93,136
103906289,1435053,24,134
103910182,1437681,73,135
103898325,1451144,96,131
103902458,1448643,68,134
103863912,1425923,53,113
103898579,1455299,87,137
103862517,1448553,98,109
103879021,1426742,116,124
103855049,1427341,111,98
103864115,1437322,51,115
103860270,1462502,77,49
103912790,1428254,134,131
103861017,1457277,122,139
103896942,1437946,22,125
103910952,1458896,40,111
103905842,1462580,23,121
103900608,1427029,120,75
103877672,1458039,88,142
103908545,1447114,16,142
103858140,1426015,99,110
103855178,1426238,118,125
103879215,1439423,64,85
103908060,1450419,143,130
103906748,1462040,15,134
103865982,1453521,43,143
103909826,1444664,119,134
103879996,1447626,12,142
103856083,1453668,10,129
103876586,1449930,123,144
103900907,1439347,32,143
103864958,1442585,121,65
103881709,1451071,57,124
103877755,1426033,91,110
103862243,1451040,125,63
103871297,1463026,118,59
103862121,1464815,111,89
103872220,1430240,57,106
103872743,1450919,63,27
103860373,1455319,90,119
103876234,1443805,20,135
103889197,1426109,49,109
103855375,1462882,33,77
103896385,1429656,123,115
103902246,1449941,20,142
103867744,1434015,21,138
103857610,1429263,80,135
103863537,1441866,37,38
103891732,1430350,135,103
103915481,1452492,118,124
103911075,1429455,126,118
103913589,1440956,26,88
103903038,1444582,128,121
103898160,1425383,71,133
103890017,1427168,59,105
103874133,1471339,23,39
103874460,1434911,77,103
103870763,1470507,128,139
103909197,1424872,51,127
103913740,1435781,127,101
103884483,1449273,93,131
103903376,1463069,136,101
103883674,1448903,14,88
103882921,1463397,28,128
103893655,1429224,57,125
103882976,1439032,88,65
103896289,1445105,68,143
103872994,1460841,53,115
103888430,1426868,23,116
103896172,1429891,45,117
103910697,1452738,50,98
103890113,1438963,15,107
103856554,1444735,93,133
103903359,1455311,38,143
103894957,1445784,6,54
103868596,1444825,121,91
103865623,1434132,32,140
103870317,1445204,39,80
103874191,1424867,26,65
103891656,1435938,95,122
103897845,1429184,96,101
103911221,1450132,107,112
103883509,1431211,3,105
103895263,1452221,38,124
103904829,1432354,140,138
103876940,1431630,11,141
103891004,1439260,17,81
103896382,1427971,131,121
103888695,1463143,123,144
103885648,1435378,130,142
103911147,1450382,26,83
103914093,1450784,130,133
103899613,1465757,77,90
103874496,1438426,14,143
103911048,1463137,49,98
103909060,1437199,136,131
103888953,1467664,90,109
103867825,1441548,59,101
103900391,1437352,107,78
103877572,1464129,94,142
103868328,1468441,2,144
103890604,1466499,114,109
103897240,1461693,53,85
103888498,1430681,65,111
103869089,1457122,119,124
103909311,1462655,20,68
103857005,1458589,54,127
103916016,1440398,130,135
103877184,1451304,65,42
103870887,1435733,24,144
103866700,1466936,116,120
103893178,1428694,4,40
103855205,1458907,23,86
103880754,1440197,2,111
103899553,1445955,57,139
103873511,1425987,13,118
103874334,1439702,137,105
103914287,1436069,113,54
103883006,1462049,21,57
103881083,1458899,85,129
103900720,1448711,31,95
103864734,1427975,82,144
103879333,1436800,42,115
103899138,1428010,74,116
103863484,1466871,60,78
103864081,1464929,62,89
103916458,1462983,25,119
103884067,1451578,47,93
103883298,1453711,68,102
103866910,1456834,34,130
103866839,1434227,125,73
103879413,1463810,36,127
103874486,1441620,99,123
103886134,1454272,43,23
103863996,1441467,18,134
103864443,1452074,82,97
103882588,1467213,32,77
103869646,1441795,95,138
103892762,1432014,57,94
103880430,1427669,89,134
103880843,1429653,80,110
103855968,1467947,95,144
103906147,1427457,15,115
103907226,1446858,98,140
103913560,1426661,87,89
103905281,1468115,93,122
103858714,1469810,2,80
103908914,1451540,131,108
103864225,1431267,113,69
103901143,1461016,136,140
103907107,1459795,29,35
103860873,1445451,103,55
103871857,1450775,50,119
103869729,1442616,140,19
103895096,1426650,40,21
103880203,1439261,113,123
103882622,1430175,74,58
103874775,1440212,51,74
103896564,1448010,121,102
103877812,1435067,139,135
103858124,1427354,56,40
103901009,1469160,63,137
103862269,1467259,136,139
103856307,1432379,120,95
103904774,1444819,142,115
103888805,1425330,40,142
103854198,1457098,122,37
103902984,1461441,107,135
103876697,1463004,55,19
103883547,1447219,142,6
103909581,1444741,13,128
103883668,1450684,8,144
103894469,1456215,9,132
103895901,1467175,20,133
103894247,1459710,81,111
103903948,1453154,126,118
103889132,1450630,35,138
103878456,1449805,92,87
103882042,1460263,76,122
103874805,1424839,129,119
103893352,1456480,44,138
103904950,1434871,7,135
103885271,1449030,2,77
103875308,1461477,52,83
103862207,1454611,115,137
103894243,1425462,55,128
103898035,1427001,125,74
103893391,1458523,89,121
103909761,1470283,96,84
103902849,1441791,33,16
103885282,1470131,9,108
103895584,1467208,2,41
103904917,1426989,89,122
103876086,1453669,94,136
103893918,1448487,73,99
103914276,1456600,106,93
103897849,1443570,8,82
103893800,1448921,15,125
103885414,1435848,12,28
103874423,1464267,38,134
103901195,1435105,118,118
103885172,1465910,114,134
103897352,1429222,88,95
103894218,1434372,52,129
103881195,1433155,40,133
103905747,1453222,60,144
103869603,1431976,130,25
103897385,1458261,137,121
103896398,1449540,42,142
103858927,1471412,26,76
103868803,1470828,46,141
103886333,1456795,87,114
103878145,1470148,64,129
103877290,1464139,52,112
103869450,1434882,76,133
103910989,1451503,48,111
103869314,1458291,90,103
103868427,1462742,52,137
103884456,1441490,42,83
103893851,1441042,59,84
103881234,1430951,143,51
103884006,1437579,21,137
103858299,1453750,83,136
103873594,1450937,134,141
103915138,1447054,19,117
103893036,1456601,51,143
103903938,1461570,58,136
103867187,1461124,83,134
103911942,1461124,117,122
103904433,1427809,33,122
103902152,1439432,77,142
103886152,1425918,117,141
103868257,1450766,36,118
103883518,1459083,63,133
103863610,1465803,131,142
103865976,1446818,88,115
103901422,1429061,69,74
103861942,1424801,31,115
103897070,1438015,86,97
103869962,1457119,7,141
103858697,1437721,83,130
103913403,1464726,72,128
103902555,1467870,138,53
103866111,1465791,66,107
103887927,1448340,111,137
103867675,1443002,50,137
103912798,1425112,10,104
103894773,1462511,15,122
103916436,1437445,122,143
103894102,1437332,50,110
103900221,1465998,8,90
103913062,1465598,91,99
103867182,1444040,46,130
103875258,1460428,99,140
103867949,1444666,4,83
103909586,1460984,86,46
103911367,1465669,38,125
103915242,1440077,72,134
103869232,1452842,89,120
103868048,1447551,108,101
103901463,1442473,89,82
103883433,1451015,95,139
103907791,1451491,81,130
103906950,1434500,60,114
103899134,1443854,24,126
103854809,1463412,0,139
103888386,1434981,9,137
103872937,1468252,96,122
103882185,1463414,140,80
103898870,1460656,90,143
103863492,1448387,115,59
103885105,1456614,94,54
103884946,1469216,6,97
103910681,1451443,52,59
103912581,1465955,28,130
103877557,1455758,84,136
103893242,1463744,16,144
103862311,1454401,83,139
103866107,1439260,12,26
103877108,1439432,95,108
103887989,1443988,35,118
103860683,1427356,13,111
103914213,1452005,4,135
103871828,1463405,131,45
103870110,1459719,6,131
103891137,1458008,108,85
103911064,1448798,104,137
103908405,1435891,34,142
103854964,1458244,98,104
103905141,1465061,68,108
103892928,1448281,54,138
103879030,1437957,56,84
103881056,1443897,129,142
103858438,1457926,49,84
103871866,1438911,43,84
103861088,1465138,96,86
103877649,1443675,142,130
103892015,1446481,66,135
103882206,1427787,12,124
103894165,1426234,142,141
103861417,1459784,94,137
103892233,1455701,85,142
103857193,1432231,42,131
103886726,1445560,15,93
103864764,1428387,73,110
103896837,1460531,26,135
103875049,1443942,79,90
103872847,1446373,60,52
103861614,1469931,98,125
103891422,1442831,7,65
103872351,1458247,137,96
103905200,1428345,103,123
103884268,1454802,76,99
103873346,1467858,33,74
103870884,1468829,56,123
103902246,1453702,61,128
103902347,1457093,51,114
103875788,1461276,141,90
103876651,1457312,140,89
103856161,1464988,34,122
103912656,1430401,33,77
103856743,1453297,77,109
103871844,1435579,115,117
103868984,1460841,73,46
103898106,1448020,86,128
103916126,1448548,126,39
103897226,1452411,42,139
103854417,1449823,104,144
103859845,1427999,18,102
103915102,1426261,50,96
103875540,1455911,26,121
103911967,1451425,141,92
103914653,1459816,61,116
103865759,1456070,22,140
103889022,1451034,6,68
103877813,1454309,80,112
103900999,1452012,68,97
103899302,1453910,13,130
103893435,1435619,27,80
103878221,1459411,101,143
103865156,1440374,123,55
103876922,1440786,119,110
103880420,1444129,142,127
103863891,1434006,130,136
103888991,1460816,8,121
103859882,1425596,86,134
103885584,1458001,23,120
103871095,1434930,129,85
103909810,1457688,1,122
103906665,1469617,74,137
103893138,1445173,63,115
103873753,1450416,52,144
103897399,1455072,104,139
103859449,1436174,113,125
103873603,1463252,96,121
103913114,1443398,30,122
103895811,1454462,82,129
103854497,1461745,132,142
103886371,1430247,64,62
103905446,1450989,50,143
103913895,1469119,128,142
103916153,1436147,139,138
103913930,1442464,117,136
103862481,1451086,112,131
103876218,1455207,1,129
103893291,1425460,103,91
103876377,1459966,1,97
103891253,1432998,33,135
103910280,1464427,28,62
103907426,1456788,103,65
103899632,1433581,95,89
103906825,1432458,44,36
103864641,1448877,47,48
103914659,1439638,21,143
103901147,1439187,132,96
103878542,1445349,84,74
103886418,1436329,110,120
103862348,1427605,33,78
103914694,1466537,45,77
103873529,1470510,82,143
103865063,1459959,115,141
103912650,1458509,11,144
103877792,1466659,89,122
103875839,1464044,91,52
103888961,1427673,139,139
103868594,1442570,91,144
103899476,1441761,120,95
103872011,1454308,102,65
103868734,1456665,85,135
103885725,1431161,27,76
103903349,1446573,5,144
103861004,1448131,95,128
103908308,1468012,90,135
103862832,1466107,117,126
103907272,1439039,136,132
103901489,1456733,87,142
103891390,1466268,104,141
103890339,1460252,76,112
103883373,1467326,102,103
103913339,1429384,103,143
103864813,1428378,48,127
103914621,1436605,52,79
103898934,1458485,67,144
103881798,1430241,24,137
103898540,1447406,132,139
103898947,1463346,75,133
103888539,1469022,133,110
103875894,1466554,33,138
103914587,1468303,89,82
103893783,1461220,0,124
103862486,1455782,108,123
103864737,1446717,110,137
103868700,1469960,86,57
103906183,1449834,137,120
103890907,1468701,88,116
103891025,1436326,54,134
103906213,1455124,111,144
103891569,1441843,48,123
103883383,1457628,52,125
103881041,1437084,115,92
103880450,1439980,92,100
103855524,1469582,60,115
103894529,1442597,17,94
103894455,1471258,120,34
103894496,1442657,80,103
103902706,1433111,57,117
103894841,1463056,77,142
103873502,1440267,73,110
103869212,1455798,1,71
103857422,1447231,139,139
103915586,1471079,129,86
103896874,1445089,86,124
103874238,1428288,109,136
103885669,1435863,129,33
103858181,1459646,36,70
103895998,1471180,142,61
103896734,1432732,134,136
103857667,1446028,0,118
103862066,1429289,137,57
103915065,1447802,76,116
103857349,1430895,118,139
103856873,1447847,141,118
103868131,1427320,52,92
103894284,1458429,134,11
103895434,1429942,112,120
103904693,1430287,10,136
103863965,1445661,18,138
103900242,1425589,11,137
103891467,1445844,84,143
103881409,1429892,37,123
103913621,1438400,50,96
103868744,1464994,56,109
103899844,1464012,109,113
103909298,1431962,26,100
103905136,1430873,41,99
103861923,1461105,90,125
103864811,1457879,102,119
103869734,1433067,132,114
103872267,1433485,5,140
103895645,1461731,5,135
103883895,1450084,28,129
103881461,1468191,56,79
103868166,1468646,12,71
103874909,1457387,128,126
103903998,1466266,9,95
103870803,1441083,13,47
103903592,1434434,98,69
103879323,1471187,95,68
103885466,1448669,35,67
103876542,1467471,7,130
103905278,1458301,16,139
103898787,1441876,5,128
103890331,1446822,12,97
103898761,1459442,106,103
103886362,1449980,137,132
103914311,1461908,19,128
103862415,1447779,115,136
103904560,1469107,89,119
103914083,1426967,96,87
103896065,1429951,139,115
103897052,1434927,49,125
103866327,1436350,18,133
103913984,1430229,7,12
103863157,1445583,95,134
103901304,1445540,136,144
103867524,1456053,59,63
103858355,1437199,1,133
103884455,1431090,26,132
103869430,1467554,141,124
103854804,1425812,100,144
103912020,1437730,132,123
103871280,1430782,91,110
103889993,1469037,55,32
103896130,1460150,106,96
103874598,1429260,10,98
103861095,1442096,104,112
103910558,1450724,110,65
103898093,1449027,70,141
103885459,1466673,4,140
103875381,1444900,106,51
103866720,1455316,133,95
103882085,1449687,11,135
103865114,1448575,58,37
103912032,1465762,13,142
103877500,1469405,99,88
103860291,1453981,73,128
103886931,1431013,100,120
103904371,1469071,14,89
103854063,1461305,2,135
103915739,1444978,62,135
103869190,1443163,99,107
103861490,1433874,73,113
103900356,1435672,21,45
103855063,1426089,37,139
103865410,1458811,54,115
103875119,1431156,135,101
103887405,1463740,126,144
103878268,1459200,29,92
103910010,1437798,103,136
103877199,1425272,116,116
103877044,1441514,13,88
103890516,1444100,78,64
103870154,1434176,13,34
103879864,1433701,58,129
103888277,1433343,1,120
103896713,1444706,126,54
103873554,1436995,50,137
103890159,1466522,120,116
103854881,1449439,131,132
103892878,1452380,15,138
103894808,1437777,140,137
103903959,1449944,57,91
103879885,1459260,68,123
103890505,1444026,58,133
103854398,1437026,121,76
103873568,1462465,80,109
103881090,1457487,35,131
103865249,1451772,49,80
103876246,1460962,44,119
103905493,1434407,94,118
103895723,1440226,106,111
103911480,1462558,1,141
103854325,1454621,35,113
103856516,1466057,87,82
103871245,1427470,46,106
103913745,1432668,21,137
103886220,1447746,53,120
103909668,1457787,119,40
103877751,1462934,73,53
103900651,1430653,76,96
103871244,1427506,100,135
103900373,1430328,3,118
103904024,1428141,118,94
103884336,1451188,122,97
103885947,1427153,31,136
103913672,1461231,99,130
103900108,1444950,115,141
103900182,1468299,135,138
103916329,1430863,17,122
103902554,1461473,36,130
103874653,1437105,35,16
103890724,1441822,76,67
103914246,1444706,31,116
103885115,1437156,62,138
103907429,1468093,48,98
103916098,1458762,22,143
103858728,1433450,45,121
103897187,1469546,34,117
103887856,1455105,103,134
103868689,1446723,3,100
103863536,1426128,67,90
103866809,1441215,40,119
103861918,1448609,33,71
103910263,1432380,123,96
103872617,1453250,61,30
103859848,1448157,91,127
103868572,1437657,54,130
103858361,1427520,123,20
103910279,1471460,41,135
103860274,1431352,141,119
103902353,1455456,135,93
103896925,1465847,0,108
103855177,1439958,104,132
103876310,1450279,1,45
103911488,1471066,106,123
103855319,1437081,49,130
103856619,1459426,56,80
103899680,1458029,8,38
103909412,1471490,92,44
103890800,1445872,139,134
103858998,1434947,132,106
103911848,1431542,22,69
103906786,1454403,0,95
103909036,1462476,136,83
