103615971,1361845,42,114
103621026,1351921,135,90
103622880,1361270,115,139
103663020,1350802,126,128
103630270,1347080,104,127
103607462,1356512,55,141
103606602,1350362,49,106
103624920,1337456,83,76
103621259,1348481,72,103
103638224,1365186,87,143
103646871,1367374,113,109
103627970,1343484,96,105
103618869,1356880,128,59
103656393,1347970,58,132
103601850,1372142,7,132
103645854,1341147,127,72
103656551,1371107,91,113
103603086,1349644,47,49
103629083,1375111,4,110
103605646,1345879,84,134
103641831,1365351,25,121
103649209,1351105,34,31
103630021,1356353,83,108
103628287,1369924,34,3
103660882,1365576,42,44
103644556,1346780,104,43
103603887,1342127,22,74
103625564,1359294,36,140
103643878,1377271,19,144
103634733,1362707,126,116
103610415,1338551,40,5
103648353,1351066,12,92
103603110,1372248,140,99
103640197,1345528,73,110
103652598,1350277,47,49
103656816,1373976,142,141
103640545,1371467,0,16
103622943,1373626,14,128
103617983,1347127,137,30
103625539,1341920,99,35
103632947,1356179,51,140
103604005,1357883,67,127
103622649,1364225,73,72
103663774,1375275,60,71
103604766,1354363,21,107
103610986,1347399,99,108
103658188,1340950,9,141
103630570,1375826,138,130
103604270,1367676,59,126
103619937,1338975,133,129
103623904,1343940,56,130
103649736,1337583,10,143
103611957,1364000,133,112
103616218,1376734,138,76
103627548,1376984,75,106
103634407,1371341,68,70
103656131,1348143,23,126
103630686,1338570,76,130
103626131,1354488,64,98
103608424,1350300,43,102
103645474,1336033,120,109
103630395,1335988,94,128
103606996,1372642,35,18
103656508,1367670,66,75
103658816,1356543,2,69
103632065,1362659,63,62
103655126,1346280,104,114
103642277,1361365,122,132
103638030,1360172,93,118
103648758,1331473,93,131
103637831,1359253,41,86
103642315,1342428,110,124
103654325,1349581,91,58
103642079,1370796,142,119
103610320,1374949,15,116
103616660,1337084,26,82
103649361,1374177,5,141
103606850,1366089,50,119
103618522,1355149,31,127
103632601,1345830,117,71
103613293,1374846,57,143
103601785,1371691,138,35
103615944,1364161,101,76
103627022,1336025,82,133
103611196,1338008,129,137
103627153,1349032,75,128
103636631,1343444,13,105
103653690,1361284,121,45
103651520,1332584,80,68
103655597,1356630,110,61
103636156,1356956,117,135
103634366,1341972,43,132
103619514,1347219,26,117
103601409,1376077,52,112
103655636,1335056,45,84
103641386,1354829,81,95
103637636,1348421,36,127
103655753,1358767,76,132
103634943,1338615,90,124
103615232,1372862,141,115
103642544,1363453,75,39
103604258,1331407,71,105
103663839,1344161,29,95
103615835,1350121,118,73
103650994,1365772,111,100
103630217,1346433,64,37
103637502,1355477,81,142
103664204,1341185,24,127
103650902,1357567,67,144
103636114,1359854,55,139
103656880,1343278,130,143
103642380,1368448,89,74
103606085,1360882,31,124
103632753,1340444,92,88
103655210,1375218,63,62
103604157,1339385,80,139
103652347,1365197,137,142
103643315,1331503,88,138
103643753,1342483,22,114
103646901,1339851,104,113
103623074,1372643,31,114
103663955,1353411,67,96
103605064,1351677,49,136
103637513,1370500,130,132
103655173,1356943,87,67
103643909,1363274,29,112
103649765,1332146,4,29
103621546,1347540,96,128
103636306,1360990,118,136
103614109,1344164,94,140
103647238,1331736,83,124
103659744,1366934,106,139
103627598,1333354,109,65
103609026,1350879,137,97
103640473,1340982,101,120
103650294,1367039,50,94
103609870,1336883,100,54
103652470,1336434,72,136
103640276,1337948,125,139
103601775,1355874,80,131
103629161,1377729,77,114
103611647,1345243,78,78
103660852,1337596,3,53
103635568,1360654,51,79
103627208,1374967,107,133
103621857,1340321,109,144
103635359,1356892,60,105
103615726,1356139,2,141
103612052,1373307,69,60
103604099,1340738,42,143
103625302,1365764,113,97
103640650,1368077,4,136
103628623,1363829,56,144
103658203,1360457,54,115
103603849,1367974,62,111
103633134,1341983,134,144
103605349,1364751,138,126
103637439,1350483,30,99
103630749,1332483,14,124
103610150,1352015,27,127
103622015,1335372,87,31
103620325,1369204,7,96
103657801,1363434,6,132
103611394,1342828,41,139
103628887,1348040,89,106
103621906,1376757,94,114
103610505,1332910,72,87
103660892,1345418,28,14
103606353,1370607,126,138
103601964,1368669,95,39
103604456,1364483,5,105
103652014,1343414,81,121
103634475,1355334,123,73
103639344,1342425,131,24
103629828,1376939,27,120
103626995,1375565,4,93
103608240,1364597,43,98
103620749,1350345,126,113
103644575,1336124,37,53
103645204,1356948,58,36
103643294,1344156,49,76
103662367,1336938,12,124
103615443,1343798,24,143
103647513,1365891,142,140
103643058,1366301,97,82
103613615,1347630,91,119
103651012,1373148,0,139
103660163,1334288,61,112
103646533,1355496,77,141
103627024,1368718,16,94
103630511,1331359,96,73
103649960,1333290,59,141
103623410,1336338,83,120
103626801,1341475,53,121
103620686,1357717,75,54
103625576,1354497,1,116
103633495,1347854,108,122
103616333,1342204,14,112
103660052,1362621,17,43
103651376,1351347,15,124
103658178,1340987,129,127
103619511,1377443,11,102
103656521,1353015,29,105
103634569,1342165,92,117
103602597,1352848,133,116
103652327,1351597,94,130
103642841,1366262,115,144
103662969,1364209,86,56
103651348,1332546,79,144
103652591,1348854,31,136
103633346,1354649,106,116
103654141,1347695,116,135
103632177,1339408,100,109
103620152,1355610,56,92
103604438,1375595,14,70
103619826,1376693,6,3
103605908,1337426,71,137
103620321,1364293,19,138
103642135,1348725,84,143
103626385,1341162,105,127
103629650,1362016,59,102
103612230,1372828,33,90
103612764,1369406,60,137
103660245,1362482,66,139
103608766,1331617,55,143
103622027,1337326,0,126
103613985,1338577,26,65
103612992,1365462,74,93
103624881,1376026,25,30
103637998,1372227,46,110
103626920,1354831,125,125
103605745,1353035,35,49
103612004,1363135,135,132
103642872,1341709,34,86
103607176,1356538,16,144
103613777,1373038,88,35
103614724,1377983,56,52
103660085,1365625,25,130
103657657,1341356,11,91
103620847,1338726,76,144
103609539,1358373,64,131
103626966,1342871,7,124
103614171,1336141,38,99
103611910,1366047,68,77
103655395,1364116,143,135
103611822,1357446,66,52
103630680,1361237,77,130
103630737,1369461,13,117
103621848,1341571,61,141
103632052,1338269,41,128
103645619,1342128,129,137
103628156,1372299,140,118
103662459,1363733,9,98
103650101,1372050,43,126
103641848,1354618,46,143
103613637,1346306,128,113
103629909,1373711,140,128
103654829,1338234,97,61
103620217,1342188,120,115
103650445,1342402,92,144
103663656,1373677,30,102
103641910,1362046,56,129
103650106,1357684,43,140
103648541,1331922,35,99
103640947,1363386,109,70
103637083,1345985,55,132
103603717,1350031,35,89
103656675,1331680,13,50
103661410,1355952,129,80
103638718,1363567,63,143
103655719,1334580,140,95
103624584,1351979,119,90
103621202,1366113,101,136
103644693,1366817,49,143
103658202,1368965,67,136
103612837,1346290,143,78
103621287,1352457,134,71
103607609,1341678,116,38
103653214,1362218,31,86
103652293,1343388,127,127
103615850,1334610,8,112
103618651,1357167,0,130
103631673,1372592,129,131
103616684,1368160,83,123
103611486,1332716,112,100
103616318,1375976,76,144
103627813,1354455,143,56
103611180,1368435,6,143
103615102,1375836,132,96
103613446,1347686,54,113
103660350,1334522,80,119
103641636,1338343,141,129
103628448,1357180,125,123
103620405,1377535,140,79
103619828,1374794,93,55
103640710,1361981,6,141
103625410,1347540,78,120
103647299,1370911,51,144
103620850,1368143,115,139
103636837,1357564,26,49
103649817,1364533,84,125
103657212,1374134,130,103
103634693,1368466,138,144
103605916,1374405,68,45
103650341,1355465,22,101
103646526,1361570,101,62
103654033,1374163,98,108
103640251,1353159,112,98
103619075,1363589,11,72
103644567,1337574,35,144
103623509,1340489,51,121
103660672,1357190,18,144
103645088,1377708,80,133
103642706,1361550,72,126
103662617,1342358,12,139
103603057,1351944,3,87
103654677,1371282,10,63
103621438,1348875,53,140
103602680,1366520,33,137
103645597,1335035,27,136
103652861,1349315,51,133
103622482,1368070,110,136
103604305,1346261,61,122
103658873,1354155,87,131
103608291,1366179,31,126
103650122,1339315,47,116
103637956,1352716,59,142
103632727,1332801,6,132
103623984,1334653,122,122
103625615,1373348,80,119
103627811,1334196,54,113
103655826,1334612,30,138
103662780,1360423,70,144
103653028,1356653,71,107
103633402,1334929,119,91
103641559,1340904,87,134
103611999,1346802,134,123
103640393,1341475,39,106
103632570,1341559,0,36
103657660,1343349,61,20
103634504,1368400,82,140
103614922,1365212,25,142
103646007,1345991,102,119
103617158,1343104,44,83
103644709,1366942,114,88
103648531,1360815,140,139
103610052,1365884,14,133
103661262,1340066,72,144
103650961,1360594,61,70
103609665,1368101,66,139
103624280,1373442,125,137
103657560,1364597,113,142
103610015,1361653,35,113
103602895,1342545,134,138
103662474,1363213,22,120
103630695,1360236,45,55
103630942,1331722,13,73
103634592,1335333,98,130
103646134,1370054,54,103
103652169,1373204,107,140
103603508,1372323,22,81
103606997,1335666,49,73
103607214,1345734,116,133
103633163,1346715,82,136
103648284,1331945,94,60
103616113,1331730,129,117
103619664,1363969,89,137
103648183,1353406,60,121
103627391,1342806,71,138
103612105,1351837,111,133
103628519,1333472,19,83
103645245,1351522,30,85
103654338,1339024,38,108
103620069,1356840,29,112
103634362,1358799,105,37
103638186,1336300,93,110
103643605,1358615,133,69
103625412,1355788,3,128
103653394,1367319,14,132
103616715,1341949,100,104
103647352,1342566,112,137
103624217,1353634,56,108
103642498,1377106,112,72
103654800,1351303,3,112
103646977,1342106,113,128
103602545,1352254,65,136
103662390,1364632,102,134
103645672,1348544,76,111
103615133,1360550,27,117
103654124,1360102,127,117
103618636,1354983,97,123
103660311,1335185,63,103
103637046,1337092,84,132
103642782,1371391,42,142
103622557,1372632,62,113
103648743,1361142,80,142
103628227,1346718,30,139
103627909,1369930,38,133
103635109,1348140,4,132
103650467,1367487,102,41
103630491,1349850,111,139
103656240,1331310,8,113
103626400,1346978,92,131
103611997,1363369,78,101
103654396,1369763,52,131
103601288,1348058,37,115
103611220,1356625,125,137
103661542,1359169,16,133
103664008,1374719,113,82
103658207,1370641,11,119
103660235,1343206,118,116
103653263,1346949,77,123
103662225,1367543,107,108
103623967,1344383,101,69
103619194,1332765,81,142
103657198,1370326,121,68
103644828,1371024,65,99
103648596,1357232,13,84
103633208,1375781,115,115
103631349,1348478,47,87
103650906,1366741,13,107
103619911,1355075,128,135
103657580,1352311,51,58
103648362,1375614,130,124
103622885,1346504,62,39
103642116,1340064,133,131
103605097,1346550,65,60
103649658,1364081,55,143
103633508,1357680,138,120
103634221,1333529,78,132
103615891,1343340,90,122
103660738,1366924,69,40
103631989,1358357,72,124
103653393,1364726,1,130
103616398,1373133,102,25
103601848,1359515,23,128
103661366,1341268,44,98
103647020,1364352,8,136
103608898,1338348,13,139
103616533,1360726,20,44
103627589,1374548,25,96
103660625,1350260,115,106
103602040,1357289,76,104
103654861,1363042,119,124
103607193,1337545,122,138
103638351,1374188,101,69
103620058,1338293,27,54
103659357,1341546,14,86
103636225,1363195,15,131
103621993,1351589,61,142
103631875,1341678,63,120
103653981,1356620,99,144
103655786,1366887,29,131
103647127,1370400,131,144
103658342,1341291,137,123
103626846,1365819,16,112
103620001,1355981,20,112
103609157,1363638,115,79
103658924,1374972,130,79
103644868,1363491,116,139
103649414,1377436,119,144
103603447,1332534,24,125
103661816,1333571,61,116
103604458,1370478,92,140
103614209,1371599,114,140
103634607,1358585,5,81
103662096,1343407,54,103
103612955,1336629,58,125
103658792,1346547,50,98
103624830,1343567,77,130
103611828,1341770,107,102
103620461,1357222,47,112
103634829,1344645,80,135
103629235,1345359,103,140
103634151,1372175,76,130
103612215,1354614,113,90
103648245,1363431,128,127
103603522,1377875,8,132
103645035,1340373,25,138
103638735,1333420,2,117
103608264,1359244,0,78
103644773,1335490,103,142
103661907,1348769,132,60
103656911,1354578,140,130
103645159,1347390,17,141
103616606,1337452,135,135
103612838,1350645,55,108
103603118,1376191,86,82
103646861,1340913,94,137
103640105,1353631,69,144
103661209,1331873,39,114
103655134,1362479,98,46
103631796,1364678,7,126
103602128,1350438,108,143
103647034,1364517,6,130
103649397,1370691,54,109
103614807,1370557,52,141
103641611,1341833,55,130
103640056,1346973,36,30
103648099,1352271,93,134
103645818,1331378,115,128
103633153,1352435,18,23
103608126,1364575,46,128
103656245,1355741,35,139
103614742,1367681,26,137
103623135,1373535,90,114
103612581,1343469,94,61
103638111,1365030,97,74
103608558,1358371,59,140
103622664,1361778,0,137
103623085,1356904,80,133
103636016,1368862,118,113
103603126,1370970,111,134
103656007,1356866,91,128
103630525,1363663,44,69
103608168,1353115,129,105
103608328,1339621,60,130
103641034,1362185,102,71
103659342,1352525,72,115
103638093,1350210,6,114
103626966,1367414,112,132
103602603,1375028,119,130
103616008,1357499,126,108
103611837,1361181,10,124
103608486,1364336,111,69
103637433,1347807,59,115
103601605,1376002,70,88
103635930,1338227,99,120
103632544,1376174,89,127
103659366,1340699,38,45
103612233,1367271,25,121
103610389,1366550,76,84
103638812,1343324,34,133
103618693,1346665,138,133
103656415,1339343,70,134
103627000,1377017,57,79
103627767,1372683,34,72
103661611,1361312,28,130
103619635,1367943,84,87
103604665,1349986,67,84
103659561,1364335,63,144
103602499,1362414,119,127
103616524,1331588,2,133
103608782,1348866,8,144
103601269,1355952,51,144
103633928,1354252,6,105
103663797,1346063,92,118
103652358,1341634,89,124
103661666,1341771,13,118
103633988,1372079,60,24
103655522,1369494,73,84
103661826,1344630,137,123
103653459,1351295,24,116
103657544,1340609,6,144
103619978,1337420,16,109
103651372,1366061,111,131
103641899,1332156,98,127
103608417,1373687,56,30
103659969,1346113,46,52
103615519,1374838,105,134
103607863,1358981,30,108
103633060,1331883,127,40
103654246,1371998,33,126
103652989,1346424,34,70
103605311,1361978,139,60
103628471,1375717,46,122
103623245,1363920,109,133
103601958,1347566,69,67
103653961,1368549,86,35
103646682,1368587,53,66
103602590,1372911,127,115
103619261,1345874,134,139
103657507,1341951,64,56
103615944,1363191,49,141
103626139,1337857,0,67
103619368,1337010,28,36
103608646,1368858,107,52
103631179,1372956,127,29
103649572,1361782,126,142
103621864,1342718,117,103
103643022,1366190,96,53
103634291,1353977,7,62
103605827,1348540,101,91
103640300,1344191,137,136
103610585,1338279,19,92
103634883,1366618,74,132
103641716,1359385,131,94
103628098,1374633,71,73
103621733,1359428,43,73
103659333,1339382,9,143
103628054,1360158,53,135
103635070,1337029,88,16
103623853,1370193,84,80
103641875,1369361,40,143
103608517,1352295,56,97
103603122,1340099,17,110
103642681,1356703,132,135
103646269,1349024,22,79
103648989,1366632,55,98
103622881,1346996,135,141
103605577,1374202,115,113
103632814,1375761,64,123
103613096,1354200,128,133
103659067,1334473,41,123
103644816,1353605,119,116
103638015,1350743,68,125
103616758,1337724,81,140
103610777,1350698,0,128
103630429,1352393,64,50
103639920,1343890,19,126
103640318,1370020,57,142
103606105,1358225,34,100
103662643,1343434,21,143
103645716,1347375,103,125
103608008,1355060,45,116
103629835,1376579,24,52
103635090,1373872,44,134
103645009,1347691,27,144
103619639,1354314,13,136
103653015,1372094,25,140
103607181,1364256,128,136
103641581,1340691,8,130
103651520,1361513,140,110
103619633,1367992,98,125
103637277,1359197,79,135
103604457,1362269,140,84
103612804,1340682,97,104
103643058,1363648,112,76
103635247,1332606,88,121
103657828,1360572,32,138
103658747,1362346,119,125
103658522,1340885,88,113
103654373,1375261,127,131
103642604,1345377,18,140
103631097,1358861,82,101
103601925,1339237,4,141
103606547,1343698,0,62
103660825,1346646,52,120
103611744,1364961,28,111
103602152,1340650,10,94
103607459,1342542,136,133
103604349,1375897,9,118
103603249,1364138,56,109
103630532,1358389,89,126
103659241,1369003,0,140
103630679,1339852,139,135
103641174,1348954,54,126
103656353,1331897,29,137
103602736,1370070,88,56
103630702,1331630,83,136
103603430,1352757,60,74
103626582,1333141,116,128
103608984,1346025,120,96
103651132,1352596,67,116
103609915,1339945,43,99
103619038,1347671,76,141
103610659,1335676,37,59
103640029,1375956,101,125
103635764,1376159,82,104
103619455,1342487,68,113
103650593,1358867,44,91
103639119,1352495,138,53
103633866,1366884,64,122
103623382,1351166,39,61
103624576,1340025,120,79
103609287,1354897,112,127
103610266,1364803,60,113
103640090,1341822,82,123
103620547,1361594,76,126
103656797,1351126,59,44
103602135,1353801,6,91
103660201,1376125,85,100
103643756,1342618,104,143
103650673,1368829,53,84
103627598,1336420,93,68
103641432,1373931,11,54
103624345,1357850,40,68
103601572,1369564,61,103
103609316,1332610,8,118
103643050,1353006,119,143
103606426,1338007,13,137
103646420,1335495,52,80
103651332,1365396,21,67
103631486,1362101,104,121
103623824,1373742,108,128
103611251,1333051,90,134
103654061,1360879,0,39
103649025,1349173,100,141
103659003,1346203,36,55
103663260,1371584,26,50
103624221,1376248,102,134
103650987,1343570,1,122
103613843,1357773,93,135
103610931,1352317,98,141
103660344,1358738,51,138
103631028,1342442,14,87
103632115,1352048,120,97
103654633,1372418,30,135
103660906,1357013,33,144
103622686,1357751,63,66
103660042,1374690,44,141
103606137,1335194,67,115
103629369,1363178,121,119
103612869,1345018,12,129
103659748,1365249,71,92
103603025,1373802,79,113
103611538,1342206,87,66
103645968,1343911,138,144
103662160,1366155,111,124
103615842,1336892,51,88
103612000,1359748,138,126
103662587,1345572,116,122
103647769,1335191,128,68
103645446,1349095,124,119
103648114,1356871,133,138
103644034,1377815,4,126
103603426,1354448,131,135
103602418,1343877,74,85
103628040,1354482,130,142
103652595,1344218,124,113
103654284,1348814,94,125
103632520,1333870,76,141
103648201,1374902,106,130
103625555,1344190,72,104
103628723,1346528,43,142
103612904,1342565,107,139
103634829,1354519,134,118
103662590,1375690,92,63
103661350,1376423,112,89
103613516,1340375,14,128
103604350,1363192,75,128
103627372,1345739,34,144
103647583,1372499,48,116
103631467,1348035,47,135
103626838,1362488,12,133
103634313,1372473,43,136
103639263,1338300,87,138
103619062,1360317,100,130
103634756,1352429,20,96
103662174,1376679,68,31
103648736,1332611,68,79
103653442,1340459,141,111
103649631,1349393,49,117
103637167,1332133,55,114
103654570,1355801,94,93
103618444,1362064,33,92
103604806,1333763,42,130
103612838,1372492,16,89
103602799,1361904,135,81
103634669,1350097,115,88
103654204,1363487,40,130
103611424,1359954,48,126
103647665,1354952,129,101
103633668,1353316,84,104
103661844,1377531,17,81
103639275,1354632,142,55
103610032,1374684,126,126
103601673,1357514,22,120
103619644,1336465,16,144
103642684,1348338,68,99
103614523,1336240,106,136
103644278,1360641,114,104
103625330,1331811,60,122
103616790,1367994,64,111
103606894,1346103,38,90
103618740,1373480,99,68
103611319,1362548,85,109
103646654,1352334,41,123
103629230,1370211,111,121
103647511,1359428,139,135
103631995,1360551,41,123
103655463,1346389,21,119
103640829,1344199,71,105
103611774,1343738,22,123
103623557,1371103,103,106
103658555,1356917,121,112
103612912,1350810,19,139
103615353,1367081,126,91
103635431,1355553,34,135
