103996376,1396712,15,45
103982887,1380487,81,137
104014914,1381211,68,143
104003447,1391723,54,131
103986707,1384600,140,106
104012366,1398504,94,144
103986346,1401531,95,120
104033868,1408951,36,132
103986629,1404144,31,132
104006820,1402302,5,135
104024085,1423850,64,117
103996305,1378339,131,100
103988737,1418801,73,118
103986743,1413998,121,123
104010553,1414413,26,105
104024051,1395850,65,108
104017940,1413833,124,125
103989763,1417030,136,137
104040360,1380570,16,119
104042121,1400608,25,84
104005455,1391109,38,127
103986645,1389918,53,95
104039506,1398601,131,140
104008326,1396969,93,136
103984112,1409101,142,128
104036597,1411252,93,143
104036964,1398560,131,144
103997538,1402348,58,116
104010152,1415658,95,42
103989330,1401993,17,59
104004352,1403559,60,106
104042938,1390170,108,125
104001756,1411792,57,124
104002268,1380151,139,94
104033949,1398793,18,142
104031260,1385445,95,43
104021437,1419215,117,89
104029483,1384331,57,91
103985838,1391294,122,141
103996946,1419305,27,67
104017790,1406458,125,104
104034534,1411980,5,130
104016784,1388087,0,76
104013257,1380300,0,77
104040571,1418804,41,106
104040378,1384549,54,46
104015564,1380184,37,108
104019062,1414970,131,137
104014356,1421725,138,74
104038134,1402937,73,79
103998622,1416031,94,138
103994534,1416389,38,101
104016942,1381287,95,106
104003609,1405201,113,144
104004103,1406404,47,132
104008666,1409673,96,53
104021178,1413889,92,102
103999466,1379394,75,29
104007054,1414335,16,129
104032076,1419880,41,114
104033393,1416732,133,131
103990002,1403660,104,32
104042047,1392350,106,117
103994780,1398861,129,118
103993806,1391365,123,65
103999823,1418562,82,135
104018169,1382879,65,38
104008588,1384378,10,141
104027185,1419322,75,117
104023388,1419439,78,144
104008732,1416981,34,20
103992974,1389564,142,113
104004384,1419556,15,141
104030960,1408489,116,30
103982221,1386159,112,88
104012999,1393139,85,139
103982799,1393000,44,143
104031397,1410837,26,109
104015306,1407835,3,144
104009591,1409371,24,50
104002519,1393630,33,140
104029782,1411657,122,144
103983700,1420536,40,77
103994286,1415683,9,88
103991835,1383916,43,130
104034875,1407828,132,72
104008969,1389210,55,60
103999254,1419523,48,135
104024758,1403812,67,54
104034650,1407002,7,132
104008458,1408259,129,125
104028857,1388945,103,140
103982866,1419300,71,119
103989743,1383699,133,63
104016835,1393419,60,118
104030168,1392494,102,68
104024928,1383697,87,119
104017352,1385971,123,133
104014093,1381724,97,128
103995554,1400450,108,140
104020104,1413204,104,56
104037959,1411038,29,115
103981011,1402587,25,69
104001373,1421577,92,137
104030442,1379036,59,136
104019488,1412837,5,141
104027280,1394130,95,97
104012893,1399603,138,126
104041282,1387360,127,140
104016386,1391350,99,116
104020626,1421090,126,131
104030572,1422042,128,121
104020613,1407629,143,136
104043466,1421639,1,124
104001466,1423733,27,122
104020116,1409904,80,65
104004930,1418192,98,143
104007814,1412473,25,75
104023055,1400831,113,106
103986494,1413708,65,30
104027460,1392751,115,114
104037475,1404795,12,128
104021823,1388543,89,139
103998989,1397562,91,113
103987411,1412354,2,84
103984531,1424430,1,125
104041545,1396358,10,126
104001911,1403904,25,142
104035917,1417008,36,78
104015389,1410576,78,133
103999382,1392453,36,104
104022956,1399463,131,134
104033541,1385066,90,110
104000029,1408434,126,134
104022558,1420374,81,138
104041694,1420164,87,138
104029723,1417209,99,82
104021763,1418416,39,109
104029975,1407362,18,95
104016189,1416898,86,81
104007172,1384701,114,88
103986620,1393378,94,100
104028286,1392419,118,141
104037428,1381987,74,132
104012010,1397631,58,142
104025508,1419674,142,103
104035848,1405614,131,99
103993025,1402149,108,135
104043208,1378955,114,131
104017664,1415483,45,72
104006125,1418817,32,107
104036100,1420030,102,103
103989515,1396674,66,65
104016608,1413121,38,120
103985628,1396187,92,123
104015780,1414596,137,49
104020537,1414751,51,136
104006046,1394316,33,66
104000388,1419841,36,73
103980689,1421734,62,140
103989214,1399407,98,101
104024877,1379371,63,56
103994988,1402139,49,113
103991213,1414234,127,132
104010575,1420744,44,111
104005349,1422147,136,121
104024604,1418893,17,134
104024913,1422985,104,102
104037757,1378523,1,130
104005331,1395548,2,84
104004114,1403541,74,136
103992421,1396823,44,139
104036812,1401923,31,99
103983441,1380101,26,140
104019744,1404046,40,82
103994141,1403884,71,17
103996978,1402126,46,51
104000084,1409227,93,128
104014192,1411448,125,144
104035396,1380447,89,98
103997480,1415715,57,112
104008004,1397949,24,119
103986281,1379038,126,129
104002795,1413250,1,120
104013336,1411633,59,61
104023209,1407617,127,113
103994622,1402559,112,97
103992677,1384841,15,141
104036332,1416720,76,119
103993751,1424775,91,127
104037390,1380868,54,120
104035275,1413441,132,111
104015086,1418781,27,142
104025108,1403041,74,128
104006816,1399421,108,101
103995067,1379336,46,96
103985503,1392656,117,100
104005750,1387746,94,144
103984301,1397408,47,23
104024632,1389532,138,110
104027168,1405779,50,135
104043106,1388359,10,143
103984995,1386504,65,141
103982852,1388010,102,120
104015942,1381744,80,138
104018779,1378829,41,66
104043376,1381190,124,106
104008123,1399371,137,127
103992226,1403475,63,131
103990149,1389428,8,128
104030395,1391527,4,125
104028625,1387277,22,135
103997618,1403049,53,133
104009118,1391413,8,78
103987329,1396961,27,130
104008825,1389640,85,131
104022986,1399079,117,74
103981820,1416437,2,131
103984635,1379248,106,68
103997988,1417073,62,115
104017107,1391492,122,125
104031135,1397499,82,54
103989161,1391067,23,69
104011425,1382611,97,117
104019313,1383319,128,137
103991943,1423422,102,140
104003846,1391912,129,142
104043286,1392814,107,141
104010920,1378746,92,129
103999105,1406356,8,110
104037016,1385455,93,37
104027886,1414013,35,44
103991246,1423867,32,58
104006333,1383074,35,143
103980339,1390597,22,140
104006102,1401614,129,72
104000423,1410955,44,115
104022460,1396249,139,105
104000360,1378922,143,131
104008485,1403573,65,121
104041826,1379406,74,56
103990576,1401519,54,137
104036636,1417248,80,63
104033242,1387263,45,53
104006364,1412864,30,68
104024426,1389455,102,109
103984411,1386882,17,92
104024937,1415162,77,112
103998057,1397696,116,137
104033478,1397550,35,87
104015212,1423811,70,142
104036068,1393283,0,128
104041148,1388177,142,133
104026197,1407015,128,121
104035993,1395033,130,87
103985164,1393103,24,140
104020847,1401961,110,44
104019389,1396634,50,134
103992714,1402970,94,143
104005560,1398082,28,108
104029226,1388671,81,90
104024102,1410811,17,127
104001890,1419017,80,70
104040032,1416373,137,103
103981358,1412068,20,133
104033569,1416050,91,130
103989560,1384537,57,56
104017552,1402188,46,43
104021371,1381212,66,75
104033551,1413084,85,99
104042384,1397190,78,113
104033218,1420876,81,88
104021449,1391340,116,107
103998725,1406612,70,117
104023469,1401908,19,110
104015369,1381101,92,133
104008237,1390210,13,72
104028108,1380052,32,39
103993108,1414829,132,141
103985956,1380240,87,144
104009653,1417265,55,118
104003659,1392278,59,141
104041530,1405909,48,66
103994946,1384966,6,68
104020441,1392653,9,135
103996833,1390799,91,143
103981400,1397975,56,89
104037256,1380853,52,109
104021294,1423554,83,143
103983341,1396743,81,112
104043440,1385490,15,134
103998969,1393898,21,129
104037535,1394186,88,142
104018311,1393777,126,72
103992840,1391661,60,66
103990289,1388772,73,140
104030715,1378462,38,136
104042045,1390671,66,99
104026078,1404780,119,78
104014164,1416779,3,123
103984315,1391460,135,90
104015862,1389466,89,132
104042149,1379231,20,95
103991950,1424018,33,108
104002157,1410349,10,137
104030556,1424684,101,140
103999781,1396998,4,82
104037098,1383410,130,126
104017898,1419487,70,118
104036557,1401151,54,85
103984750,1423118,70,132
104042259,1401561,14,144
104013821,1398294,90,140
104007198,1383559,106,100
104005517,1383146,30,142
104012420,1402752,2,143
104030241,1414410,29,135
103991312,1381217,13,143
104033684,1386392,33,37
103987667,1424157,86,99
103997510,1405253,24,81
103982175,1396148,48,129
104004069,1381996,49,118
104008339,1419074,36,132
103999312,1390525,68,122
103985145,1389917,59,136
104024351,1416094,101,102
104022928,1394317,8,138
104008369,1408149,135,140
104001842,1379205,58,138
104017246,1398179,27,104
104022287,1403895,42,125
103998286,1405265,132,30
104021437,1384853,2,144
103987927,1390193,112,102
104023753,1397095,75,119
104000198,1388648,73,128
104038397,1401232,75,134
104010056,1381445,109,124
104003234,1391004,137,139
104038862,1410796,53,122
103989245,1409866,134,131
103998045,1406283,74,140
104025653,1385154,113,85
104026131,1413521,126,93
104014315,1420938,88,138
103984684,1406355,77,65
103982339,1424164,5,92
103997317,1384689,78,141
103996928,1424595,101,112
104035987,1416628,26,8
104000094,1394342,45,141
104037575,1399826,74,108
104004287,1401318,100,138
104000160,1407756,2,128
103994480,1408046,64,129
104000419,1382367,119,76
103997525,1389746,41,96
104000935,1385022,16,132
103984678,1400429,0,117
104033101,1419181,23,107
104022631,1387088,102,89
104023963,1382741,60,129
104010539,1410675,131,111
103988631,1400501,63,81
104022609,1395747,54,132
103981844,1380269,59,144
104017039,1410205,62,110
104003140,1382799,4,138
103982541,1393186,91,140
104017110,1386008,39,135
104004034,1408167,125,144
103992642,1384595,41,120
103981159,1412731,28,142
103984419,1392122,8,129
104025816,1393237,115,134
104022097,1423607,92,114
103991822,1383633,103,58
104018640,1385934,134,119
104033423,1417657,53,139
104009729,1402543,93,104
104014065,1394785,128,106
103991761,1387604,62,120
104027333,1408251,59,129
104035345,1402909,60,99
104003351,1422046,48,133
104026972,1404475,32,53
104038465,1391169,63,42
103996791,1379968,90,143
104005779,1389389,0,65
104027986,1414559,86,122
104005818,1407735,134,144
104019206,1406193,90,116
103988958,1396852,15,140
104007564,1406372,28,106
103995748,1406886,103,42
104035355,1396144,3,117
104025775,1387061,80,126
103983381,1417391,29,140
104042712,1380013,51,137
104029489,1424544,94,143
104014933,1405865,120,142
104039056,1404815,74,130
104021281,1402426,1,121
103994873,1415176,55,144
104009817,1408011,85,144
104020565,1381482,132,123
103995036,1416864,84,144
104026136,1411082,43,131
104019423,1382415,88,143
103983869,1405151,80,98
103987286,1387727,133,130
103994695,1410462,91,67
104035295,1411220,83,139
104039809,1408274,8,99
104040571,1423197,66,90
103994195,1407253,20,133
103993569,1394757,38,87
103999418,1418319,109,140
103981406,1406292,20,91
103993597,1404934,61,143
104033595,1407488,10,142
104038373,1384148,12,144
103998227,1392197,3,91
103991717,1408260,48,139
104038206,1389144,121,139
104018604,1383275,77,142
104040840,1419799,99,56
104010579,1406964,65,141
103988395,1412297,68,144
104003307,1423314,80,66
104039310,1395053,108,144
103989126,1381072,120,135
104025336,1408693,38,124
104026500,1381846,137,102
104029320,1410509,69,106
104038357,1384493,131,14
104031110,1405487,91,138
103980756,1388579,48,138
103998018,1410770,124,126
104012564,1424035,48,130
104041102,1394216,11,132
104013254,1384721,113,111
103998374,1378763,143,143
104017241,1422631,93,69
104001169,1400040,9,144
104016748,1418564,53,138
104025134,1422112,51,62
103987214,1394947,104,126
104033711,1400814,70,130
103985303,1393984,120,79
104020297,1383831,73,51
103982886,1383439,64,142
104043345,1415230,101,144
104021394,1422434,71,135
104021610,1404989,96,137
103983741,1406163,43,117
103994496,1399937,74,92
103982998,1379321,117,139
104011427,1409422,72,107
103997429,1423968,135,109
103984172,1417559,26,129
103981976,1419210,126,123
104015508,1399063,82,68
103994580,1385170,39,70
103983326,1413410,21,101
104037003,1414062,51,131
103998770,1403306,17,132
