103997899,1463954,95,111
104017242,1466977,131,40
103988929,1432401,21,115
104043069,1469819,36,136
104002635,1428370,68,120
104032909,1445093,33,88
104018150,1461208,45,48
104033647,1469606,113,113
103986794,1460624,95,110
104030299,1438838,46,103
104031762,1456599,77,84
104024754,1454957,112,62
104000903,1457119,107,23
104020541,1439113,117,22
104021553,1466539,73,143
104043298,1456179,58,7
103992771,1436337,109,139
104031231,1453575,88,131
103980693,1457600,3,135
104021767,1444066,22,88
104037955,1440061,28,127
103989165,1461062,19,142
104001442,1458399,14,129
104009733,1441028,27,99
104004811,1459702,98,44
104035472,1445092,11,78
104031038,1451875,35,85
104028325,1448455,132,136
103991538,1430541,33,84
104025503,1430625,23,133
104043226,1441176,24,104
104020038,1469796,105,48
103990091,1451945,101,70
104038993,1462621,27,105
104042404,1464687,97,139
104028146,1430861,72,86
104022529,1470917,87,100
104022013,1430250,7,123
104002791,1431115,102,136
104005872,1430318,13,133
103993795,1456055,47,83
104002958,1445406,58,66
103989838,1435096,35,43
104040778,1452319,8,125
104028410,1452663,34,70
104006452,1442689,129,132
103980782,1435637,2,128
104009842,1465613,55,137
104016394,1438486,78,75
103997182,1470723,42,140
104023309,1431961,32,141
104037197,1428167,25,79
104004636,1439311,90,119
104007498,1441376,59,120
104041531,1450050,111,52
104033035,1459251,53,121
104005288,1461818,47,87
104013518,1428359,24,111
104033465,1443470,84,105
104024679,1427729,109,43
103986527,1459928,19,104
104041663,1443692,42,66
104039926,1442683,72,134
104005047,1441642,137,111
104042925,1459165,90,32
103990778,1460463,7,142
104018959,1455070,135,93
104016863,1428308,142,126
104031185,1467124,106,114
104017837,1457187,0,132
104016528,1453688,33,131
103984275,1470932,49,91
103982668,1432479,14,130
104017002,1454380,13,116
103995558,1448316,13,14
103985805,1430936,133,112
103987971,1456791,42,69
103982423,1470820,28,116
103995256,1440413,137,116
103999672,1437167,68,129
103990382,1428883,132,107
103983966,1459879,101,84
103989587,1445852,97,107
104012329,1443918,34,46
103987965,1440659,79,87
104009241,1462180,95,133
104010621,1438467,12,110
104013041,1432626,18,141
104028439,1441645,132,133
104006431,1467595,102,123
104032014,1453205,89,101
103996839,1460809,106,98
104026615,1455769,104,29
103995859,1462849,121,142
104032325,1430799,11,112
104011884,1457852,39,121
104004784,1471397,99,43
104026066,1436047,142,142
103998566,1456983,90,120
104016911,1453361,86,95
104041948,1426241,98,139
103994428,1458911,86,142
104035806,1441502,127,139
104006551,1436698,17,111
103988396,1459257,108,144
104007893,1433227,33,99
104031628,1438897,48,141
104036656,1452138,19,118
104032001,1456249,76,128
104002330,1458506,117,123
104039053,1461301,35,144
104021635,1439325,80,66
104022107,1458740,81,125
103995516,1455382,51,123
104036765,1461502,29,130
104017849,1428581,107,122
103992966,1441283,65,107
104003422,1429784,93,138
104037091,1443452,72,106
104025848,1433264,125,126
103997143,1445732,11,53
103994552,1448899,79,131
103992993,1430669,51,143
104037340,1446817,104,87
103988364,1459786,10,140
103984573,1461584,26,87
103994886,1444467,31,121
104026509,1454993,130,103
104017679,1437288,52,100
104004851,1461523,96,143
104002534,1456746,5,144
103997619,1437217,21,62
103993262,1452415,131,105
104018476,1447036,41,14
104025386,1461464,49,109
104009318,1460530,100,115
104016193,1467055,37,80
104037786,1464066,25,128
104027908,1450930,63,116
104002233,1450227,54,100
104018685,1462583,125,117
104041423,1424860,123,143
104032035,1437739,49,131
104033653,1452527,16,141
104026725,1470713,136,144
103993900,1465847,30,99
103993012,1434034,130,141
104028014,1449489,111,129
104023495,1469684,23,126
104017528,1453453,8,143
104028978,1447257,95,70
103981560,1449218,40,108
104039292,1428364,18,82
104028365,1450195,2,77
104010160,1463035,130,134
104035196,1432558,72,136
104013413,1444086,17,124
103989375,1430994,143,132
103991289,1458351,118,34
103983841,1443915,100,128
103998221,1448036,56,134
104040451,1446694,10,138
104027708,1467625,129,141
104010123,1447635,142,124
103990202,1454248,27,98
103984560,1451023,119,126
103981951,1432564,9,107
104012536,1430559,133,144
103994098,1431268,96,109
103993253,1429221,32,104
103986339,1436441,37,111
104030173,1452501,124,123
104037819,1444007,136,92
104020990,1442621,89,100
103988318,1432105,103,73
104019330,1464490,11,95
104015539,1443427,14,134
104032137,1459112,19,134
103997581,1453205,70,138
104030816,1427692,1,125
104024668,1433489,15,116
104042583,1465958,92,128
104016531,1470922,12,130
103982028,1471412,102,133
104040756,1468560,67,102
104022302,1435503,61,144
103997255,1459214,37,141
104024895,1461698,15,101
104006448,1468889,132,126
104040921,1449781,122,141
103991190,1455918,56,60
103984269,1434153,140,144
103996242,1427683,119,108
103980624,1448031,38,136
104016227,1470552,119,140
103994455,1442741,4,144
103988440,1447218,101,124
103995091,1428554,118,52
104027163,1441875,31,24
103986719,1452334,66,107
104009660,1459758,97,119
104011513,1443236,11,117
103984156,1432822,41,123
103998158,1454798,98,142
103984443,1425575,136,140
104022752,1468515,85,115
104032165,1452396,41,72
104002443,1453980,84,86
103997671,1449113,13,132
104006781,1432197,66,19
104010281,1455797,63,99
103994479,1438724,6,73
104007346,1446140,118,94
104023470,1433177,89,123
103997570,1435061,96,127
104021395,1432380,75,77
103994395,1452194,49,128
104013447,1430345,72,73
103998256,1429279,129,127
104001129,1434812,26,114
104031500,1435536,50,139
103996030,1470667,97,20
104029434,1443826,135,119
103987852,1454857,30,111
103982366,1461007,15,99
104016583,1471034,84,14
103983796,1461814,48,118
104023631,1426225,133,131
104012819,1458668,60,139
103986140,1453194,2,104
104024209,1468355,96,121
104018438,1450445,90,142
103980612,1436354,39,90
104036303,1469995,108,119
103992849,1434285,75,51
103991067,1429727,19,143
104003667,1442972,120,55
104001249,1429805,58,125
103987104,1430970,28,143
104039986,1467573,39,122
104022427,1455705,81,134
103998345,1434391,65,91
104014616,1431844,140,134
103981537,1435371,128,69
104027154,1459435,89,115
104011150,1467492,69,123
104004626,1449829,24,117
103989684,1458457,111,88
103992243,1435496,102,142
104007303,1435661,85,116
104019755,1442710,142,106
104009529,1453270,136,125
104008220,1459208,120,139
104003909,1448960,28,115
104003207,1458386,47,121
103985623,1446138,30,137
103980705,1439684,112,144
104020660,1464791,80,118
104031096,1457266,36,115
104028651,1457463,17,36
103987663,1442550,139,139
103999980,1450811,26,141
104008607,1469373,121,130
104038562,1450873,32,105
104007346,1449403,36,130
104009890,1426013,8,124
104042119,1430647,103,140
104041914,1467252,20,140
104022973,1427677,5,79
103982909,1451500,115,132
104033768,1432602,62,96
104011537,1431770,132,112
104030124,1448812,59,84
104007282,1447716,7,73
103982056,1430613,38,140
104030750,1434241,110,141
104042340,1470769,132,109
104039490,1427519,91,24
104018473,1464665,70,119
103999925,1460691,110,90
104026704,1428497,44,109
104024496,1445512,68,144
103992756,1443742,110,117
104004370,1446076,92,139
104027273,1449446,34,127
103991357,1442561,106,68
104019412,1452714,56,37
104035116,1426217,69,72
104016656,1447364,22,127
103998540,1449073,5,122
104041373,1451487,58,139
103980315,1459029,96,133
104034118,1440344,119,93
104014830,1464823,10,108
104029842,1464903,41,65
103995019,1454162,50,78
103992043,1431722,25,138
104025881,1463274,63,133
104026049,1441889,25,112
103990467,1461494,38,51
104036882,1436333,18,144
104013041,1426509,40,64
103999601,1441927,126,141
104009129,1453988,54,140
104002714,1461662,72,76
103998533,1434065,60,110
103981343,1430473,106,74
104032971,1470978,4,95
104022736,1468584,132,139
104022233,1434107,140,123
104000408,1462342,137,92
104021371,1464004,70,123
104006602,1443847,66,134
104001528,1452395,0,144
104007793,1439674,59,143
103996402,1454996,101,38
104039602,1470794,127,62
104014910,1432323,116,65
104014764,1445952,136,139
104026322,1444659,88,141
104033876,1449560,88,105
104034105,1453016,143,95
104038300,1437186,7,130
104032342,1425370,139,130
103991104,1446379,111,137
103997060,1436770,13,136
103991781,1453530,97,134
103989501,1426097,3,120
103989524,1439128,120,88
104035725,1455386,51,114
104011723,1452578,29,112
104033008,1427799,26,131
103987753,1469630,91,134
104043400,1449424,37,131
103989440,1445951,18,107
104041005,1439367,34,103
104037189,1454044,88,128
104018142,1432245,8,121
104004345,1428758,31,125
104021818,1467678,86,117
103994718,1446666,128,44
104025231,1471523,97,129
104033156,1427457,124,117
104043230,1433631,18,113
104040625,1460574,135,115
104038477,1447132,125,116
103981757,1446516,58,118
104013932,1438548,129,124
104007894,1454059,106,119
104035024,1432938,43,122
104023759,1441405,66,143
103990270,1446558,12,68
104003663,1428245,8,85
104032865,1457597,141,124
104002121,1438529,114,143
103994600,1427352,0,123
104012309,1457529,127,89
104033000,1469048,30,87
103988406,1429293,134,97
104009445,1434389,101,134
104020200,1457946,96,89
103998698,1455733,18,120
103996440,1463459,124,136
103982755,1469588,77,136
104017212,1428357,36,132
104030654,1440446,12,134
103987959,1426880,137,91
103987963,1429433,46,91
104011128,1449116,56,5
104006986,1436378,50,89
104024837,1442173,109,138
104036021,1429788,67,102
104036245,1440274,105,124
104023690,1456080,124,138
104033083,1447683,116,75
103997631,1463842,41,102
104024769,1457890,14,104
104039264,1431102,120,130
104009992,1463332,105,144
103995965,1442307,136,138
104018736,1455458,133,136
104026676,1455896,96,71
104015198,1435793,91,102
104020929,1456660,38,67
104041131,1438028,73,74
104030054,1443524,90,91
103984219,1441588,87,103
103986655,1460868,42,127
104013573,1449927,34,137
103980428,1448304,9,143
104001621,1443504,24,118
104042796,1440970,69,140
104005787,1455369,24,144
104005187,1447944,5,92
104026174,1446840,101,98
103997190,1425061,129,142
103986828,1457005,64,138
104031447,1431631,134,137
104032204,1427900,73,98
104021219,1456935,117,143
104012555,1428659,31,56
104043396,1453002,120,132
104037707,1457858,85,108
104043348,1436826,16,15
103996442,1432875,113,134
103994517,1460958,4,128
103988200,1430149,95,122
104007905,1446593,95,89
104018882,1455946,106,143
104010603,1426810,46,100
104040061,1470806,35,111
104019290,1443370,129,139
104015747,1448920,33,100
104000454,1464841,58,109
104002264,1469910,53,135
104023008,1438114,13,140
104010031,1462783,117,73
104025757,1429075,65,142
104039219,1432441,32,131
104042234,1454347,41,133
104023394,1469148,24,136
104039997,1446141,13,140
104017813,1440180,78,130
104025982,1444021,55,133
103997912,1435420,113,142
104034962,1441052,131,129
104007446,1460548,133,119
103998847,1432100,66,124
104012896,1458685,141,131
104043344,1455047,31,132
103986769,1441389,69,138
104018375,1468036,87,128
104008484,1460140,107,69
104017074,1436895,90,71
103990871,1470546,54,109
103983246,1456334,27,113
104041089,1455639,72,89
104020527,1435130,39,127
103984916,1426213,130,67
104008350,1468618,13,98
104000523,1460316,49,141
104033216,1435646,138,122
103991678,1437778,108,75
103993096,1463220,72,143
103994213,1440204,95,128
103985607,1454060,30,66
104038833,1469174,12,124
103986917,1458789,116,40
104023339,1431907,4,118
104015445,1426345,113,127
104006410,1463001,141,22
104040740,1435664,69,81
103986804,1461609,104,144
104026176,1426874,98,144
104004999,1440360,99,141
104019089,1463170,45,143
104000344,1464592,67,55
104037362,1437934,14,120
104020703,1448620,92,88
104032082,1455231,45,144
103998228,1435466,103,130
104011734,1469470,133,124
104041751,1454471,64,127
104011019,1450483,87,135
104002930,1442361,47,142
103982239,1457270,81,131
104023659,1462025,50,74
104011158,1469860,25,86
104007372,1470501,63,94
104025058,1441354,118,118
104040267,1471072,49,96
104020469,1469435,73,84
103989539,1426213,97,115
103984602,1438546,47,110
103989825,1459192,59,134
104014006,1429663,12,132
104031234,1468738,13,114
104033353,1463074,95,67
104017344,1444584,19,142
104001462,1428899,80,97
103987926,1460582,51,78
104024712,1467090,51,127
103982084,1468509,58,135
104017199,1468750,65,143
104007795,1451757,61,143
103987411,1459114,123,54
104011294,1454003,34,106
104021252,1471209,128,140
104036738,1435343,42,65
103985250,1429993,127,117
104039633,1451316,128,118
104000062,1425968,128,139
104027732,1457682,16,142
104022622,1438852,23,39
104008700,1453587,126,95
104008241,1454227,139,139
104010950,1443988,39,133
104028275,1441908,143,66
104039192,1440029,3,135
104007522,1460549,137,138
104003967,1433908,74,110
104038438,1451607,7,130
103994492,1455547,117,134
104001288,1441486,131,131
103983439,1443745,4,129
104040214,1428741,0,137
104033507,1438479,95,21
104027875,1470302,99,72
104016962,1462599,65,136
104022792,1462403,9,118
104031460,1443356,67,63
104022446,1431737,10,141
103985709,1445261,123,144
104015264,1452081,107,129
103994168,1469508,133,100
104003300,1452132,120,140
104003953,1456175,16,114
104008395,1450707,36,136
104030034,1439816,1,111
104038330,1439381,51,134
104031169,1427267,50,141
104000612,1460724,41,86
103984830,1425728,42,131
104007333,1453041,140,83
104028950,1430297,21,142
104017823,1462803,121,131
104029595,1462723,10,144
104042134,1440115,70,99
104016420,1437950,135,138
104029582,1438647,72,130
104017560,1444513,63,122
104013907,1445699,12,123
104029876,1451010,71,141
104041951,1445235,128,142
104003954,1457095,79,105
104021124,1430210,113,84
104038506,1428659,15,109
104028289,1426042,133,137
104028370,1433454,32,141
104039233,1434319,84,37
104008845,1468746,61,136
103984953,1438084,45,139
103989636,1447493,79,133
104017060,1460577,16,128
104042330,1436503,105,82
104019485,1467907,46,140
104028871,1457168,6,140
104041645,1434035,10,134
103987031,1468494,123,129
104024525,1432616,114,100
104038146,1433011,128,143
103994323,1460966,129,135
103987605,1437492,142,138
103989106,1427882,61,140
103995914,1465989,79,95
104022493,1465722,124,81
103990886,1442924,107,53
103986347,1459334,19,83
104000575,1467974,4,142
103987141,1469450,58,127
103990629,1463750,64,113
104028503,1437373,107,118
104012230,1453084,15,136
104022209,1465160,62,128
104019352,1431086,31,97
103995458,1456005,116,123
103981246,1463462,95,132
104035371,1471348,117,142
103980831,1426871,23,114
104021129,1466107,35,92
103989179,1456444,102,69
104035927,1457074,64,62
103991101,1457845,34,127
104008210,1453148,135,78
104021066,1448253,139,138
104000147,1444244,119,81
104008354,1464799,84,136
104026042,1432644,129,127
104013681,1460827,71,31
104019695,1433080,76,83
103985651,1430522,118,127
103989116,1436012,75,137
104039407,1461626,21,90
103983558,1449851,30,82
103985664,1459461,100,117
103993257,1429871,28,15
104009503,1433614,33,76
104031923,1446740,35,128
103991209,1441602,43,112
104034792,1461635,118,127
104018607,1444879,135,122
104017454,1431294,30,83
103998578,1458906,141,121
103980840,1441157,6,139
104003956,1433463,131,124
104043200,1451953,101,122
104034394,1463327,111,129
103985348,1451821,76,119
103991234,1459472,11,121
104022951,1443303,1,107
104032249,1469906,96,116
104026006,1449376,67,81
104007342,1454625,106,98
104031767,1426416,15,138
103995649,1466216,82,116
104002421,1453899,83,90
103997927,1433220,48,144
104015064,1463750,68,121
104037417,1448400,136,68
103995827,1437210,135,59
103987522,1450259,98,138
104018024,1447407,84,133
104004861,1465336,136,132
104023612,1455417,143,122
103983926,1450098,101,144
104017465,1443133,65,142
104001359,1463005,96,80
103997654,1465740,89,71
104003941,1457686,114,130
104041516,1467295,88,126
103987627,1431958,120,128
103990606,1468165,136,135
103990962,1453893,88,58
104011770,1451875,66,111
103982667,1469971,2,109
104039552,1451132,4,10
104019497,1465758,109,102
104023707,1445896,27,115
104004162,1464271,101,125
104032914,1469074,61,111
103994431,1455726,84,121
103994742,1458919,129,136
104008995,1443123,18,115
104013053,1446196,66,90
104017179,1436703,143,75
104012887,1456581,74,129
103981453,1466003,56,138
103994280,1427799,78,110
104001220,1431659,50,124
104025601,1463019,21,144
104020777,1439457,122,138
103986447,1444855,16,93
104013627,1452533,44,120
104036253,1447189,74,89
104003621,1468189,12,128
104014791,1445793,119,137
104038475,1471279,143,88
103981523,1449243,30,127
104043303,1462685,32,120
103997970,1433011,3,85
104023750,1471321,121,85
103984372,1435291,43,118
104026820,1465885,69,104
104040498,1458368,130,97
104036081,1444874,62,127
104007604,1461552,52,70
104022575,1433033,101,135
103989898,1451157,141,140
103981138,1431316,6,32
104040467,1457278,27,130
104006379,1457686,31,137
103991600,1450385,62,130
104014719,1442241,111,118
104019592,1460052,46,73
103982443,1468433,7,66
103995729,1444656,61,141
104038095,1454496,53,143
103999312,1432040,132,72
104005422,1460995,52,77
103992675,1428294,14,46
104020480,1429701,33,93
103997346,1461181,115,144
103990435,1432686,0,91
103999736,1471027,104,112
104015038,1453907,83,52
103997904,1470385,56,133
104036521,1456248,8,140
104039081,1451393,142,122
103989558,1454500,51,87
104027376,1459454,2,143
104014060,1425785,25,141
104020555,1425289,0,107
104002874,1440847,82,109
103997011,1468919,16,122
104014371,1467854,106,126
104004281,1445988,7,42
104006002,1446166,77,86
104037169,1463530,136,105
104020277,1438393,30,127
103994917,1439934,91,101
104005134,1442370,43,46
103982419,1451401,35,101
104024998,1429489,86,125
103996618,1467696,90,141
103984344,1433316,2,137
104043473,1431626,78,100
104019636,1438552,3,110
104020011,1468962,46,100
104018502,1462635,28,143
104012252,1457865,98,122
104016301,1442576,11,55
104007015,1427997,95,102
104026431,1453863,95,140
103986554,1453821,69,118
103998315,1457928,19,104
103987501,1435890,102,83
103992556,1438035,60,143
104029841,1436497,70,31
104037428,1463187,58,77
103982405,1433663,131,21
104014430,1445157,45,127
104022218,1457676,12,91
104004285,1461124,54,136
104021289,1449493,47,119
103982819,1432473,69,123
103983231,1436836,27,136
104005918,1445494,90,144
104013597,1457472,75,104
104037268,1469150,35,141
103993341,1469214,116,135
104007180,1429742,61,112
104009723,1453244,2,108
104012216,1447012,117,54
104020499,1454706,31,114
104035292,1468940,15,144
104005458,1467684,21,128
103996170,1450925,41,97
103999067,1432248,71,131
104022824,1441093,91,89
104024038,1428435,68,136
104016423,1425593,119,122
103985995,1464209,65,106
103991576,1438257,123,51
104004450,1439690,100,106
104025947,1463861,123,52
104033233,1436155,7,108
104013535,1436741,68,140
104016873,1442476,95,28
103998403,1429488,103,115
104032863,1440070,9,141
104025354,1438735,48,69
104002792,1470356,124,141
104019218,1431340,83,137
104005465,1439432,84,136
104014454,1445089,86,126
104037636,1434412,25,81
103997130,1445845,95,131
103997617,1454026,126,142
104012718,1467117,75,69
104003114,1428982,38,130
104040097,1436556,20,60
104016137,1437919,21,105
104006884,1445326,13,62
104041498,1468377,97,72
104028932,1454772,120,66
104017928,1435414,110,136
104028744,1441716,69,141
104019838,1448134,49,100
104006507,1460826,95,132
104002972,1441603,1,122
104039622,1439761,2,144
104027981,1429073,63,107
104006466,1427133,74,144
104031800,1438310,22,141
103989882,1452170,95,137
103984501,1438481,18,63
104020939,1443150,78,142
104025593,1468234,102,130
104042157,1425770,139,110
104041160,1463282,84,67
104020290,1469611,78,111
104025317,1451961,130,138
104012803,1425406,68,95
104023094,1456358,51,56
104015572,1450408,40,61
104020651,1469399,5,36
104000018,1461421,37,124
103983099,1430204,17,139
104030756,1468452,130,143
104009163,1469998,119,124
104024803,1460586,72,131
104003685,1453256,34,139
104010902,1470613,28,135
103990729,1463956,42,99
104019409,1430243,141,107
104004017,1454444,60,140
104022356,1451250,45,130
104026734,1450746,45,82
103992097,1469445,87,108
104033892,1430510,62,81
104002979,1454396,23,121
104041171,1446114,86,141
104022369,1450943,80,124
104034351,1455486,52,80
104027490,1429910,74,143
104000333,1442404,130,130
104026622,1453123,104,118
103993967,1430251,85,91
103985227,1465711,81,134
103994214,1432023,101,77
104038633,1429185,107,140
104042307,1463964,86,103
103997362,1465057,37,93
104042674,1426443,74,90
103991928,1434551,59,110
104028188,1460884,53,102
104033019,1426859,10,107
103997436,1449898,76,71
104032621,1435264,58,81
103996146,1444524,143,51
104040722,1453762,33,126
104020022,1455611,69,87
104000803,1428670,65,54
104003938,1426058,141,118
103999397,1466441,87,125
104011464,1466804,26,134
103994175,1461215,134,144
104031528,1465340,14,108
104024240,1428075,119,144
103990072,1449234,102,134
104027299,1439094,110,83
104008962,1437833,0,112
103993909,1465766,20,84
104038909,1454334,35,144
104038053,1466993,130,15
104011908,1470583,121,138
104040568,1431697,15,136
103995753,1438918,41,92
103996742,1459784,55,123
103981858,1443390,64,60
104002792,1455916,7,142
104042664,1460326,97,144
104011373,1456282,139,101
104041000,1447504,39,135
103980716,1449924,67,136
104018033,1426345,73,140
103997841,1464446,78,113
104002193,1434609,108,96
103990292,1434355,124,137
104041722,1468439,136,38
104013313,1446533,9,121
104010133,1463723,33,91
104000532,1444226,123,135
103987478,1449955,66,83
104041725,1426162,118,141
104022157,1469887,47,143
103996093,1425240,38,144
103999893,1433025,110,92
104016486,1449748,94,78
103985103,1437302,134,133
104005159,1462281,58,108
104034605,1460936,108,139
103988688,1462134,100,120
103991405,1446689,86,117
103992049,1471162,9,126
104007420,1453224,18,89
103984011,1455360,85,107
104024378,1462541,93,126
104031830,1432004,137,120
