103682878,1457390,126,72
103724382,1460471,143,57
103714567,1458747,30,81
103697099,1425514,26,125
103691241,1451143,140,124
103699843,1443843,127,101
103706833,1465183,34,142
103686274,1431845,109,103
103669614,1449071,20,122
103696737,1453984,134,38
103697989,1433284,111,144
103712123,1458237,98,108
103703261,1445193,83,139
103670489,1434925,61,91
103723178,1447481,11,140
103683272,1465918,107,108
103712346,1461699,97,136
103690728,1466179,133,102
103681087,1460314,140,138
103688111,1444164,18,143
103702501,1441382,23,56
103704642,1463691,73,7
103676394,1450730,27,84
103686473,1447803,51,101
103724976,1466579,27,124
103683163,1462338,91,30
103682078,1435820,11,103
103677582,1453420,109,96
103665565,1466615,17,108
103687689,1450640,73,98
103719160,1467121,75,77
103689887,1443504,22,100
103713965,1435603,140,135
103721182,1456462,126,142
103679212,1431839,94,142
103664591,1440420,92,129
103724257,1464810,83,71
103692677,1439439,57,134
103722887,1457159,86,142
103720761,1465924,15,88
103673730,1436641,64,144
103670493,1435117,95,91
103683885,1461292,92,131
103697418,1456407,48,94
103699743,1429025,38,142
103690648,1456204,78,124
103717625,1469603,74,48
103706551,1446993,39,115
103685437,1441037,76,54
103697755,1451267,48,34
103685084,1458907,94,143
103687435,1441452,6,78
103683028,1454360,30,142
103713896,1457298,24,143
103689762,1438818,121,135
103680110,1425144,137,68
103727332,1441418,50,134
103667426,1470618,28,141
103721058,1462712,81,107
103674776,1433201,92,141
103667165,1457075,70,132
103711102,1432386,74,139
103683658,1433213,103,138
103700008,1469213,39,85
103689615,1437448,10,52
103720344,1436644,104,112
103690086,1430321,87,77
103715917,1428393,63,140
103689653,1437395,85,50
103720951,1471453,0,140
103717216,1467302,95,133
103724187,1429267,118,137
103683610,1445490,49,141
103682268,1461670,125,101
103719138,1439335,45,90
103681817,1456731,99,143
103697422,1441309,22,91
103713162,1466855,47,143
103715802,1447181,115,87
103698192,1428423,80,84
103692102,1438575,28,97
103692471,1449038,123,116
103709217,1460927,4,142
103716454,1471046,63,132
103694747,1457493,29,116
103723979,1429618,76,110
103710590,1455929,0,113
103693435,1469376,125,144
103687011,1426643,64,134
103706720,1444448,84,114
103715665,1430612,34,124
103705365,1426782,96,142
103702058,1437770,94,120
103676061,1445718,2,140
103715171,1424916,76,73
103682441,1424889,75,138
103666687,1440265,90,143
103719999,1426155,95,96
103691774,1462681,3,128
103676353,1465002,67,126
103712292,1471190,47,136
103682935,1451610,45,95
103717976,1468108,139,131
103699843,1437888,53,38
103686090,1448592,64,143
103687324,1424845,49,137
103691584,1439378,83,74
103715539,1461142,84,119
103668042,1449830,137,84
103716932,1434963,56,67
103686670,1469084,59,102
103693132,1433584,59,126
103709519,1452439,82,122
103692246,1446765,21,110
103670953,1434449,49,125
103697791,1426054,63,120
103721989,1433774,68,137
103684796,1431979,35,63
103710289,1448864,8,138
103704135,1452070,4,13
103695910,1439603,27,25
103724717,1461383,32,79
103716282,1437698,13,134
103727479,1438492,82,141
103702361,1461560,111,75
103705477,1462315,115,138
103711990,1426052,16,82
103701974,1450098,135,142
103670750,1448433,43,34
103718634,1439743,58,100
103709614,1441911,104,95
103687164,1456115,70,77
103673173,1437556,75,128
103670864,1458092,29,133
103668628,1453596,81,126
103677461,1458970,34,123
103720510,1452382,140,105
103712443,1425126,63,87
103675512,1430705,1,93
103710467,1425804,43,143
103702067,1437310,72,138
103727417,1465285,8,134
103707380,1458607,72,142
103723129,1442185,107,129
103704246,1431951,42,134
103690165,1460267,67,104
103668157,1468888,72,31
103699624,1448310,3,137
103704437,1445273,72,143
103679117,1462719,39,117
103668291,1467162,134,6
103697741,1437961,73,125
103679675,1470679,31,122
103669763,1442825,97,141
103707418,1450964,44,142
103723501,1446859,112,128
103699777,1469064,119,135
103682719,1425955,56,107
103705538,1426230,135,119
103709804,1430261,53,30
103668668,1430525,38,115
103689743,1466273,135,66
103701816,1467208,62,115
103664923,1458876,61,96
103698576,1436508,47,130
103683996,1427112,34,132
103685952,1453497,8,41
103691881,1442495,91,43
103709338,1463002,114,80
103664473,1438118,65,74
103682803,1441078,59,124
103711785,1436130,56,115
103722244,1463770,94,102
103682216,1428644,44,58
103675878,1432666,114,140
103670746,1433587,125,118
103716606,1438558,129,99
103694870,1456561,54,140
103725541,1433455,91,38
103710540,1426590,117,143
103681650,1466099,41,98
103709019,1441764,119,102
103715054,1437027,77,139
103697667,1439320,30,105
103705348,1437122,71,139
103670617,1448515,6,117
103726822,1446091,126,105
103697127,1469026,31,98
103667670,1440423,104,97
103719398,1446183,84,144
103664769,1427133,78,83
103689342,1469894,90,132
103676831,1459445,68,28
103710378,1426710,11,95
103683497,1470533,29,120
103678825,1427024,48,105
103685991,1440779,16,101
103666640,1466595,1,142
103711253,1448263,33,86
103711121,1465455,139,70
103683335,1466758,47,80
103699427,1441756,81,124
103681624,1446524,83,130
103670795,1448175,41,115
103680446,1430518,45,128
103725513,1430426,45,132
103718342,1465325,34,96
103677927,1449829,72,93
103721457,1431064,105,125
103671605,1440534,141,140
103712599,1469436,127,90
103723245,1427993,87,132
103664516,1460853,97,93
103667157,1452261,104,134
103665275,1464063,87,144
103675215,1468213,45,139
103709571,1438483,134,103
103696941,1450779,81,118
103680197,1451529,123,34
103720345,1462319,131,72
103671752,1427556,89,120
103722311,1445872,112,124
103707754,1455007,92,129
103672525,1439954,37,141
103669011,1424944,79,81
103672249,1459771,130,144
103677405,1446798,70,82
103685332,1455880,102,118
103670083,1435531,141,100
103721580,1465448,122,131
103674483,1439043,60,143
103675441,1425296,27,53
103671721,1441549,67,51
103726340,1434988,118,46
103696144,1426141,141,134
103669093,1451352,43,86
103686953,1445905,94,67
103713396,1428256,108,68
103711491,1432700,62,135
103725781,1459129,107,100
103671841,1429891,107,129
103720637,1445348,110,112
103690783,1431946,11,19
103684551,1454520,128,81
103673459,1446864,98,119
103689034,1455252,110,144
103675332,1458146,63,134
103726189,1430945,39,140
103715982,1462342,92,76
103667413,1443946,92,88
103700753,1436098,18,113
103716488,1444227,27,109
103665037,1451273,63,31
103686009,1434440,138,121
103682334,1425493,40,90
103678498,1463924,121,99
103704456,1465125,58,142
103710276,1448278,128,140
103685143,1435817,16,82
103710788,1445910,21,114
103681183,1426438,124,143
103684870,1454076,125,142
103724456,1426644,43,130
103715724,1454464,81,74
103690945,1446130,110,68
103686949,1430951,2,19
103701512,1463607,19,135
103680424,1469725,110,126
103684297,1426630,128,108
103698397,1440573,7,118
103694870,1444785,14,97
103668140,1436595,32,113
103664911,1428600,134,104
103725939,1445637,59,80
103676518,1436908,129,75
103667612,1437004,75,111
103684347,1444649,13,137
103716063,1471153,14,64
103700422,1438907,74,77
103691784,1457682,47,128
103717353,1430995,49,140
103669362,1442622,126,141
103671507,1449470,111,112
103709265,1458284,67,130
103688596,1427161,61,132
103718431,1470051,109,136
103726914,1453855,96,116
103691384,1451042,4,125
103703490,1450395,48,62
103724411,1437573,115,118
103692754,1448788,77,107
103716940,1444876,49,125
103667466,1456138,107,135
103674030,1425122,76,73
103687905,1449489,8,137
103723169,1424928,142,128
103706380,1445717,76,78
103723016,1444970,67,131
103696233,1459678,42,124
103696217,1469568,26,112
103689574,1431327,142,139
103718157,1469960,41,144
103694466,1446393,61,144
103687764,1451156,14,58
103707189,1470021,90,63
103693285,1437877,134,143
103705965,1447279,120,137
103671487,1456869,89,135
103685567,1469692,63,129
103712967,1463544,68,127
103667281,1462625,6,143
103689117,1446722,56,100
103681731,1457387,123,135
103667243,1443160,136,81
103711196,1435266,103,109
103720565,1435358,100,129
103702396,1425607,61,140
103698882,1436380,57,142
103690272,1444704,6,26
103695015,1435842,30,119
103725258,1470313,26,133
103691262,1435112,0,49
103697270,1432682,125,69
103717740,1444217,78,104
103686952,1426191,137,138
103696719,1433976,63,110
103687950,1459941,138,127
103721414,1442456,62,91
103702858,1440776,9,36
103677157,1449356,23,68
103682586,1449969,12,132
103664508,1449616,99,86
103694106,1469686,25,122
103674944,1458507,8,133
103682085,1456111,43,139
103698979,1432885,4,142
103669342,1459785,49,142
103689541,1435080,74,105
103709569,1449402,132,113
103720726,1470941,25,140
103685978,1447883,97,64
103698970,1441504,100,125
103675982,1468461,143,122
103669205,1434158,55,85
103715835,1435432,101,127
103717386,1427788,34,50
103676059,1446727,6,81
103705413,1457431,2,78
103681911,1438407,84,130
103703545,1466909,12,113
103724225,1470982,47,67
103676261,1459881,111,33
103703920,1434847,44,108
103701013,1447322,101,119
103690802,1444804,104,129
103669102,1444737,32,129
103713614,1461734,40,105
103666894,1449477,54,129
103712120,1431969,105,115
103694751,1452815,43,128
103677692,1455553,99,141
103680089,1430582,85,125
103699767,1464233,95,122
103682941,1450068,76,54
103723815,1467707,101,74
103665027,1471008,24,137
103702094,1467126,46,143
103719884,1446434,114,105
103681756,1444433,37,144
103700387,1431519,108,104
103682206,1445423,30,114
103711994,1458371,132,82
103691383,1466848,84,142
103726269,1446731,58,142
103719513,1460989,68,29
103667309,1434939,35,71
103710454,1440086,96,107
103718773,1457234,126,138
103722855,1425850,33,89
103690577,1463612,137,59
103689172,1432380,55,111
103682890,1457338,56,131
103711118,1470881,110,83
103714297,1468311,84,144
103714891,1468347,131,142
103709544,1467518,83,77
103703197,1425749,79,67
103704741,1430290,73,124
103673584,1459468,132,129
103715852,1425328,28,139
103698480,1462776,121,97
103665127,1453543,17,137
103702433,1436405,28,130
103676250,1432027,91,138
103721445,1446334,82,132
103693621,1460170,75,135
103724261,1426846,108,106
103691086,1460322,103,101
103727157,1455680,99,103
103678293,1434995,94,112
103723633,1434191,55,121
103721018,1430222,72,133
103679646,1443496,54,102
103695206,1435810,9,128
103727000,1459116,69,86
103665952,1429110,143,81
103692297,1441315,75,131
103718724,1429354,40,99
103670452,1462517,4,116
103676014,1425080,59,135
103705822,1468986,104,104
103693219,1456800,39,102
103672249,1443650,98,93
103681973,1454567,100,134
103694649,1436604,103,56
103684128,1432628,54,143
103720825,1461040,109,142
103723245,1430615,70,131
103689568,1459292,100,130
103696218,1469763,119,142
103727014,1457752,64,123
103710344,1452772,65,87
103703570,1460549,12,82
103718609,1427149,68,137
103696433,1452559,129,127
103687869,1445956,9,134
103666304,1435885,58,128
103686224,1466380,105,102
103677997,1439349,100,124
103696546,1436065,94,102
103700491,1429400,93,97
103675670,1427129,24,137
103704760,1431221,132,137
103695255,1438397,109,110
103670369,1443183,35,109
103683979,1436191,89,142
103716862,1462991,1,141
103698453,1471308,8,112
103693178,1428546,18,133
103667063,1448551,23,142
103691243,1465597,97,79
103695998,1450892,41,133
103670939,1468638,30,141
103703981,1449463,77,133
103690870,1446799,68,73
103698843,1447856,25,58
103702705,1463299,88,118
103719645,1425359,19,143
103705200,1458127,41,118
103700066,1466408,45,143
103720466,1463991,95,137
103693512,1436886,58,73
103681794,1429189,1,34
103707469,1471457,5,90
103678727,1435933,4,119
103709929,1446107,67,131
103710462,1450304,136,133
103712203,1458819,66,141
103668059,1443773,131,126
103685837,1455689,129,89
103709875,1446784,49,36
103688269,1446082,90,138
103696930,1447369,35,121
103696003,1458555,59,105
103723332,1437778,77,63
103724308,1437632,51,133
103700315,1447362,112,141
103672009,1450482,80,99
103680728,1429863,103,101
103694549,1427757,58,92
103691564,1448523,122,143
103684158,1440004,6,122
103711906,1462793,30,142
103687368,1430324,79,135
103691874,1459198,133,108
103704142,1433865,139,90
103714681,1440031,27,122
103668834,1447415,106,127
103692118,1432684,35,103
103669353,1431462,34,108
103687698,1451198,130,50
103713224,1467372,108,144
103684022,1425948,77,115
103688671,1457572,133,122
103678306,1456993,48,112
103720269,1449348,56,136
103716333,1445375,5,142
103715674,1462255,91,144
103698986,1463989,39,55
103667038,1433729,33,132
103718417,1454723,123,132
103679230,1436642,67,137
103672757,1459778,103,17
103721297,1458227,130,139
103687071,1444970,99,68
103723400,1433946,94,108
103724041,1451540,57,108
103711536,1452512,124,129
103666718,1463906,10,122
103704067,1431654,31,102
103710591,1437310,60,128
103693088,1430033,41,68
103668430,1442166,128,130
103722389,1453991,60,96
103714859,1453999,13,140
103671879,1465709,108,105
103700273,1429104,53,129
103726052,1451282,88,86
103717353,1432322,115,126
103721583,1436406,112,92
103677524,1445860,125,144
103693764,1465807,124,69
103681798,1461782,109,143
103666867,1438726,70,108
103718167,1463074,17,140
103678118,1447778,16,140
103683617,1428052,84,137
103712184,1437117,40,115
103689919,1469795,37,90
103700426,1458737,98,122
103699801,1434457,40,104
103671193,1458197,12,122
103688520,1447623,30,139
103697223,1447854,105,82
103665076,1469681,96,127
103707534,1469541,100,114
103717134,1453497,127,44
103687512,1460966,130,138
103684791,1430104,51,61
103668303,1448003,62,144
103715224,1432362,126,137
103696789,1453950,65,131
103678307,1442279,17,53
103726610,1427249,72,142
103667652,1469752,64,10
103720377,1427309,0,139
103698539,1430321,125,140
103699266,1457885,131,128
103692044,1460586,24,93
103673330,1445417,40,124
103674571,1430980,54,52
103723438,1436723,107,69
103704059,1443322,115,143
103669073,1444395,43,107
103725289,1458737,91,104
103698330,1457030,137,141
103691981,1442070,84,94
103675564,1444310,89,59
103683351,1441618,38,116
103672173,1431350,121,139
103727328,1448198,20,96
103722120,1430736,110,143
103697424,1455400,94,144
103689048,1455788,96,113
103726657,1468265,99,137
103667127,1462718,66,99
103723590,1450881,29,103
103673289,1439850,87,103
103680229,1426455,11,86
103715482,1465462,30,144
103670402,1453089,114,138
103716729,1428536,141,74
103703604,1468754,37,105
103721387,1445749,109,19
103708602,1447116,80,135
103694184,1467935,111,133
103721177,1451173,112,137
103708142,1456446,32,130
103666461,1456235,1,91
103687084,1445623,7,109
103701213,1461330,104,141
103706909,1471524,20,97
103668034,1432559,19,59
103671619,1434197,116,85
103708159,1468234,100,67
103712591,1433699,65,141
103686852,1436770,123,138
103666201,1449044,101,111
103705079,1452569,2,118
103673837,1454355,0,122
103677181,1453609,34,116
103727025,1443859,45,108
103677422,1470548,20,103
103721378,1426812,44,92
103690138,1434164,55,113
103688580,1453241,141,137
103691073,1460881,108,130
103670625,1460551,127,122
103726963,1451812,102,136
103715063,1463774,46,126
103702101,1444939,34,124
103685599,1432389,52,43
103667937,1434197,10,104
103692966,1438937,80,132
103665950,1458583,108,138
103717255,1470697,90,28
103678582,1433753,26,144
103695080,1450174,3,122
103672278,1463975,27,122
103682221,1467852,31,140
103718251,1441933,101,142
103703843,1427968,89,143
103671113,1461882,102,95
103708935,1453229,84,120
103696633,1470058,45,50
103665938,1447093,1,83
103666882,1434326,21,97
103667278,1451672,10,129
103713629,1435744,61,144
103685920,1458374,8,133
103712743,1425875,123,121
103694031,1435359,43,113
103700590,1436799,18,52
103688328,1426997,133,98
103710596,1461103,7,144
103698610,1426248,68,133
103680959,1454494,136,136
103670824,1462955,58,120
103716991,1462520,34,69
103711337,1464224,106,95
103718992,1457776,106,80
103683013,1427229,48,101
103670022,1450491,49,126
103674831,1427261,13,114
103721997,1440872,129,105
103686822,1458807,113,107
103711113,1426190,102,133
103726978,1461055,127,86
103681791,1449846,120,35
103709724,1462136,19,84
103671167,1467608,134,130
103676140,1426628,17,69
103693891,1436098,0,85
103684035,1425526,119,134
103666880,1436880,95,86
103693424,1439506,125,103
103673456,1428291,14,56
103688835,1444561,59,135
103703427,1435114,70,143
103697861,1429369,115,119
103725572,1428712,78,98
103668555,1447970,3,115
103717174,1434904,54,114
103724078,1431384,102,80
103716508,1431649,124,100
103665774,1459616,3,137
103700439,1436905,109,134
103706508,1449806,16,22
103676392,1425093,131,128
103687393,1471372,10,132
103692137,1430092,14,142
103665864,1452390,68,102
103696919,1468534,44,59
103668565,1437626,80,94
103695134,1441543,55,135
103691263,1468931,52,72
103667340,1449655,142,142
103690489,1469019,75,144
103676754,1427839,43,113
103692390,1427642,79,128
103719227,1467412,121,123
103701109,1461608,20,106
103704987,1439379,10,100
103725773,1458398,73,118
103705267,1445544,25,68
103708734,1429797,36,109
103725120,1433201,65,94
103718145,1428213,70,96
103724115,1457685,140,144
103672682,1433595,118,105
103717429,1446284,49,123
103687314,1463890,13,71
103703691,1449291,10,144
103721101,1468685,34,136
103695316,1465756,18,143
103675719,1466585,122,144
103672770,1456558,37,62
103709727,1448631,128,135
103678598,1464615,120,132
103687712,1433018,89,135
103711160,1438493,24,143
103670651,1461976,39,138
103704563,1456241,135,96
103696269,1436285,62,31
103716635,1441923,52,23
103708971,1463355,52,126
103720452,1440624,90,63
103680079,1460539,88,91
103699973,1456207,115,108
103723064,1463472,16,144
103711045,1442053,115,76
103717108,1470650,126,90
103716752,1451827,126,28
103709699,1429569,55,143
103725645,1453487,70,141
103691252,1431101,113,124
103701904,1462618,87,66
103686153,1461317,35,140
103702815,1450204,22,77
103665888,1458582,16,142
103668410,1425050,121,121
103688727,1455146,119,72
103690232,1452644,17,95
103666252,1439918,30,103
103713683,1468262,120,71
103721205,1425939,134,55
103718588,1458890,48,139
103694172,1426155,118,125
103721406,1460988,117,141
103725779,1469656,95,133
103690281,1426211,0,103
103711650,1442402,34,132
103666503,1451213,126,139
103708223,1438348,142,88
103698715,1461188,112,134
103714418,1435821,90,143
103677860,1436921,3,128
103677959,1434841,143,135
103725495,1465396,25,124
103711937,1438869,19,140
103701906,1438493,103,120
103703350,1428654,136,124
103691503,1432696,140,115
103701860,1438168,99,107
103666440,1452454,48,19
103676511,1426838,49,128
103673119,1466360,22,129
103704934,1447720,16,120
103679816,1444680,8,87
103698599,1435317,38,137
103669718,1453622,63,136
103690459,1471056,49,103
103673607,1442720,45,73
103693080,1468519,127,105
103666346,1444179,89,134
103685921,1453733,71,57
103680055,1435264,109,144
103680617,1446477,81,125
103708347,1453962,80,136
103715809,1457101,30,78
103703616,1437467,130,125
103698455,1470960,55,101
103699863,1451058,65,137
103684821,1454916,66,129
103674076,1433703,79,63
103717664,1439997,99,139
103726594,1438521,52,116
103684340,1446063,61,86
103714177,1447123,36,54
103696034,1432178,26,141
103676664,1469090,27,50
103686943,1425549,61,88
103720051,1443428,74,78
103722353,1442749,13,136
103709149,1470117,122,120
103680360,1460292,4,135
103671833,1440367,6,117
103692404,1450308,126,139
103704331,1462716,47,72
103688893,1435061,107,78
103679436,1453467,17,134
103696590,1434767,71,113
103683971,1470065,87,100
103705833,1452258,50,38
103677801,1468561,5,98
103671333,1469448,88,142
103685183,1446950,64,134
103703075,1454370,142,73
103708751,1438006,143,114
103719105,1455141,129,116
103711538,1446227,132,85
103723481,1438614,114,143
103725396,1445285,25,124
103692853,1435596,11,132
103719265,1427557,138,138
103691143,1425488,43,121
103685327,1455498,29,55
103715597,1434605,135,38
103724646,1460074,75,137
103693912,1437241,42,54
103677732,1458650,49,124
103670647,1431960,57,126
103718102,1430454,132,89
103708896,1427628,123,142
103708531,1440042,108,47
103715308,1429269,10,127
103677645,1456286,142,9
103720024,1442244,121,143
103703806,1426828,18,138
103664615,1432229,115,135
103694021,1456671,49,96
103667613,1462459,127,92
103697493,1428721,99,131
103672168,1469910,35,107
103704497,1431010,48,140
103669826,1425460,78,113
103724044,1459427,121,64
103701194,1457727,20,81
103699852,1439696,26,139
103725541,1433179,133,108
103703277,1470421,50,134
103697429,1454865,114,109
103727105,1438260,88,144
103712793,1438587,112,63
103680700,1465489,16,143
103695564,1461213,53,142
103725178,1424912,82,89
103705518,1470970,48,120
103693287,1429502,116,142
103669462,1440826,115,94
103668247,1442935,92,130
103693037,1425902,90,134
103712145,1436190,69,135
103668653,1431426,49,38
