103670035,1256963,123,94
103704080,1251444,47,112
103719948,1245564,69,68
103704717,1250295,7,131
103712140,1255408,114,142
103710736,1246849,61,143
103681110,1240386,83,140
103666032,1246013,109,106
103678815,1261135,68,127
103698616,1253168,87,88
103717758,1280976,79,143
103684965,1281398,54,83
103689686,1238952,81,137
103675437,1255660,111,105
103695423,1268655,109,121
103665921,1279768,39,109
103727419,1241888,137,103
103726511,1247700,60,76
103713884,1242357,66,132
103665368,1253673,59,131
103694521,1271651,58,82
103706603,1276750,62,124
103707309,1255301,110,142
103727354,1239344,35,112
103684907,1241798,43,115
103688879,1283028,134,136
103725534,1276631,3,137
103677569,1276629,50,101
103698024,1283291,54,141
103713106,1242624,90,107
103698541,1280903,32,135
103669580,1246851,37,91
103711649,1279201,86,111
103666237,1282160,65,144
103688210,1265256,26,99
103674430,1243175,129,16
103685855,1265224,23,48
103697006,1249179,66,142
103720917,1254531,25,64
103726741,1278437,69,100
103667708,1252658,122,100
103666912,1283285,9,56
103675183,1247034,87,35
103723890,1266365,52,8
103715759,1254832,15,91
103672448,1253484,24,114
103691246,1251985,62,141
103676089,1267816,127,59
103710878,1244592,55,144
103703821,1237903,63,42
103693504,1251856,69,143
103711578,1269262,98,80
103693234,1251543,105,143
103696767,1266324,10,94
103690721,1271083,62,132
103710399,1239929,142,73
103690218,1251434,100,132
103691304,1274672,99,126
103671950,1242935,20,124
103683977,1254556,89,107
103708057,1256153,62,125
103699298,1254255,35,116
103692295,1252270,90,31
103727361,1279682,76,116
103687971,1249385,102,116
103665469,1245482,31,113
103680736,1262630,119,14
103671882,1281880,77,133
103684868,1271589,114,143
103681700,1242333,74,70
103691375,1254951,11,97
103720331,1284103,138,106
103697264,1255457,110,139
103689179,1259031,72,121
103714206,1275275,62,59
103705524,1238088,140,99
103671247,1245947,114,129
103696420,1277472,111,142
103709524,1254289,24,128
103706579,1244270,22,117
103697533,1254142,41,127
103706451,1280115,79,141
103676157,1251953,103,54
103669069,1271002,98,42
103674440,1249499,62,85
103723286,1271331,42,119
103672330,1257235,39,11
103692603,1240846,75,121
103665594,1266945,118,115
103709758,1279255,12,60
103723564,1260193,115,139
103722615,1241671,11,131
103714887,1282293,37,125
103702303,1268743,123,87
103683926,1255152,108,131
103706610,1283732,21,128
103686063,1242988,86,109
103703021,1269489,140,87
103707383,1255654,20,115
103671497,1250253,105,70
103723159,1259258,95,78
103705350,1282519,54,141
103710026,1265836,129,125
103687859,1280784,113,108
103691882,1259526,92,128
103679496,1278334,136,97
103716413,1242646,3,138
103724799,1275919,114,113
103714601,1267574,41,137
103703735,1279467,15,126
103685011,1241938,143,140
103697353,1238789,19,128
103722911,1260558,80,72
103715006,1249194,81,25
103667588,1248778,41,58
103699758,1270449,91,64
103664365,1278205,92,139
103678661,1266971,1,140
103673155,1259237,58,143
103681949,1274337,105,57
103680099,1254513,6,31
103717025,1238048,101,117
103683459,1261130,57,135
103707888,1240122,136,40
103689392,1256445,17,116
103722493,1245785,30,102
103670296,1243111,70,116
103687317,1242493,121,105
103707894,1260717,33,76
103677691,1243709,9,115
103695781,1244592,6,139
103713764,1273534,121,112
103716460,1282335,57,94
103717822,1279519,27,119
103700968,1255553,129,126
103679299,1270054,55,127
103685687,1251700,125,132
103667134,1257574,111,143
103717171,1262430,16,139
103671163,1269202,39,133
103666744,1271287,83,139
103711168,1253798,129,83
103669996,1252111,35,143
103726791,1278334,119,117
103727011,1250369,26,136
103670958,1259638,20,143
103669557,1273723,78,120
103723354,1251490,37,139
103723252,1248691,80,37
103719589,1273844,102,132
103712210,1281333,113,136
103668666,1268748,4,64
103698014,1275412,56,124
103716293,1269361,56,100
103665662,1242822,82,98
103721739,1246423,35,25
103706772,1247643,125,110
103715611,1279952,44,111
103721992,1283596,112,62
103678524,1249869,89,72
103674259,1279612,26,125
103688918,1248522,50,141
103713558,1254708,40,130
103695358,1265223,94,69
103697457,1276684,46,83
103665248,1254922,30,56
103700193,1265828,116,73
103692977,1263602,124,16
103683516,1246456,64,62
103694164,1259908,59,139
103698406,1283184,101,19
103680937,1277438,42,88
103719641,1275493,124,144
103668910,1279033,110,128
103691195,1274728,48,134
103666309,1244429,36,118
103668275,1273514,72,35
103727294,1276005,35,135
103727056,1242460,71,57
103680082,1263308,16,101
103725591,1267287,62,112
103696095,1271597,143,124
103692696,1252260,87,109
103671969,1263260,125,126
103718990,1283910,38,135
103670413,1265283,92,73
103711034,1261650,113,118
103675488,1257198,8,128
103699206,1275752,109,141
103702865,1276327,42,24
103692839,1250944,33,138
103718729,1278646,32,143
103667931,1280966,102,119
103696978,1270866,97,105
103717858,1243506,126,52
103684885,1245436,142,119
103721827,1279484,142,109
103700066,1243843,27,142
103714212,1247588,91,132
103707802,1264936,105,94
103696926,1279108,42,135
103727350,1241896,30,105
103722777,1267756,38,129
103671729,1238484,125,140
103703914,1245741,58,27
103707267,1242275,70,67
103690736,1276663,103,125
103709227,1250354,30,126
103700660,1238005,112,132
103722157,1273203,24,91
103694917,1249380,8,120
103694359,1264600,8,135
103672686,1281533,89,100
103670522,1265186,96,30
103679892,1251398,102,134
103725550,1243543,135,114
103681624,1242018,54,144
103694911,1246967,118,144
103723373,1279010,67,140
103719721,1265795,56,144
103723287,1259868,9,139
103704615,1260134,85,136
103693906,1266551,16,61
103722514,1278597,141,125
103722802,1264853,39,56
103696286,1242773,126,72
103697690,1252620,9,104
103677910,1274682,71,141
103708988,1275718,83,122
103724649,1279791,106,128
103664636,1243236,65,103
103703438,1241891,139,122
103722082,1265059,133,101
103698875,1269194,118,43
103723121,1272746,112,27
103702393,1259661,21,132
103688941,1261643,99,135
103691519,1282047,69,136
103687984,1274378,37,140
103687586,1238157,124,119
103701871,1284159,58,117
103694416,1258342,8,117
103679132,1250575,106,94
103710396,1279748,34,111
103703386,1255961,141,127
103703401,1243737,107,61
103709522,1278849,54,138
103689659,1245823,109,113
103705882,1249317,107,126
103694741,1251414,37,143
103722584,1248508,56,130
103680561,1271044,98,88
103692403,1238636,89,110
103688809,1278394,48,139
103722872,1280296,42,137
103676617,1262810,66,109
103680158,1281638,18,101
103694778,1252968,4,139
103664819,1254140,72,140
103669608,1269003,106,91
103708547,1240285,29,140
103667238,1266851,103,127
103680068,1262662,98,144
103711462,1248580,50,69
103667012,1282467,46,69
103669817,1260616,139,131
103691594,1268898,97,125
103687109,1263956,5,126
103669507,1244189,21,142
103686345,1247335,12,121
103721736,1254596,76,49
103717840,1248049,39,33
103698002,1241620,112,101
103695394,1267364,121,143
103694767,1243860,94,143
103720397,1276877,13,73
103722954,1273843,53,134
103708174,1254246,17,94
103725485,1241291,111,136
103705359,1248157,83,116
103703091,1267296,131,19
103723144,1278154,62,120
103683796,1267618,91,141
103703009,1270418,75,109
103691614,1241586,42,103
103694191,1268580,13,62
103691031,1261057,17,133
103715517,1257500,98,144
103667645,1264317,116,133
103723375,1238307,119,135
103726405,1264663,106,65
103701342,1246776,133,34
103691186,1259105,133,120
103672412,1267253,82,75
103698926,1245092,113,132
103682188,1246011,131,140
103687967,1255410,23,101
103683809,1283846,88,54
103675313,1246947,50,134
103678142,1279255,56,139
103672003,1258361,83,98
103669773,1244351,24,125
103682690,1267994,65,142
103718395,1277140,124,142
103699880,1249909,30,144
103674393,1241085,96,55
103707400,1277175,99,114
103718192,1267285,101,135
103680810,1241646,118,81
103711919,1254315,30,106
103691615,1274057,4,100
103705118,1240176,129,121
103706804,1261604,99,85
103675910,1257818,4,93
103694586,1262057,75,137
103678866,1260155,68,46
103672809,1275094,101,66
103690763,1245339,105,126
103711758,1258173,81,140
103689410,1256870,7,144
103723040,1241898,51,111
103718461,1246168,81,140
103693890,1284042,76,51
103706789,1247134,39,98
103678657,1276636,86,54
103688642,1259351,15,135
103697853,1251071,83,140
103678719,1274852,18,68
103690187,1280818,25,107
103684268,1279248,70,128
103695797,1266933,113,116
103683992,1284106,7,86
103674500,1284026,27,140
103681445,1266537,47,121
103684697,1245456,102,131
103698547,1260443,124,94
103709042,1261411,106,91
103700052,1240754,107,144
103678708,1254446,137,136
103718943,1270211,24,139
103725485,1264100,100,65
103664950,1261489,49,142
103711798,1263993,141,120
103671798,1239210,69,89
103704054,1282008,50,41
103686269,1249988,122,73
103701632,1277048,48,97
103721549,1263385,26,78
103707997,1279252,108,136
103719019,1247909,11,137
103717692,1241835,18,143
103719951,1266839,128,139
103711026,1251993,117,114
103697663,1283202,20,96
103714030,1263111,136,135
103667118,1279620,90,64
103674581,1268335,15,138
103677614,1246695,52,140
103724474,1255502,131,123
103720272,1246130,102,133
103692578,1283333,66,70
103672884,1275940,117,66
103706907,1239416,106,87
103700912,1269155,75,123
103705673,1247049,62,122
103698930,1240981,67,117
103718515,1270088,62,141
103717507,1278918,36,111
103719226,1239304,123,128
103707542,1273671,139,144
103680138,1256015,34,42
103695181,1238621,54,125
103694106,1247849,115,144
103684802,1252887,115,140
103685824,1274986,2,142
103726050,1240045,88,134
103681530,1246140,13,114
103717801,1254817,31,60
103678920,1278211,129,122
103724658,1264360,37,119
103671000,1273701,130,143
103719436,1254516,28,91
103688304,1266158,70,133
103671298,1260605,105,137
103665191,1243057,57,70
103706244,1252424,130,129
103712573,1239782,35,109
103665970,1267504,54,115
103722353,1265443,126,143
103670976,1247014,59,107
103723335,1254051,86,57
103688857,1268907,14,144
103681624,1246280,65,97
103665396,1260950,143,39
103716712,1271967,101,26
103703233,1278831,46,116
103689945,1256148,4,108
103669703,1242266,36,80
103711905,1264701,63,101
103667352,1284146,34,102
103664886,1258715,84,83
103718372,1243006,34,73
103669024,1275003,42,106
103713188,1258810,95,114
103676884,1257680,29,143
103722124,1253096,16,125
103726591,1259689,109,49
103698227,1254695,36,116
103694324,1281149,74,131
103705664,1246647,140,115
103666369,1256997,43,129
103715366,1255622,138,104
103696925,1274425,16,140
103697192,1259421,142,100
103692578,1273584,0,140
103690451,1256660,24,116
103708654,1252321,92,144
103708657,1276636,103,134
103726461,1261716,139,141
103714177,1245970,128,52
103684066,1242915,20,79
103670123,1259595,99,107
103700767,1250812,133,132
103681845,1245520,10,128
103680274,1252422,124,51
103669821,1277548,43,135
103692486,1269780,67,108
103667358,1269061,80,77
103719070,1274317,50,126
103676626,1255524,79,96
103681501,1282927,61,71
103669178,1243280,49,109
103674515,1275383,32,82
103684398,1246523,78,144
103694614,1240674,136,100
103677111,1239569,111,115
103709505,1251573,17,99
103704842,1275007,105,144
103717249,1241592,42,140
103686149,1274199,111,144
103724633,1263402,135,30
103725242,1248702,67,70
103682810,1261119,57,76
103699104,1241984,62,139
103700889,1253010,83,98
103713159,1244687,44,63
103724054,1256992,51,139
103678464,1264476,74,139
103691784,1248539,132,64
103724776,1250422,9,121
103693391,1273892,62,112
103717277,1262102,73,115
103702360,1264040,143,139
103676293,1278061,139,39
103684135,1257676,11,133
103692851,1243028,56,122
103675742,1238970,32,111
103703018,1244772,139,64
103667610,1242937,115,85
103685209,1267876,20,144
103718432,1263164,4,74
103676579,1267915,0,96
103700182,1266317,139,82
103675495,1261300,35,65
103668525,1276365,9,89
103692735,1273223,24,46
103666148,1266713,92,136
103708954,1262133,122,63
103679565,1268887,37,128
103723721,1268854,64,107
103694807,1245967,1,137
103698765,1275664,54,141
103683538,1271172,37,132
103697511,1265241,118,109
103668173,1284548,130,59
103670489,1252399,0,60
103720901,1269057,110,82
103665959,1254618,112,139
103712119,1251565,67,101
103718002,1252727,24,109
103726350,1279547,79,83
103668896,1249035,49,70
103720026,1258506,57,38
103710035,1264308,37,140
103664796,1248992,22,115
103719811,1257010,44,94
103708348,1261031,66,143
103709147,1249640,1,79
103693590,1268004,44,58
103684685,1274332,100,73
103682317,1266791,100,124
103696566,1238253,114,114
103681745,1271143,86,68
103703542,1257960,104,93
103701965,1264763,95,93
103666160,1284349,95,115
103666152,1248604,59,131
103713190,1264190,37,32
103669463,1253108,126,140
103676852,1278875,12,134
103727231,1258147,105,139
103701623,1283458,70,58
103714799,1274431,10,144
103698905,1255381,76,65
103704319,1256613,94,133
103700492,1278076,142,144
103674304,1265008,90,91
103666899,1240157,128,116
103698612,1282008,76,108
103717419,1282109,17,54
103715827,1244678,137,121
103722835,1270271,87,83
103666695,1260339,44,144
103711808,1265651,49,124
103690312,1282540,137,82
103687077,1274667,27,87
103675133,1268796,22,141
103717248,1260048,85,53
103702741,1272051,80,133
103674814,1281091,57,121
103694666,1263742,135,105
103679534,1274229,130,76
103693855,1247114,98,135
103666433,1279988,1,136
103681747,1255344,124,137
103686327,1255551,92,114
103715581,1272735,4,140
103703073,1259120,46,123
103690631,1277451,126,103
103691913,1254487,8,125
103674216,1280504,1,86
103700754,1251127,66,140
103710040,1283556,142,52
103679647,1271958,71,59
103691677,1264938,100,112
103726668,1271930,29,84
103691731,1251699,121,87
103722529,1243437,140,121
103724866,1244948,104,75
103688764,1282177,44,114
103710705,1246534,57,79
103694345,1282933,128,72
103687910,1280521,26,116
103703231,1245742,8,106
103700662,1255398,66,139
103672302,1239497,113,136
103727284,1252225,35,37
103672159,1265715,12,118
103693469,1256628,123,131
103672569,1255322,32,53
103668471,1257421,134,144
103678203,1254761,72,76
103689481,1260294,85,130
103727492,1266607,104,144
103683671,1283056,16,136
103686934,1244332,71,132
103677129,1257164,15,135
103721328,1244220,14,141
103723969,1242719,119,141
103723742,1272462,117,124
103709994,1267889,59,134
103692820,1263847,143,103
103697659,1246110,84,114
103712110,1265525,25,131
103719860,1246658,124,139
103677823,1278825,55,78
103685298,1278574,72,11
103668992,1254264,60,127
103666310,1250431,60,133
103712117,1261945,82,106
103717695,1249114,36,123
103684202,1252371,4,112
103693818,1247839,64,43
103712184,1239824,130,141
103668015,1240312,116,82
103690731,1251411,88,127
103709024,1258858,135,113
103705592,1246836,21,129
103717616,1238579,102,138
103726399,1251650,31,84
103701095,1240887,8,101
103698333,1277823,6,34
103678105,1253608,40,124
103702081,1253176,27,90
103673020,1241201,26,104
103705288,1279836,87,35
103678379,1242610,1,56
103683594,1262394,52,141
103678699,1269091,72,129
103708681,1249390,4,97
103669913,1244827,91,99
103674091,1261797,33,107
103673789,1273836,59,142
103698850,1250982,90,133
103722391,1255687,92,79
103675914,1280820,78,127
103677413,1241787,133,144
103676355,1267207,100,140
103669447,1281845,69,111
103671137,1257828,120,104
103700733,1259168,76,140
103726004,1263287,124,123
103708959,1266526,75,99
103717570,1256481,113,119
103721202,1267450,99,93
103693260,1280615,9,65
103711222,1262300,114,104
103721017,1283822,55,31
103716002,1269445,36,127
103674172,1255262,108,137
103667891,1260885,56,132
103675939,1256235,81,135
103700224,1256634,69,63
103686802,1244577,124,143
103724702,1259135,129,115
103717479,1250854,130,118
103686602,1278498,49,110
103704327,1281848,65,123
103688874,1269663,80,123
103692987,1256509,18,138
103684806,1267345,7,34
103720805,1248664,6,89
103677569,1266568,26,54
103717342,1283810,115,92
103715595,1262245,64,133
103727404,1278603,133,144
103709191,1251259,116,111
103711331,1263444,118,119
103715925,1270422,53,87
103705131,1265351,36,82
103693642,1263893,82,114
103702739,1269621,90,109
103665507,1274675,40,125
103673015,1265398,76,127
103681592,1257536,80,141
103725109,1254833,118,103
103670043,1282244,122,82
103700971,1253115,93,97
103674550,1260955,137,94
103672962,1255427,132,118
103667574,1269000,99,134
103691138,1242696,106,64
103706546,1255065,90,125
103676278,1239063,122,139
103677801,1242856,66,123
103673699,1257604,72,136
103714987,1238520,39,139
103707375,1272149,93,87
103676648,1239066,52,82
103701397,1263694,136,105
103724773,1282724,132,110
103704281,1238558,65,143
103711852,1244492,71,49
103722390,1262990,42,124
103718048,1280173,30,118
103720817,1263953,59,104
103689844,1282733,68,133
103699055,1247837,12,25
103695488,1251002,89,87
103715150,1267069,42,82
103725305,1241669,39,121
103666671,1247202,86,86
103715821,1262105,113,118
103690078,1260611,103,130
103713694,1251639,123,102
103675826,1242590,18,139
103699901,1252716,52,109
103679927,1279498,4,90
103707917,1263648,0,117
103723007,1245643,114,107
103715590,1274200,110,144
103669468,1270636,26,95
103680082,1243872,60,64
103702411,1271028,16,141
103680962,1276141,123,69
103665705,1260948,124,96
103723559,1273146,6,53
103725628,1264181,37,137
103725167,1271914,73,143
103701524,1249532,130,75
103692006,1278821,61,102
103677845,1278334,13,119
103690726,1242319,14,128
103693490,1283843,45,81
103671760,1275511,38,106
103674447,1244025,0,144
103725804,1244219,129,115
103707293,1243023,88,125
103698406,1275397,58,105
103698709,1282533,11,92
103701530,1259386,11,131
103679519,1272156,14,142
103681721,1246689,11,144
103700752,1283425,103,119
103712611,1255784,62,121
103697202,1265454,52,144
103696732,1247703,66,120
103720348,1262858,62,46
103672400,1252570,120,39
103716673,1266094,31,43
103721159,1259725,100,85
103676713,1266804,14,59
103698866,1259285,49,108
103697606,1250743,131,134
103682739,1262798,16,58
103725703,1242582,80,78
103705786,1246054,120,112
103694125,1272470,42,105
103716115,1268077,69,116
103722699,1267597,26,144
103698029,1242132,125,144
103667539,1240704,24,123
103695793,1263493,58,139
103693723,1271198,9,112
103694977,1255402,133,115
103721610,1261083,68,88
103715652,1263423,29,134
103708287,1269961,101,134
103671971,1252322,80,123
103680936,1245914,77,129
103712727,1248494,40,36
103679295,1251618,131,138
103682593,1279050,92,93
103679750,1259888,64,94
103683769,1268180,48,141
103696842,1244493,35,72
103678606,1239181,51,113
103666372,1249947,133,94
103724459,1257855,66,134
103675836,1250597,74,102
103727188,1254354,37,121
103713696,1258677,20,118
103688681,1258296,91,142
103671059,1272616,141,111
103718683,1253532,100,140
103667456,1281810,63,92
103727496,1249569,69,143
103676221,1259889,78,108
103692836,1275478,26,136
103668934,1280180,81,132
103703298,1243360,67,130
103707061,1277529,1,144
103665538,1263965,117,136
103691070,1280373,123,58
103673863,1279501,7,139
103684381,1277874,8,88
103720220,1267346,6,137
103684543,1251326,75,16
103721577,1268789,86,116
103675351,1240916,88,137
103667020,1255495,138,100
103678158,1282680,87,117
103667597,1275332,98,130
103672025,1245702,45,83
103668670,1274811,70,31
103674988,1238989,111,33
103725252,1247627,78,109
103721375,1240150,33,48
103669077,1274362,43,75
103695702,1271183,48,143
103672667,1242176,105,110
103672282,1248633,12,137
103706377,1251286,51,96
103702357,1242523,9,130
103717165,1275424,122,111
