103691683,1326737,116,95
103684880,1293606,43,113
103701878,1302262,112,116
103721818,1313632,71,40
103683316,1310843,140,86
103672332,1322863,0,105
103671043,1325014,39,108
103709686,1314671,31,126
103683876,1325627,93,129
103721924,1313268,110,140
103700218,1327480,21,67
103707541,1319683,99,135
103694216,1293039,5,32
103709690,1327478,129,129
103684676,1314699,4,143
103706985,1319786,123,80
103693356,1327002,99,138
103690293,1290755,82,100
103689520,1293063,2,122
103678332,1328088,25,117
103700011,1299568,23,112
103700758,1305464,72,141
103676439,1312156,63,127
103722326,1322970,90,138
103668178,1312164,49,108
103716200,1315550,111,143
103685243,1291229,116,111
103674366,1305578,115,58
103721778,1303039,128,142
103710472,1320331,7,38
103698155,1301552,125,61
103677709,1330287,2,130
103684471,1314488,71,71
103676836,1293462,18,74
103681324,1287845,63,142
103705175,1295367,140,127
103707285,1326948,68,93
103725856,1318123,20,113
103664861,1312090,87,116
103698695,1306595,72,143
103684224,1326845,3,133
103691864,1316353,137,138
103720415,1328221,9,136
103716719,1325269,8,119
103695193,1308813,8,96
103700402,1285268,46,57
103671293,1314419,93,127
103707599,1304285,69,69
103679733,1307916,88,126
103713879,1309913,72,119
103706436,1294321,29,38
103725426,1315638,110,136
103716785,1298098,19,96
103693443,1306841,17,134
103677245,1314915,126,144
103677276,1305482,65,126
103689761,1286154,24,98
103704692,1318937,51,51
103720455,1286520,73,53
103696766,1309960,125,133
103676519,1297676,21,131
103673212,1308360,78,94
103664497,1317923,96,42
103703746,1310162,136,118
103702067,1304517,102,139
103676867,1303921,111,117
103686717,1327981,124,57
103684175,1286553,122,72
103689662,1317235,17,143
103689085,1331103,61,143
103698891,1303249,46,142
103704205,1308892,133,141
103683046,1303693,130,139
103699263,1326063,118,91
103692451,1321965,43,138
103686264,1309693,54,68
103709290,1325948,46,131
103684636,1324167,41,139
103700568,1293923,124,29
103678689,1308774,114,126
103683779,1286347,139,21
103726359,1314081,138,103
103703941,1314427,105,75
103664636,1293167,114,131
103668280,1301194,109,131
103673256,1322740,133,105
103691281,1326412,70,104
103711903,1290169,101,97
103678522,1323219,67,32
103691425,1314424,118,125
103679695,1316294,88,134
103726261,1324251,82,141
103706198,1298531,26,42
103699620,1325993,121,52
103675805,1293662,43,110
103725991,1326048,12,143
103674789,1314909,31,122
103718247,1301948,60,75
103718045,1311244,18,112
103699654,1301765,51,108
103682022,1324036,60,140
103724088,1287803,93,124
103714515,1292203,99,89
103718688,1322969,10,118
103694587,1322960,5,110
103718402,1294061,114,65
103696905,1305877,89,101
103689570,1287703,106,78
103671710,1286118,21,104
103717970,1321693,104,108
103697767,1322877,115,95
103701791,1295372,54,105
103680080,1321559,110,137
103695683,1324267,139,143
103696204,1296860,33,112
103724054,1330743,41,143
103690455,1322086,98,118
103693171,1295205,128,130
103683790,1320707,53,139
103719730,1293431,124,132
103713751,1286787,119,89
103682639,1299842,101,119
103697159,1306555,80,45
103686793,1323970,119,98
103666296,1293489,11,108
103712076,1309003,73,138
103693975,1326910,97,118
103684382,1322265,116,134
103708052,1288292,103,69
103721337,1310931,1,136
103722628,1295153,141,52
103678265,1301995,83,144
103666438,1290207,143,62
103706756,1320953,24,108
103700283,1304325,112,144
103671710,1292012,36,97
103677087,1307904,36,72
103673483,1323587,126,131
103666684,1306032,22,124
103685472,1297187,73,142
103713862,1325732,135,82
103696564,1298026,93,143
103688752,1321896,36,99
103669277,1287347,109,75
103693967,1317538,133,126
103701583,1299783,71,124
103697321,1309827,12,118
103709795,1290965,102,125
103674977,1326798,101,103
103669679,1307781,87,138
103715004,1298055,75,76
103683021,1286942,65,128
103709121,1318044,13,130
103683160,1329739,122,135
103710665,1308337,64,134
103690980,1304800,1,85
103715255,1316827,116,138
103666420,1286453,75,116
103700402,1319616,43,8
103720547,1291330,60,117
103685013,1295278,92,141
103713696,1313620,81,144
103672076,1312236,125,119
103674684,1316778,35,69
103722391,1292390,106,84
103665503,1300145,85,101
103666235,1295400,103,123
103722211,1300974,114,121
103669122,1307476,36,72
103708638,1311823,102,94
103664624,1328951,136,85
103687923,1303834,40,71
103687446,1312417,127,77
103713896,1297888,143,141
103707168,1325370,54,128
103705970,1329493,91,130
103720974,1322347,32,142
103670704,1319990,115,142
103664596,1328501,44,66
103667036,1306265,28,78
103664423,1301935,14,130
103678620,1284975,12,87
103698218,1320745,26,108
103685671,1306486,51,111
103684621,1329675,43,62
103688302,1285297,104,120
103712739,1293999,69,77
103675444,1312754,18,119
103708223,1288568,137,99
103718406,1293109,133,133
103680284,1306410,128,124
103718274,1316536,108,104
103691153,1323858,135,90
103687709,1294261,77,142
103707223,1307347,34,140
103718465,1305363,77,141
103693643,1326417,94,131
103716319,1321706,86,125
103697321,1293879,122,77
103712786,1329862,142,88
103696561,1286439,27,60
103702983,1310653,102,75
103704975,1330030,31,135
103722532,1290546,76,140
103670506,1286161,125,123
103725085,1309603,45,46
103699683,1302038,13,135
103704354,1321233,112,141
103689830,1302058,123,109
103722633,1319128,98,130
103687968,1327130,123,86
103684217,1291998,95,116
103675976,1286243,112,143
103668221,1328190,21,119
103724291,1295327,91,117
103706947,1316363,112,69
103707414,1300859,24,143
103724496,1311564,94,121
103715192,1329857,72,36
103690302,1302065,137,144
103693088,1307511,98,104
103691699,1307947,118,96
103723059,1286455,34,96
103698532,1302787,2,82
103689931,1296893,41,113
103725218,1286057,77,135
103688318,1293918,32,126
103726678,1323218,58,98
103670702,1300733,70,97
103693002,1296480,24,114
103709362,1291460,0,138
103699781,1320742,26,72
103698487,1322396,45,109
103670375,1313780,10,101
103678586,1312370,7,127
103668279,1324265,38,125
103719152,1319243,8,143
103708796,1309981,33,42
103668955,1302557,46,75
103691753,1293231,112,135
103705306,1304942,107,143
103696538,1303677,68,116
103682554,1296417,15,100
103684756,1311022,120,127
103709531,1313184,137,130
103710636,1322335,65,45
103694638,1285369,15,79
103684801,1320917,59,41
103724771,1298352,60,23
103666576,1319295,43,111
103712313,1299815,78,117
103711979,1290781,139,85
103716985,1293217,142,76
103709630,1322755,100,75
103694134,1306911,57,120
103679925,1323136,143,130
103722981,1305451,36,22
103690846,1326142,117,103
103691910,1295605,94,97
103686784,1329135,119,108
103667022,1328748,69,58
103722257,1311125,89,80
103704999,1313758,139,48
103699415,1298597,28,125
103681800,1317756,13,112
103712299,1287163,100,131
103669643,1324812,66,55
103703733,1325085,117,125
103668564,1308518,143,126
103708340,1312009,12,125
103688028,1306974,61,138
103697476,1312554,104,117
103686904,1322836,124,143
103670112,1286742,75,134
103719879,1299438,14,120
103707523,1331265,124,121
103695354,1331215,40,71
103719956,1309711,110,68
103727102,1321348,78,87
103715781,1301484,93,136
103710143,1323589,59,144
103686521,1303863,106,141
103684714,1311134,76,119
103700658,1325218,82,139
103688842,1327160,5,109
103699535,1297450,82,59
103666680,1310792,2,140
103722487,1295485,74,64
103667806,1299469,17,66
103682251,1310563,40,87
103694930,1307588,75,98
103665607,1288877,49,114
103680956,1293460,118,65
103678182,1306394,95,133
103722205,1324369,6,142
103726522,1294249,89,136
103698524,1292833,139,81
103698525,1312739,105,144
103698223,1292926,81,121
103699470,1284622,93,46
103690294,1284569,135,69
103726620,1291750,131,48
103712716,1292118,90,74
103673798,1322799,12,121
103701154,1329245,98,115
103693500,1286674,24,121
103684874,1319178,50,39
103715414,1329063,47,39
103711037,1296893,140,47
103699945,1314535,90,130
103699464,1308197,59,102
103707731,1293995,72,113
103726432,1314353,41,143
103717839,1329902,66,144
103665017,1298132,96,99
103687565,1290283,78,112
103704918,1317961,92,96
103714771,1291884,127,93
103702890,1295892,110,16
103719846,1289655,138,136
103722458,1327493,87,110
103713308,1284777,63,122
103702575,1325274,140,118
103689993,1290566,27,134
103713377,1329659,42,140
103704831,1308877,102,130
103710940,1315135,8,134
103697503,1299004,45,144
103688483,1285306,28,76
103681619,1300159,21,85
103717058,1305561,72,68
103713712,1316399,16,90
103696948,1308029,117,84
103718220,1289660,51,61
103667181,1322145,93,92
103693984,1296647,109,92
103678478,1297800,95,106
103713417,1290716,88,86
103707108,1328053,90,88
103726301,1286105,31,93
103678667,1329648,27,123
103678091,1323427,109,105
103689942,1302669,8,138
103715967,1316123,60,86
103673390,1292810,60,85
103697301,1288932,96,92
103722649,1284789,119,132
103701730,1328615,2,79
103677008,1315547,105,137
103717795,1296528,85,108
103676630,1315651,13,116
103717037,1304200,138,144
103683966,1297045,18,127
103678185,1297813,74,52
103692547,1286905,126,131
103715858,1313012,138,112
103685946,1306284,139,144
103677665,1289831,42,139
103687908,1301998,77,106
103686130,1299353,6,85
103719902,1311339,83,72
103687411,1319154,54,143
103716699,1300841,93,120
103698475,1288906,46,143
103685591,1329869,131,139
103686795,1328907,46,140
103681814,1310730,95,143
103671681,1293003,73,118
103702052,1292816,46,53
103712715,1318722,64,141
103674482,1309369,31,101
103710849,1303923,47,109
103704241,1309126,51,138
103688523,1300570,124,109
103681467,1315695,102,112
103682865,1317257,106,139
103683495,1297380,1,114
103722574,1328839,30,134
103681235,1306480,10,140
103693722,1293661,52,133
103675161,1299561,108,99
103716039,1319593,121,136
103720745,1320548,7,117
103717009,1287920,39,100
103713796,1321027,112,103
103706269,1285721,82,83
103691861,1312371,37,141
103721952,1288744,46,71
103692290,1327873,95,108
103718874,1285964,3,127
103713893,1311906,114,142
103712934,1289178,139,144
103725502,1301095,70,127
103716611,1320859,7,98
103678490,1311809,96,101
103708494,1324267,40,131
103715438,1317516,90,116
103698482,1289959,114,134
103717320,1289667,8,139
103698175,1327381,15,116
103719383,1294981,131,122
103718153,1297217,8,127
103709489,1304456,5,144
103696890,1327207,68,38
103679874,1293749,47,144
103688777,1313568,89,120
103691195,1331062,18,108
103675270,1301186,37,78
103707186,1309354,121,123
103703524,1312912,2,143
103699307,1296906,126,144
103697070,1328914,29,128
103705185,1297175,62,109
103680108,1321184,42,87
103687870,1291723,46,136
103679967,1318437,38,114
103717568,1321326,66,134
103715983,1295826,130,115
103687344,1290854,10,60
103707063,1308593,62,113
103705922,1310145,90,120
103682190,1311104,88,78
103723088,1320358,38,137
103686028,1316584,2,129
103673543,1307930,104,143
103706559,1331138,7,46
103669689,1316760,65,129
103667331,1295605,135,139
103702021,1297480,17,136
103704776,1317680,85,134
103723002,1301317,141,135
103717358,1286195,54,65
103669071,1319632,118,47
103672128,1310564,28,142
103664851,1287496,9,98
103694582,1322071,121,136
103682893,1299347,94,133
103686389,1304462,43,59
103717924,1296938,108,142
103686058,1284971,97,84
103696825,1295283,107,127
103697474,1297735,95,139
103690267,1297522,11,112
103705779,1292409,13,143
103682144,1289734,36,110
103722868,1311469,84,134
103716663,1290025,74,136
103706458,1316010,51,63
103706292,1317712,30,143
103722382,1301025,77,73
103676475,1310600,0,144
103689854,1287601,85,117
103703514,1297661,79,14
103704312,1287439,7,114
103690927,1316790,12,82
103719896,1287951,143,103
103726152,1330656,38,133
103715062,1300488,101,124
103692609,1307273,82,100
103702075,1292981,50,140
103686651,1310361,39,129
103696220,1329078,79,129
103719522,1321509,134,95
103722218,1305177,124,127
103686915,1285581,132,131
103702820,1292076,58,85
103705332,1301745,105,137
103678358,1302073,3,140
103686613,1294426,89,132
103666949,1307101,39,84
103698412,1301050,24,121
103698516,1300880,70,143
103712127,1285390,87,75
103685495,1293044,93,111
103682115,1326194,27,90
103723614,1329524,132,85
103690043,1303276,60,133
103688284,1311554,6,69
103719439,1300428,19,142
103699717,1317786,32,64
103716305,1324342,51,138
103699937,1328559,66,140
103676334,1297396,138,129
103717566,1302132,48,104
103684943,1288511,47,100
103701746,1305482,36,126
103714598,1324204,127,143
103669615,1299258,22,116
103725764,1299306,78,90
103684306,1298078,2,64
103701328,1315009,99,81
103665546,1298380,77,70
103702364,1289674,50,85
103707489,1286758,121,126
103701275,1325566,100,100
103706549,1292386,130,131
103701839,1308727,126,127
103702410,1308956,22,98
103683611,1286890,94,62
103665528,1321398,118,96
103716268,1286260,141,96
103675911,1293495,28,126
103702199,1295393,91,92
103686593,1327888,117,94
103715223,1314002,137,124
103677040,1310230,3,45
103686687,1307217,31,121
103696935,1293997,57,120
103695161,1292654,7,131
103668849,1305730,23,143
103700609,1303250,137,141
103677529,1297475,35,92
103701446,1285886,55,141
103680458,1286813,106,136
103678437,1315741,131,143
103691654,1304919,70,138
103706876,1310633,54,139
103681847,1302725,34,124
103723411,1318629,68,130
103672949,1313052,63,112
103683727,1328245,27,140
103708056,1311293,9,141
103667494,1295887,48,141
103666891,1325409,98,126
103724111,1312288,119,136
103715578,1319194,125,32
103676721,1292145,13,97
103700072,1329523,99,134
103675281,1292965,58,144
103693550,1322769,59,138
103674824,1300720,143,53
103687542,1331098,23,133
103681818,1302720,95,28
103667710,1309477,123,57
103724772,1289207,35,142
103708723,1326444,143,105
103687189,1308771,79,142
103695629,1311954,52,140
103709617,1328099,79,103
103715702,1306372,104,111
103667690,1308471,78,135
103705331,1323890,82,66
103690056,1297673,67,37
103714420,1316167,91,130
103693865,1287195,22,80
103703876,1311428,62,76
103695408,1311228,113,120
103715486,1312268,138,74
103719484,1288000,6,142
103704563,1319463,105,70
103723137,1295389,106,140
103719448,1317701,104,123
103705809,1322715,24,39
103671481,1330682,49,110
103686495,1321324,77,54
103717506,1322541,140,98
103664691,1303783,89,101
103665993,1297295,130,133
103696928,1310292,10,133
103727477,1285754,29,141
103671305,1327033,75,31
103715329,1287193,82,65
103678979,1292870,121,106
103668579,1317716,65,104
103672371,1286948,14,143
103718701,1301377,35,141
103708635,1295524,96,102
103673677,1292015,3,108
103667599,1311753,23,144
103697975,1300715,123,121
103678793,1310930,72,42
103698350,1313905,38,115
103676831,1317912,126,139
103708694,1314227,120,64
103713916,1290744,58,144
103702701,1325125,119,144
103693743,1319691,69,108
103696660,1313016,44,142
103667101,1290961,37,88
103713239,1312823,134,139
103677084,1299225,81,141
103684689,1323106,109,104
103706096,1303364,2,50
103688016,1317138,119,100
103720019,1327949,118,143
103727446,1288661,66,63
103666542,1323857,72,35
103722629,1313877,58,141
103678663,1301908,69,122
103687840,1296275,50,27
103668332,1284755,39,89
103698189,1326143,115,117
103684827,1328388,40,112
103685464,1314726,121,61
103694813,1327553,135,99
103690733,1327029,67,106
103708938,1320146,54,45
103695247,1326113,123,125
103687094,1315330,6,118
103669901,1286282,74,137
103677260,1322919,81,103
103690342,1305091,67,132
103698277,1312767,111,135
103685705,1315209,10,140
103722129,1300136,135,131
103692292,1286927,77,132
103715649,1308763,59,132
103668924,1285059,40,60
103680635,1302444,135,115
103723603,1303310,141,141
103698785,1314825,28,128
103703557,1297049,78,142
103682475,1316947,53,95
103726224,1328247,101,139
103712317,1305293,96,135
103711293,1302887,97,78
103698622,1291730,53,123
103713003,1327557,23,91
103676516,1317450,69,137
103725403,1319660,90,101
103682053,1302988,122,92
103672124,1302348,74,117
103710024,1310204,49,124
103677220,1296473,86,105
103700465,1306867,45,86
103712202,1321625,10,119
103687807,1305880,130,133
103678390,1300611,44,136
103683305,1316159,70,86
103682873,1299050,127,133
103681904,1325808,46,27
103707551,1322068,131,136
103675922,1307384,41,70
103719031,1309842,36,119
103677683,1306942,116,138
103695755,1302467,68,142
103699644,1328512,45,116
103709402,1315755,142,23
103697520,1295268,53,116
103701838,1328578,91,140
103712300,1318394,33,138
103707450,1300532,106,68
103667212,1319673,138,140
103684810,1301653,56,136
103713979,1306861,120,120
103716845,1296329,31,36
103687357,1291720,53,142
103678787,1314725,96,139
103687074,1301834,18,69
103699514,1286754,29,142
103707618,1329552,55,78
103703225,1329000,122,61
103664393,1313113,45,116
103678889,1285281,49,125
103696915,1320747,118,111
103714929,1298127,69,102
103723918,1319128,133,92
103713099,1321264,139,99
103717083,1306176,129,124
103680029,1290443,122,127
103725911,1291892,76,99
103684153,1327938,133,138
103716489,1291521,29,83
103671512,1319417,33,63
103679969,1301584,74,124
103715785,1303609,120,122
103727334,1306140,32,53
103677162,1288204,49,144
103700734,1321523,95,98
103710430,1288490,39,75
103704801,1299495,102,141
103684723,1314505,54,112
103713262,1301322,70,94
103692604,1324989,50,143
103684652,1317501,128,68
103666698,1318963,15,141
103684990,1302734,135,80
103664478,1284947,91,133
103720247,1304654,89,142
103715029,1289080,82,143
103664580,1302476,94,125
103701693,1316344,97,137
103707946,1313352,107,116
103684276,1322642,24,127
103684934,1317715,109,34
103722934,1314158,70,94
103674377,1307349,116,121
103716421,1317697,25,78
103669060,1330239,17,99
103703894,1311981,97,132
103670829,1315329,135,125
103689635,1314628,24,125
103679548,1310521,95,119
103726408,1287273,77,80
103722931,1303715,39,98
103723306,1302348,55,53
103705862,1301981,139,109
103725179,1331191,74,97
103693611,1324578,118,126
103692552,1309619,126,117
103665626,1326849,134,71
103704509,1311633,44,74
103668864,1299372,100,129
103681206,1327742,40,68
103665933,1320760,33,132
103708999,1312472,109,141
103712550,1285898,39,139
103683236,1292318,21,132
103690567,1297600,85,127
103674958,1322007,55,127
103673954,1322890,27,100
103682324,1325488,14,45
103682849,1315855,125,139
103670297,1288929,42,121
103677613,1306871,75,98
103664811,1300127,133,3
103718049,1314965,136,52
103674496,1321228,8,54
103665686,1319526,95,17
103679260,1294902,118,131
103669105,1317530,88,111
103705250,1305906,59,121
103719388,1308240,86,144
103697842,1304869,97,144
103697609,1286891,137,67
103701399,1285478,7,80
103726711,1330980,10,53
103714635,1321623,87,122
103701797,1298811,85,101
103685375,1289292,13,136
